publishing_interval_ms,version_scope,intent_kind,run,trace_time_s,gateway_released,reason,e2e_latency_ms,validation_to_gate_ms,achieved_update_rate_hz
100,global,discrete,131,65.995,0,context_version_changed_at_publish,19.3139361217618,7.748977746814489,10.0
100,global,continuous,132,66.058,1,published_after_gate_recheck,15.288552735000849,4.440621938556433,10.0
100,global,discrete,133,66.822,1,published_after_gate_recheck,16.335336957126856,4.423980135470629,10.0
100,readset,discrete,134,67.478,1,published_after_gate_recheck,19.446292892098427,5.50707196816802,10.0
100,global,discrete,135,67.68,1,published_after_gate_recheck,19.46622086688876,4.663869738578796,10.0
100,global,continuous,136,68.374,1,published_after_gate_recheck,17.110451124608517,4.265502095222473,10.0
100,global,continuous,137,68.734,1,published_after_gate_recheck,16.75580581650138,4.316679202020168,10.0
100,predicate,discrete,138,69.137,1,published_after_gate_recheck,18.696627113968134,4.618173930794001,10.0
100,predicate,continuous,139,69.899,1,published_after_gate_recheck,20.532291382551193,4.497317131608725,10.0
100,readset,continuous,140,70.409,1,published_after_gate_recheck,16.8381012044847,4.157740157097578,10.0
100,readset,discrete,141,70.837,1,published_after_gate_recheck,17.875656951218843,5.037781782448292,10.0
100,global,continuous,142,71.184,1,published_after_gate_recheck,16.454790718853474,4.2856307700276375,10.0
100,readset,continuous,143,71.572,1,published_after_gate_recheck,19.295029807835817,4.631550051271915,10.0
100,readset,continuous,144,72.31,1,published_after_gate_recheck,16.715971287339926,3.7318719550967216,10.0
100,predicate,continuous,145,72.663,1,published_after_gate_recheck,17.028898000717163,4.068463109433651,10.0
100,predicate,discrete,146,73.119,1,published_after_gate_recheck,17.121491953730583,4.116302821785212,10.0
100,predicate,continuous,147,73.769,1,published_after_gate_recheck,18.26511789113283,4.759930074214935,10.0
100,global,discrete,148,74.128,1,published_after_gate_recheck,19.296472892165184,4.548623692244291,10.0
100,predicate,discrete,149,74.609,1,published_after_gate_recheck,17.50024314969778,4.248430952429771,10.0
100,readset,discrete,150,75.42,1,published_after_gate_recheck,17.822226975113153,5.110969301313162,10.0
100,global,discrete,151,75.736,1,published_after_gate_recheck,16.73691999167204,4.09345980733633,10.0
100,global,continuous,152,76.186,1,published_after_gate_recheck,17.609497997909784,4.615680314600468,10.0
100,global,discrete,153,76.855,1,published_after_gate_recheck,16.76227804273367,4.204519093036652,10.0
100,predicate,discrete,154,77.453,1,published_after_gate_recheck,18.428874667733908,4.603497218340635,10.0
100,global,continuous,155,77.928,1,published_after_gate_recheck,18.431789707392454,4.553663078695536,10.0
100,predicate,continuous,156,78.175,1,published_after_gate_recheck,17.76378694921732,4.795636981725693,10.0
100,predicate,discrete,157,78.799,1,published_after_gate_recheck,19.214307889342308,4.244673997163773,10.0
100,readset,discrete,158,79.297,1,published_after_gate_recheck,20.65604319795966,6.8662818521261215,10.0
100,global,discrete,159,79.934,1,published_after_gate_recheck,17.147440928965807,4.394344054162502,10.0
100,predicate,continuous,160,80.305,1,published_after_gate_recheck,17.073091119527817,4.887840244919062,10.0
100,readset,continuous,161,80.799,1,published_after_gate_recheck,20.750129129737616,4.899331834167242,10.0
100,global,continuous,162,81.248,1,published_after_gate_recheck,17.586915288120508,4.417126998305321,10.0
100,readset,continuous,163,81.53,1,published_after_gate_recheck,17.6039170473814,4.409172106534243,10.0
100,readset,continuous,164,82.347,1,published_after_gate_recheck,16.299420036375523,4.757225047796965,10.0
100,readset,continuous,165,82.56,1,published_after_gate_recheck,17.43862684816122,4.724584054201841,10.0
100,global,discrete,166,83.456,1,published_after_gate_recheck,19.570427015423775,5.216546822339296,10.0
100,global,discrete,167,83.632,1,published_after_gate_recheck,18.135443795472383,4.649261943995953,10.0
100,predicate,continuous,168,84.489,1,published_after_gate_recheck,18.29332998022437,4.895283840596676,10.0
100,global,continuous,169,84.779,1,published_after_gate_recheck,17.98975095152855,4.487690050154924,10.0
100,predicate,continuous,170,85.016,1,published_after_gate_recheck,18.56842590495944,5.09125180542469,10.0
100,readset,discrete,171,85.551,1,published_after_gate_recheck,17.541650217026472,4.644894041121006,10.0
100,predicate,continuous,172,86.042,1,published_after_gate_recheck,17.049257177859545,4.336665850132704,10.0
100,readset,discrete,173,86.712,1,published_after_gate_recheck,17.83861732110381,4.413701128214598,10.0
100,readset,continuous,174,87.496,0,read_set_version_changed_at_gate,22.54705084487796,8.590426761657,10.0
100,global,discrete,175,87.694,0,context_version_changed_at_publish,23.32542184740305,6.196575239300728,10.0
100,predicate,discrete,176,88.089,1,published_after_gate_recheck,16.32213220000267,4.364757798612118,10.0
100,global,discrete,177,88.762,1,published_after_gate_recheck,17.19738496467471,4.501525778323412,10.0
100,readset,discrete,178,89.498,1,published_after_gate_recheck,22.536100819706917,6.749844178557396,10.0
100,global,continuous,179,89.587,1,published_after_gate_recheck,17.466158140450716,4.278847947716713,10.0
100,predicate,discrete,180,90.302,1,published_after_gate_recheck,17.22855307161808,4.2846291325986385,10.0
100,global,discrete,181,90.56,1,published_after_gate_recheck,18.303299322724342,4.589329939335585,10.0
100,readset,discrete,182,91.277,1,published_after_gate_recheck,18.441667780280113,5.157114937901497,10.0
100,predicate,discrete,183,91.983,1,published_after_gate_recheck,18.673374317586422,4.911585245281458,10.0
100,global,continuous,184,92.24,1,published_after_gate_recheck,23.20873225107789,5.115346983075142,10.0
100,global,continuous,185,92.943,1,published_after_gate_recheck,18.081263173371553,4.938205238431692,10.0
100,global,discrete,186,93.346,1,published_after_gate_recheck,18.888096790760756,4.646166227757931,10.0
100,readset,continuous,187,93.999,1,published_after_gate_recheck,20.507133565843105,4.355611279606819,10.0
100,global,discrete,188,94.057,1,published_after_gate_recheck,18.136485945433378,4.839008674025536,10.0
100,global,discrete,189,94.687,1,published_after_gate_recheck,18.38867925107479,4.500532988458872,10.0
100,readset,discrete,190,95.173,1,published_after_gate_recheck,17.128875013440847,4.539996851235628,10.0
100,global,continuous,191,95.946,1,published_after_gate_recheck,16.73351414501667,3.985307179391384,10.0
100,readset,continuous,192,96.344,1,published_after_gate_recheck,18.46076501533389,4.683697130531073,10.0
100,predicate,continuous,193,96.541,1,published_after_gate_recheck,16.883986070752144,4.512996878474951,10.0
100,predicate,discrete,194,97.415,1,published_after_gate_recheck,17.86772208288312,4.53950697556138,10.0
100,predicate,continuous,195,97.502,1,published_after_gate_recheck,20.907785277813673,4.600401036441326,10.0
100,readset,discrete,196,98.437,1,published_after_gate_recheck,16.934681218117476,4.328310023993254,10.0
100,global,continuous,197,98.586,1,published_after_gate_recheck,17.88901211693883,4.534357227385044,10.0
100,global,discrete,198,99.424,1,published_after_gate_recheck,18.26649997383356,4.7560930252075195,10.0
100,predicate,discrete,199,99.57,1,published_after_gate_recheck,17.51533104106784,4.525280091911554,10.0
100,readset,continuous,200,100.084,1,published_after_gate_recheck,17.582778353244066,4.854637663811445,10.0
100,global,continuous,201,100.581,1,published_after_gate_recheck,16.760353930294514,4.108977969735861,10.0
100,global,continuous,202,101.161,1,published_after_gate_recheck,21.284702233970165,4.731236957013607,10.0
100,predicate,continuous,203,101.642,1,published_after_gate_recheck,17.205960117280483,4.42372914403677,10.0
100,global,continuous,204,102.034,1,published_after_gate_recheck,22.1787397749722,5.9173619374632835,10.0
100,readset,discrete,205,102.658,1,published_after_gate_recheck,17.565094865858555,4.435933195054531,10.0
100,global,discrete,206,103.101,1,published_after_gate_recheck,17.5097300671041,4.305247683078051,10.0
100,global,discrete,207,103.996,0,context_version_changed_at_publish,18.820649944245815,6.126975174993277,10.0
100,readset,discrete,208,104.228,1,published_after_gate_recheck,16.29890874028206,4.2477198876440525,10.0
100,global,discrete,209,104.604,1,published_after_gate_recheck,16.085367649793625,3.9286608807742596,10.0
100,predicate,discrete,210,105.281,1,published_after_gate_recheck,16.433120239526033,4.070707131177187,10.0
100,readset,continuous,211,105.937,1,published_after_gate_recheck,17.97506306320429,4.572058096528053,10.0
100,readset,continuous,212,106.206,1,published_after_gate_recheck,18.361998721957207,4.497317131608725,10.0
100,readset,continuous,213,106.925,1,published_after_gate_recheck,18.9786059781909,4.535970278084278,10.0
100,readset,discrete,214,107.234,1,published_after_gate_recheck,18.947558011859655,4.756603855639696,10.0
100,readset,continuous,215,107.811,1,published_after_gate_recheck,18.225823063403368,4.497036803513765,10.0
100,global,continuous,216,108.382,1,published_after_gate_recheck,17.961657606065273,4.600320942699909,10.0
100,predicate,continuous,217,108.786,1,published_after_gate_recheck,20.18986875191331,4.962170030921698,10.0
100,global,discrete,218,109.176,1,published_after_gate_recheck,17.557680141180754,4.316178150475025,10.0
100,global,discrete,219,109.885,1,published_after_gate_recheck,18.020238261669874,4.345872905105352,10.0
100,readset,discrete,220,110.047,1,published_after_gate_recheck,18.527839798480272,4.815445281565189,10.0
100,readset,discrete,221,110.592,1,published_after_gate_recheck,23.5209078527987,8.818494156002998,10.0
100,readset,continuous,222,111.402,1,published_after_gate_recheck,19.487702287733555,5.1229409873485565,10.0
100,readset,continuous,223,111.507,1,published_after_gate_recheck,16.500627156347036,4.933866672217846,10.0
100,readset,discrete,224,112.348,1,published_after_gate_recheck,17.401105724275112,4.952962044626474,10.0
100,readset,discrete,225,112.862,1,published_after_gate_recheck,16.26755017787218,4.447493702173233,10.0
100,readset,discrete,226,113.143,1,published_after_gate_recheck,16.936293803155422,4.2113312520086765,10.0
100,predicate,continuous,227,113.717,1,published_after_gate_recheck,16.219670418649912,4.144656006246805,10.0
100,global,discrete,228,114.102,1,published_after_gate_recheck,18.85475404560566,4.240827169269323,10.0
100,global,continuous,229,114.97,1,published_after_gate_recheck,17.7379478700459,4.200169816613197,10.0
100,global,discrete,230,115.228,1,published_after_gate_recheck,18.29810906201601,5.262843333184719,10.0
100,readset,discrete,231,115.802,1,published_after_gate_recheck,22.01461186632514,6.1963750049471855,10.0
100,global,discrete,232,116.329,1,published_after_gate_recheck,16.21593302115798,4.235586151480675,10.0
100,global,continuous,233,116.9,1,published_after_gate_recheck,19.088012166321278,4.33010421693325,10.0
100,readset,continuous,234,117.36,1,published_after_gate_recheck,17.962840851396322,4.346664994955063,10.0
100,global,continuous,235,117.92,1,published_after_gate_recheck,18.17779429256916,4.396237432956696,10.0
100,readset,discrete,236,118.461,1,published_after_gate_recheck,19.11985082551837,4.936511162668467,10.0
100,global,discrete,237,118.868,1,published_after_gate_recheck,17.169742844998837,3.98528715595603,10.0
100,global,continuous,238,119.294,0,context_version_changed_at_publish,19.19190725311637,6.574605125933886,10.0
100,readset,continuous,239,119.642,1,published_after_gate_recheck,15.108786057680845,4.160505253821611,10.0
100,readset,continuous,240,120.189,1,published_after_gate_recheck,20.29482601210475,4.725665785372257,10.0
100,readset,discrete,241,120.651,1,published_after_gate_recheck,17.331155017018318,4.34863893315196,10.0
100,predicate,discrete,242,121.47,1,published_after_gate_recheck,18.54518288746476,4.553372971713543,10.0
100,global,discrete,243,121.539,1,published_after_gate_recheck,15.195549000054598,4.059245344251394,10.0
100,readset,continuous,244,122.37,1,published_after_gate_recheck,17.443775665014982,4.53106127679348,10.0
100,readset,continuous,245,122.605,1,published_after_gate_recheck,14.791479799896479,4.120761062949896,10.0
100,predicate,continuous,246,123.25,1,published_after_gate_recheck,20.272403955459595,4.9046119675040245,10.0
100,readset,discrete,247,123.772,1,published_after_gate_recheck,22.22478622570634,4.86339395865798,10.0
100,global,continuous,248,124.299,1,published_after_gate_recheck,20.178417209535837,4.025522153824568,10.0
100,predicate,continuous,249,124.75,1,published_after_gate_recheck,17.201982904225588,4.9226549454033375,10.0
100,predicate,continuous,250,125.091,1,published_after_gate_recheck,18.46248796209693,4.825131967663765,10.0
100,predicate,continuous,251,125.739,1,published_after_gate_recheck,17.104208935052156,4.54640993848443,10.0
100,predicate,continuous,252,126.324,1,published_after_gate_recheck,16.90937438979745,4.210439044982195,10.0
100,global,continuous,253,126.944,1,published_after_gate_recheck,17.692833207547665,4.685450810939074,10.0
100,predicate,discrete,254,127.481,1,published_after_gate_recheck,20.74326714500785,4.9713668413460255,10.0
100,readset,discrete,255,127.691,1,published_after_gate_recheck,16.978444065898657,4.020572640001774,10.0
100,readset,continuous,256,128.146,1,published_after_gate_recheck,17.889843322336674,5.000371020287275,10.0
100,global,discrete,257,128.633,1,published_after_gate_recheck,16.974846832454205,4.269108641892672,10.0
100,readset,discrete,258,129.258,1,published_after_gate_recheck,17.241185996681452,4.570745397359133,10.0
100,global,continuous,259,129.737,1,published_after_gate_recheck,16.46956941112876,4.294046200811863,10.0
100,global,discrete,260,130.286,1,published_after_gate_recheck,15.450676903128624,4.135448019951582,10.0
100,readset,discrete,261,130.807,1,published_after_gate_recheck,18.069600220769644,4.759639035910368,10.0
100,global,discrete,262,131.278,1,published_after_gate_recheck,21.896811202168465,8.421959821134806,10.0
100,predicate,continuous,263,131.852,1,published_after_gate_recheck,19.39187105745077,4.97559504583478,10.0
100,readset,discrete,264,132.127,1,published_after_gate_recheck,17.60160317644477,4.5698536559939384,10.0
100,predicate,continuous,265,132.575,1,published_after_gate_recheck,19.536792766302824,4.876588936895132,10.0
