run,mode,inject,inject_offset_ms,publish_delay_ms,injection_window,gateway_released,gate_blocked,stale_publish,potential_stale_publish,post_release_invalidation,injection_version,check_version,version_order,stale_exact,position_vs_middleware,residual_lo_ms,residual_hi_ms,t_middleware_ms,store_io_lo_ms,store_io_hi_ms,injection_store_lo_ms,injection_store_hi_ms,commit_status,commit_age_ms,outcome,reason,validation_to_gate_ms,validation_to_publish_ms,recheck_to_publish_ms,t_validate_end_ms,t_injection_start_ms,t_injection_end_ms,t_recheck_start_ms,t_recheck_end_ms,t_publish_end_ms
176,xair,1,50.0,50.0,concurrent,1,0,0,1,0,308,307,after_check,0,after_middleware,0.9882841259241104,2.3147519677877426,60.80423481762409,58.48948284983635,59.81595069169998,62.253654934465885,63.33606503903866,,,EXECUTE,published_after_gate_recheck,55.37876673042774,55.39329396560788,0.014527235180139542,5.425367970019579,55.602516047656536,65.55829476565123,55.837506894022226,60.80413470044732,60.81866193562746
177,xair,1,50.0,50.0,concurrent,1,0,0,1,0,310,309,after_check,0,after_middleware,1.0939822532236576,2.427013125270605,59.54316025599837,57.11614713072777,58.449178002774715,60.62075216323137,61.928225215524435,,,EXECUTE,published_after_gate_recheck,55.32348295673728,55.33538479357958,0.011901836842298508,4.219557158648968,54.38146600499749,63.77240503206849,54.58741309121251,59.54304011538625,59.554941952228546
178,xair,1,50.0,50.0,concurrent,1,0,0,1,0,312,311,after_check,0,after_middleware,1.2309299781918526,2.5654127821326256,60.67454256117344,58.10912977904081,59.44361258298159,62.011290807276964,63.10080457478762,,,EXECUTE,published_after_gate_recheck,56.22738879173994,56.241906713694334,0.014517921954393387,4.447002895176411,54.61028590798378,65.04075368866324,54.92694955319166,60.67439168691635,60.688909608870745
179,xair,0,,50.0,control,1,0,0,0,0,,313,control,0,,1.153383869677782,2.41056177765131,63.71893407776952,61.30837230011821,62.565550208091736,,,,,EXECUTE,published_after_gate_recheck,59.116780292242765,59.12902299314737,0.012242700904607773,4.601974040269852,,,54.71679521724582,63.71875433251262,63.730997033417225
180,xair,0,,50.0,control,1,0,0,0,0,,314,control,0,,1.3307458721101284,2.7902848087251186,60.29045069590211,57.50016588717699,58.95970482379198,,,,,EXECUTE,published_after_gate_recheck,55.961871054023504,55.97718013450503,0.015309080481529236,4.328419920057058,,,54.442148655653,60.29029097408056,60.30560005456209
181,xair,1,50.0,50.0,concurrent,1,0,0,1,0,316,315,after_check,0,after_middleware,1.1650756932795048,2.283623907715082,60.56253192946315,58.278908021748066,59.39745623618364,62.19160882756114,63.38122021406889,,,EXECUTE,published_after_gate_recheck,55.73336314409971,55.74491387233138,0.011550728231668472,4.828839097172022,55.15134986490011,65.33340318128467,55.406448896974325,60.562202241271734,60.5737529695034
182,xair,1,50.0,50.0,concurrent,0,1,0,0,0,318,318,before_check,0,,,,,62.80639162287116,63.9892709441483,60.2918048389256,61.50462990626693,,,REVOKE,read_set_version_changed_at_gate,59.961233753710985,,,5.16327703371644,55.429643020033836,63.82976192981005,55.78681267797947,65.12451078742743,
183,xair,1,50.0,50.0,concurrent,1,0,0,1,0,320,319,after_check,0,after_middleware,1.0437588207423687,2.3439479991793633,59.60154999047518,57.257601991295815,58.55779116973281,61.179229989647865,62.32000980526209,,,EXECUTE,published_after_gate_recheck,55.09243905544281,55.10509293526411,0.012653879821300507,4.50896006077528,54.67341374605894,64.41459991037846,54.90172188729048,59.60139911621809,59.61405299603939
184,xair,1,50.0,50.0,concurrent,1,0,0,1,0,322,321,after_check,0,after_middleware,1.144446898251772,2.091473899781704,60.05617184564471,57.96469794586301,58.91172494739294,61.30236992612481,62.859802041202784,,,EXECUTE,published_after_gate_recheck,55.398964788764715,55.410746950656176,0.011782161891460419,4.656847100704908,54.93595590814948,64.82956791296601,55.240968242287636,60.055811889469624,60.067594051361084
185,xair,1,50.0,50.0,concurrent,1,0,0,1,0,324,323,after_check,0,after_middleware,1.0267873294651508,2.346802968531847,59.04251104220748,56.69570807367563,58.01572371274233,60.411227867007256,61.4979169331491,,,EXECUTE,published_after_gate_recheck,54.838642943650484,54.8538020811975,0.015159137547016144,4.203736782073975,54.3693327344954,63.6987560428679,54.62102498859167,59.04237972572446,59.057538863271475
186,xair,1,50.0,50.0,concurrent,0,1,0,0,0,326,326,before_check,0,,,,,61.67113175615668,62.65679094940424,59.479689691215754,60.515874065458775,,,REVOKE,read_set_version_changed_at_gate,59.26999682560563,,,4.142270889133215,54.30500162765384,62.693639658391476,54.48335688561201,63.412267714738846,
187,xair,1,50.0,50.0,concurrent,1,0,0,1,0,328,327,after_check,0,after_middleware,0.971662811934948,2.225514966994524,60.412820894271135,58.18730592727661,59.44115808233619,62.59626802057028,63.707221765071154,,,EXECUTE,published_after_gate_recheck,55.160467978566885,55.17190881073475,0.011440832167863846,5.2522229962050915,55.534699000418186,65.99267991259694,55.74411200359464,60.41269097477198,60.42413180693984
188,xair,1,50.0,50.0,concurrent,1,0,0,1,0,330,329,after_check,0,after_middleware,1.181586179882288,2.375576179474592,59.67940529808402,57.30382911860943,58.49781911820173,60.65548723563552,61.92393600940704,,,EXECUTE,published_after_gate_recheck,55.229667108505964,55.2387242205441,0.009057112038135529,4.449618048965931,54.666581097990274,63.96939419209957,54.87216729670763,59.679285157471895,59.68834226951003
189,xair,1,50.0,50.0,concurrent,0,1,0,0,0,332,332,before_check,0,,,,,62.87513114511967,64.01540990918875,60.681275092065334,61.672184150666,,,REVOKE,read_set_version_changed_at_gate,60.22990867495537,,,4.829881247133017,55.1052438095212,63.92881786450744,55.401850026100874,65.05978992208838,
190,xair,1,50.0,50.0,concurrent,1,0,0,1,0,334,333,after_check,0,after_middleware,1.3075633905828,2.666342072188854,60.3106589987874,57.64431692659855,59.0030956082046,61.45403394475579,62.725740019232035,,,EXECUTE,published_after_gate_recheck,55.54962670430541,55.56587781757116,0.016251113265752792,4.7609019093215466,54.930655751377344,64.81763487681746,55.1273450255394,60.31052861362696,60.32677972689271
191,xair,1,50.0,50.0,concurrent,0,1,0,0,0,336,336,before_check,0,,,,,67.54663633182645,69.03823418542743,63.1942399777472,65.3430512174964,,,REVOKE,read_set_version_changed_at_gate,67.86380987614393,,,4.596284125000238,54.87207695841789,68.53086221963167,56.180271320044994,72.46009400114417,
192,xair,1,50.0,50.0,concurrent,0,1,0,0,0,338,338,before_check,0,,,,,63.5081478394568,64.86030481755733,61.21010705828667,62.28901073336601,,,REVOKE,read_set_version_changed_at_gate,61.02068116888404,,,4.757625982165337,54.92116790264845,64.44853311404586,55.13823498040438,65.77830715104938,
193,xair,1,50.0,50.0,concurrent,1,0,0,1,0,340,339,after_check,0,after_middleware,1.1414620094001293,2.6569748297333717,60.694599989801645,58.03762516006827,59.553137980401516,61.92462705075741,63.054257072508335,,,EXECUTE,published_after_gate_recheck,55.81934377551079,55.834822822362185,0.01547904685139656,4.875136073678732,55.04807597026229,65.00658020377159,55.33668817952275,60.69447984918952,60.709958896040916
194,xair,1,50.0,50.0,concurrent,0,1,0,0,0,342,342,before_check,0,,,,,63.26310895383358,64.38819970935583,60.36971090361476,61.668737791478634,,,REVOKE,read_set_version_changed_at_gate,60.91080605983734,,,4.646897781640291,54.958808701485395,64.42052964121103,55.200171656906605,65.55770384147763,
195,xair,1,50.0,50.0,concurrent,1,0,0,1,0,344,343,after_check,0,after_middleware,1.1608977802097797,2.436881884932518,60.5084509588778,58.071569073945284,59.34755317866802,61.755461152642965,62.730951234698296,,,EXECUTE,published_after_gate_recheck,55.76953990384936,55.783405900001526,0.013865996152162552,4.738811403512955,54.901332128793,64.89533232524991,55.06976833567023,60.50835130736232,60.52221730351448
196,xair,0,,50.0,control,1,0,0,0,0,,345,control,0,,1.600863877683878,3.0105789192020893,61.83443870395422,58.82385978475213,60.23357482627034,,,,,EXECUTE,published_after_gate_recheck,57.63374688103795,57.64832487329841,0.014577992260456085,4.200560972094536,,,54.32254495099187,61.834307853132486,61.84888584539294
197,xair,1,50.0,50.0,concurrent,0,1,0,0,0,347,347,before_check,0,,,,,66.93648034706712,68.22318397462368,64.49638213962317,65.49223093315959,,,REVOKE,read_set_version_changed_at_gate,60.94620330259204,,,8.010488003492355,58.27593198046088,67.92002636939287,58.53963736444712,68.9566913060844,
198,xair,0,,50.0,control,1,0,0,0,0,,348,control,0,,1.038749236613512,2.312619239091873,59.72192483022809,57.40930559113622,58.68317559361458,,,,,EXECUTE,published_after_gate_recheck,55.203267838805914,55.21621182560921,0.012943986803293228,4.518516827374697,,,54.62690582498908,59.72178466618061,59.734728652983904
199,xair,1,50.0,50.0,concurrent,0,1,0,0,0,350,350,before_check,0,,,,,62.72876588627696,63.72382305562496,60.462393797934055,61.443936079740524,,,REVOKE,read_set_version_changed_at_gate,60.43102499097586,,,4.544997122138739,54.77478401735425,63.72531596571207,55.04683405160904,64.9760221131146,
200,xair,1,55.0,50.0,after_release,1,0,0,0,1,352,351,after_check,0,after_middleware,1.0572941973805428,2.3988401517271996,59.868951328098774,57.470111176371574,58.81165713071823,64.93236124515533,66.08238816261292,,,EXECUTE,published_after_gate_recheck,55.31775299459696,55.331588722765446,0.013835728168487549,4.551068414002657,60.14808500185609,68.03550338372588,54.75209141150117,59.868821408599615,59.8826571367681
201,xair,0,,50.0,control,1,0,0,0,0,,353,control,0,,0.8993069641292095,1.768236979842186,59.05371066182852,57.28547368198633,58.15440369769931,,,,,EXECUTE,published_after_gate_recheck,54.344607051461935,54.35649026185274,0.011883210390806198,4.708973690867424,,,54.8089980147779,59.05358074232936,59.065463952720165
202,xair,1,55.0,50.0,after_release,1,0,0,0,1,355,354,after_check,0,after_middleware,0.9322790428996086,2.12200079113245,59.787457808852196,57.665457017719746,58.85517876595259,65.0242930278182,66.00425159558654,,,EXECUTE,published_after_gate_recheck,55.12748612090945,55.14359613880515,0.016110017895698547,4.659801721572876,59.930596966296434,67.73812370374799,54.8463580198586,59.78728784248233,59.80339786037803
203,xair,0,,50.0,control,1,0,0,0,0,,356,control,0,,1.1520208790898323,2.641976810991764,60.16334379091859,57.521366979926825,59.011322911828756,,,,,EXECUTE,published_after_gate_recheck,55.656618904322386,55.66859105601907,0.011972151696681976,4.506594967097044,,,54.611217230558395,60.16321387141943,60.17518602311611
204,xair,1,55.0,50.0,after_release,1,0,0,0,1,358,357,after_check,0,after_middleware,0.9111487306654453,1.9233273342251778,59.90614090114832,57.98281356692314,58.994992170482874,65.1245410554111,66.16496294736862,,,EXECUTE,published_after_gate_recheck,54.95157605037093,54.96322829276323,0.01165224239230156,4.954434931278229,60.185916256159544,68.33172822371125,55.22340629249811,59.90601098164916,59.91766322404146
205,xair,0,,50.0,control,1,0,0,0,0,,359,control,0,,1.2547639198601246,2.4830782786011696,59.83733106404543,57.35425278544426,58.582567144185305,,,,,EXECUTE,published_after_gate_recheck,55.20424898713827,55.218566209077835,0.014317221939563751,4.632881842553616,,,54.73421700298786,59.83713082969189,59.85144805163145
206,xair,1,55.0,50.0,concurrent,1,0,0,1,0,361,360,after_check,0,after_middleware,1.2796707451343536,2.688033040612936,61.688083689659834,59.0000506490469,60.40841294452548,66.45791279152036,67.32704397290945,,,EXECUTE,published_after_gate_recheck,56.10947776585817,56.124585680663586,0.015107914805412292,5.578476004302502,60.9062067233026,69.44543775171041,55.9684126637876,61.687953770160675,61.70306168496609
207,xair,1,55.0,50.0,after_release,1,0,0,0,1,363,362,after_check,0,after_middleware,1.033127773553133,2.227919176220894,60.03027316182852,57.802353985607624,58.997145388275385,65.61835715547204,66.85537798330188,,,EXECUTE,published_after_gate_recheck,55.268620140850544,55.28081301599741,0.012192875146865845,4.761453252285719,60.217805206775665,68.98905104026198,55.016758386045694,60.03007339313626,60.04226626828313
208,xair,1,55.0,50.0,concurrent,1,0,0,1,0,365,364,after_check,0,after_middleware,1.6737696714699268,2.787258941680193,60.77053304761648,57.98327410593629,59.096763376146555,66.22637901455164,67.36560631543398,,,EXECUTE,published_after_gate_recheck,55.72821293026209,55.75370974838734,0.025496818125247955,5.042140372097492,60.291483998298645,69.826222024858,55.35252811387181,60.77035330235958,60.79585012048483
209,xair,0,,50.0,control,1,0,0,0,0,,366,control,0,,0.9784246794879436,2.322806976735592,60.40315283462405,58.08034585788846,59.42472815513611,,,,,EXECUTE,published_after_gate_recheck,55.32480590045452,55.34001486375928,0.015208963304758072,5.078237038105726,,,55.186556186527014,60.40304293856025,60.418251901865005
210,xair,1,55.0,50.0,after_release,1,0,0,0,1,368,367,after_check,0,after_middleware,1.154595986008644,2.190249040722847,59.73500991240144,57.54476087167859,58.580413926392794,64.51834412291646,65.70040201768279,,,EXECUTE,published_after_gate_recheck,55.09019596502185,55.10925082489848,0.01905485987663269,4.6446542255580425,59.9714838899672,67.51509616151452,54.90285390987992,59.73485019057989,59.753905050456524
211,xair,1,55.0,50.0,concurrent,1,0,0,1,0,370,369,after_check,0,after_middleware,1.357967033982277,3.5503702238202095,64.7798739373684,61.22950371354818,63.421906903386116,66.35431805625558,67.66953598707914,,,EXECUTE,published_after_gate_recheck,59.34636015444994,59.35942521318793,0.01306505873799324,5.433393642306328,60.65398408100009,69.94864204898477,55.711771827191114,64.77975379675627,64.79281885549426
212,xair,1,55.0,50.0,after_release,1,0,0,0,1,372,371,after_check,0,after_middleware,1.0634460486471653,2.181984018534422,60.668922029435635,58.48693801090121,59.60547598078847,65.69392886012793,66.66002096608281,,,EXECUTE,published_after_gate_recheck,54.97897695749998,54.99599874019623,0.0170217826962471,5.68981422111392,60.90952316299081,68.70914623141289,55.908620823174715,60.6687911786139,60.68581296131015
213,xair,1,55.0,50.0,after_release,1,0,0,0,1,374,373,after_check,0,after_middleware,1.084625255316496,2.1661240607500076,59.08030131831765,56.914177257567644,57.995676063001156,64.24919934943318,65.28706615790725,,,EXECUTE,published_after_gate_recheck,54.6314949169755,54.64396812021732,0.012473203241825104,4.44864621385932,59.603061992675066,67.08970805630088,54.64057205244899,59.08014113083482,59.09261433407664
214,xair,1,55.0,50.0,after_release,1,0,0,0,1,376,375,after_check,0,after_middleware,1.1424636468291283,2.145555801689625,60.448608826845884,58.30305302515626,59.306145180016756,66.1505158059299,67.5393519923091,,,EXECUTE,published_after_gate_recheck,55.22016901522875,55.235608015209436,0.015438999980688095,5.2283089607954025,60.63125096261501,69.64498199522495,55.538095999509096,60.44847797602415,60.46391697600484
215,xair,1,55.0,50.0,concurrent,1,0,0,1,0,378,377,after_check,0,after_middleware,1.2873150408267975,2.6188031770288944,60.07011840119958,57.451315224170685,58.78280336037278,64.39122511073947,65.56702125817537,,,EXECUTE,published_after_gate_recheck,55.58253871276975,55.59938075020909,0.016842037439346313,4.4874693267047405,59.80289727449417,67.9051373153925,54.722946137189865,60.07000803947449,60.086850076913834
216,xair,1,55.0,50.0,concurrent,1,0,0,1,0,380,379,after_check,0,after_middleware,1.2527098879218102,2.692490816116333,61.33795715868473,58.6454663425684,60.08524727076292,65.83915231749415,66.84594135731459,,,EXECUTE,published_after_gate_recheck,56.02424778044224,56.03609001263976,0.011842232197523117,5.313589237630367,60.62644300982356,68.86071106418967,55.679341312497854,61.337837018072605,61.34967925027013
217,xair,1,55.0,50.0,concurrent,1,0,0,1,0,382,381,after_check,0,after_middleware,1.3056001625955105,2.6511740870773792,60.08046818897128,57.4292941018939,58.77486802637577,64.69032587483525,65.91514404863119,,,EXECUTE,published_after_gate_recheck,55.638163816183805,55.65315205603838,0.014988239854574203,4.441862925887108,59.81981894001365,68.08069674298167,54.71724504604936,60.08002674207091,60.09501498192549
218,xair,1,55.0,50.0,concurrent,1,0,0,1,0,384,383,after_check,0,after_middleware,1.1665690690279007,2.4654660373926163,60.63627125695348,58.17080521956086,59.46970218792558,65.99265011027455,67.31114396825433,,,EXECUTE,published_after_gate_recheck,55.8514641597867,55.86411710828543,0.012652948498725891,4.784686956554651,60.021838173270226,69.3708281032741,55.04807736724615,60.63615111634135,60.64880406484008
219,xair,1,55.0,50.0,concurrent,1,0,0,1,0,386,385,after_check,0,after_middleware,1.2359782122075558,2.546486910432577,60.08241092786193,57.53592401742935,58.84643271565437,65.31784404069185,66.43485883250833,,,EXECUTE,published_after_gate_recheck,55.667167995125055,55.676805786788464,0.00963779166340828,4.4151428155601025,59.66799380257726,68.59312858432531,54.70466194674373,60.08231081068516,60.091948602348566
220,xair,0,,50.0,control,1,0,0,0,0,,387,control,0,,0.994865782558918,2.5167707353830338,59.476545080542564,56.95977434515953,58.481679297983646,,,,,EXECUTE,published_after_gate_recheck,55.01443287357688,55.02319009974599,0.008757226169109344,4.4619920663535595,,,54.55447128042579,59.47642493993044,59.48518216609955
221,xair,1,55.0,50.0,after_release,1,0,0,0,1,389,388,after_check,0,after_middleware,1.0531358420848846,2.2336808033287525,59.49621181935072,57.26253101602197,58.443075977265835,65.0615026243031,66.35794462636113,,,EXECUTE,published_after_gate_recheck,54.85036503523588,54.866835940629244,0.016470905393362045,4.645735956728458,59.95448073372245,68.45837505534291,55.01457303762436,59.49610099196434,59.5125718973577
222,xair,1,55.0,50.0,concurrent,1,0,0,1,0,391,390,after_check,0,after_middleware,1.146361231803894,2.529987134039402,60.23887498304248,57.70888784900308,59.092513751238585,65.3920229524374,66.71604700386524,,,EXECUTE,published_after_gate_recheck,55.6552461348474,55.67039409652352,0.015147961676120758,4.583518952131271,59.74408704787493,68.70167190209031,54.797425866127014,60.238765086978674,60.253913048654795
223,xair,1,55.0,50.0,after_release,1,0,0,0,1,393,392,after_check,0,after_middleware,1.1293287388980389,2.484290860593319,60.04122458398342,57.5569337233901,58.91189584508538,65.21080294623971,66.48194789886475,,,EXECUTE,published_after_gate_recheck,55.157401133328676,55.17391208559275,0.01651095226407051,4.883662797510624,60.200012754648924,68.57417291030288,55.08916359394789,60.0410639308393,60.05757488310337
224,xair,0,,50.0,control,1,0,0,0,0,,394,control,0,,1.2939074076712132,2.2266870364546776,59.78838028386235,57.561693247407675,58.49447287619114,,,,,EXECUTE,published_after_gate_recheck,54.97697275131941,54.990076925605536,0.01310417428612709,4.811277147382498,,,54.917071014642715,59.788249898701906,59.80135407298803
225,xair,1,55.0,50.0,concurrent,1,0,0,1,0,396,395,after_check,0,after_middleware,1.3693193905055523,2.595619298517704,60.134950093925,57.539330795407295,58.76563070341945,64.93051676079631,66.09581410884857,,,EXECUTE,published_after_gate_recheck,55.71306496858597,55.72750186547637,0.01443689689040184,4.421514924615622,59.57456910982728,68.0764289572835,54.622408002614975,60.13457989320159,60.14901679009199
226,xair,1,55.0,50.0,after_release,1,0,0,0,1,398,397,after_check,0,after_middleware,0.9805699810385704,2.1599819883704185,60.393826104700565,58.23384411633015,59.413256123661995,65.43003441765904,66.50903914123774,,,EXECUTE,published_after_gate_recheck,55.12229586020112,55.13720400631428,0.014908146113157272,5.27142034843564,60.64126035198569,68.59850930050015,55.65877305343747,60.39371620863676,60.40862435474992
227,xair,1,55.0,50.0,after_release,1,0,0,0,1,400,399,after_check,0,after_middleware,1.1900332756340504,2.415311988443136,59.835419058799744,57.42010707035661,58.64538578316569,65.25251222774386,66.37571891769767,,,EXECUTE,published_after_gate_recheck,55.22928619757295,55.24127883836627,0.011992640793323517,4.605981986969709,59.98673290014267,68.66955291479826,54.80071296915412,59.835268184542656,59.84726082533598
228,xair,1,55.0,50.0,after_release,1,0,0,0,1,402,401,after_check,0,after_middleware,1.084744930267334,2.274547703564167,59.28352288901806,57.00897518545389,58.198777958750725,64.26208326593041,65.39006903767586,,,EXECUTE,published_after_gate_recheck,54.92714885622263,54.93880109861493,0.01165224239230156,4.356243181973696,59.50508825480938,67.40284524857998,54.546224884688854,59.283392038196325,59.29504428058863
229,xair,1,55.0,50.0,concurrent,1,0,0,1,0,404,403,after_check,0,after_middleware,1.7037359066307545,3.063427284359932,60.50869124010205,57.44526395574212,58.8049553334713,65.76846912503242,67.21909018233418,,,EXECUTE,published_after_gate_recheck,56.06962414458394,56.08878983184695,0.019165687263011932,4.438897129148245,59.69856120646,69.64392028748989,54.75488631054759,60.508521273732185,60.5276869609952
230,xair,1,55.0,50.0,concurrent,1,0,0,1,0,406,405,after_check,0,after_middleware,1.3213888742029667,2.6899967342615128,60.69643376395106,58.00643702968955,59.3750448897481,66.20094086974859,67.30978097766638,,,EXECUTE,published_after_gate_recheck,55.81785133108497,55.83139602094889,0.013544689863920212,4.878482781350613,60.13693381100893,69.41291689872742,55.198058020323515,60.69633411243558,60.7098788022995
231,xair,1,55.0,50.0,concurrent,1,0,0,1,0,408,407,after_check,0,after_middleware,1.3447627425193787,3.007772844284773,60.690172016620636,57.68239917233586,59.34540927410126,65.42055634781718,66.67972914874554,,,EXECUTE,published_after_gate_recheck,56.34218407794833,56.36402498930693,0.021840911358594894,4.347817040979862,59.59112010896206,69.01512015610933,54.66177221387625,60.690001118928194,60.71184203028679
232,xair,1,55.0,50.0,concurrent,1,0,0,1,0,410,409,after_check,0,after_middleware,1.587799284607172,2.857732120901346,61.014571227133274,58.15683910623193,59.4267719425261,65.803746227175,66.85742316767573,,,EXECUTE,published_after_gate_recheck,55.82408281043172,55.8368768543005,0.012794043868780136,5.190378054976463,60.55089086294174,69.23876004293561,55.55670103058219,61.01446086540818,61.02725490927696
233,xair,1,55.0,50.0,concurrent,1,0,0,1,0,412,411,after_check,0,after_middleware,1.3542911037802696,2.4085482582449913,60.68924022838473,58.28069197013974,59.334949124604464,65.99667808040977,67.05474248155951,,,EXECUTE,published_after_gate_recheck,55.64540717750788,55.661116261035204,0.015709083527326584,5.043732933700085,60.21539121866226,69.36475588008761,55.26814004406333,60.68914011120796,60.70484919473529
234,xair,0,,50.0,control,1,0,0,0,0,,413,control,0,,1.313242595642805,2.692420966923237,61.376187950372696,58.68376698344946,60.06294535472989,,,,,EXECUTE,published_after_gate_recheck,56.67845532298088,56.691840291023254,0.013384968042373657,4.697632975876331,,,54.810851346701384,61.37608829885721,61.389473266899586
235,xair,0,,50.0,control,1,0,0,0,0,,414,control,0,,0.9937640279531479,2.162436954677105,60.02491293475032,57.862475980073214,59.03114890679717,,,,,EXECUTE,published_after_gate_recheck,54.8831969499588,54.89599099382758,0.012794043868780136,5.141606088727713,,,55.248872842639685,60.024803038686514,60.037597082555294
236,xair,1,55.0,50.0,after_release,1,0,0,0,1,416,415,after_check,0,after_middleware,1.1541349813342094,2.321224194020033,59.89953828975558,57.57831409573555,58.74540330842137,66.50017201900482,67.78981210663915,,,EXECUTE,published_after_gate_recheck,55.372274946421385,55.38647202774882,0.014197081327438354,4.527053330093622,60.07174216210842,69.67267440631986,54.92399400100112,59.89932827651501,59.913525357842445
237,xair,0,,50.0,control,1,0,0,0,0,,417,control,0,,1.1253510601818562,2.397267147898674,59.76807093247771,57.37080378457904,58.64271987229586,,,,,EXECUTE,published_after_gate_recheck,55.22269383072853,55.23555772379041,0.012863893061876297,4.545227158814669,,,54.64884685352445,59.7679209895432,59.780784882605076
238,xair,1,55.0,50.0,after_release,1,0,0,0,1,419,418,after_check,0,after_middleware,0.8735894225537777,2.272874116897583,59.62489312514663,57.352019008249044,58.75130370259285,65.21936878561974,66.12864509224892,,,EXECUTE,published_after_gate_recheck,54.592872969806194,54.60345325991511,0.010580290108919144,5.031909793615341,60.187648981809616,68.47432581707835,55.22822495549917,59.624782763421535,59.635363053530455
239,xair,0,,50.0,control,1,0,0,0,0,,420,control,0,,1.3733361847698689,2.591382246464491,60.50633732229471,57.91495507583022,59.13300113752484,,,,,EXECUTE,published_after_gate_recheck,55.432998575270176,55.44745596125722,0.01445738598704338,5.073228385299444,,,55.21681299433112,60.50622696056962,60.52068434655666
240,xair,1,60.0,50.0,after_release,1,0,0,0,1,422,421,after_check,0,after_middleware,1.0188817977905273,2.1252469159662724,60.32829266041517,58.2030457444489,59.309410862624645,70.48040814697742,71.6067529283464,,,EXECUTE,published_after_gate_recheck,55.147633887827396,55.15893502160907,0.011301133781671524,5.180548876523972,65.47410693019629,73.95370583981276,55.56851299479604,60.32818276435137,60.33948389813304
241,xair,1,60.0,50.0,after_release,1,0,0,0,1,424,423,after_check,0,after_middleware,1.2711849994957447,2.6111286133527756,60.639907605946064,58.02877899259329,59.36872260645032,69.63112577795982,70.90646866708994,,,EXECUTE,published_after_gate_recheck,55.81942293792963,55.8359338901937,0.01651095226407051,4.8203538171947,64.99669095501304,73.15608859062195,55.036624893546104,60.63977675512433,60.6562877073884
242,xair,0,,50.0,control,1,0,0,0,0,,425,control,0,,1.0721520520746708,2.33013229444623,59.60472533479333,57.2745930403471,58.53257328271866,,,,,EXECUTE,published_after_gate_recheck,54.78427233174443,54.79472130537033,0.010448973625898361,4.820323083549738,,,54.92449412122369,59.60459541529417,59.61504438892007
243,xair,1,60.0,50.0,after_release,1,0,0,0,1,427,426,after_check,0,after_middleware,1.1817468330264091,2.4944599717855453,59.79305878281593,57.29859881103039,58.611311949789524,69.87837981432676,70.9736249409616,,,EXECUTE,published_after_gate_recheck,55.19363982602954,55.20320776849985,0.009567942470312119,4.599289037287235,64.90019103512168,72.9327411390841,54.940484929829836,59.792928863316774,59.80249680578709
244,xair,0,,50.0,control,1,0,0,0,0,,428,control,0,,0.9650909341871738,2.0434134639799595,59.515247121453285,57.471833657473326,58.55015618726611,,,,,EXECUTE,published_after_gate_recheck,54.610325023531914,54.623288568109274,0.012963544577360153,4.904812201857567,,,55.02006411552429,59.51513722538948,59.52810076996684
245,xair,1,60.0,50.0,after_release,1,0,0,0,1,430,429,after_check,0,after_middleware,0.9204968810081482,2.162206918001175,59.365236200392246,57.20302928239107,58.4447393193841,69.30095609277487,70.49215119332075,,,EXECUTE,published_after_gate_recheck,54.817925207316875,54.831641260534525,0.01371605321764946,4.547181073576212,64.7108149714768,72.52740999683738,54.775926284492016,59.36510628089309,59.37882233411074
246,xair,1,60.0,50.0,after_release,1,0,0,0,1,432,431,after_check,0,after_middleware,1.198458019644022,2.578477840870619,59.96014177799225,57.38166393712163,58.76168375834823,69.73577197641134,70.78825682401657,,,EXECUTE,published_after_gate_recheck,55.49244023859501,55.504953023046255,0.012512784451246262,4.467601887881756,64.77933283895254,72.63660384342074,54.84784068539739,59.960042126476765,59.97255491092801
247,xair,1,60.0,50.0,after_release,1,0,0,0,1,434,433,after_check,0,after_middleware,1.1913352645933628,2.6983930729329586,60.92349020764232,58.22509713470936,59.732154943048954,71.00232923403382,72.3879081197083,,,EXECUTE,published_after_gate_recheck,55.6659959256649,55.677386932075024,0.011391006410121918,5.257394164800644,65.52160624414682,74.63675690814853,55.6009141728282,60.923390090465546,60.93478109687567
248,xair,1,60.0,50.0,after_release,1,0,0,0,1,436,435,after_check,0,after_middleware,1.1521214619278908,2.439347095787525,60.6564492918551,58.21710219606757,59.504327829927206,70.18397422507405,71.33651617914438,,,EXECUTE,published_after_gate_recheck,55.576296988874674,55.588820949196815,0.012523960322141647,5.080031231045723,65.37200603634119,73.41022603213787,55.41464500129223,60.6563282199204,60.66885218024254
249,xair,1,60.0,50.0,after_release,1,0,0,0,1,438,437,after_check,0,after_middleware,1.0547391138970852,2.619083970785141,60.456864070147276,57.837780099362135,59.40212495625019,70.6188390031457,71.87450397759676,,,EXECUTE,published_after_gate_recheck,55.70595012977719,55.71593903005123,0.009988900274038315,4.750792868435383,65.05038170143962,73.99425096809864,55.10087497532368,60.456742998212576,60.466731898486614
250,xair,0,,50.0,control,1,0,0,0,0,,439,control,0,,0.7930481806397438,2.3542270064353943,59.20018628239632,56.84595927596092,58.40713810175657,,,,,EXECUTE,published_after_gate_recheck,54.86777890473604,54.87676616758108,0.008987262845039368,4.332256969064474,,,54.428594186902046,59.200035873800516,59.209023136645555
