version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,related_same,0,33,1,EXECUTE,published_after_gate_recheck,14.563080854713917,4.0598963387310505,0.0,65.74618228636845
global,related_same,0,34,1,EXECUTE,published_after_gate_recheck,14.507597777992487,4.148912616074085,0.0,65.74618228636845
global,related_same,0,35,1,EXECUTE,published_after_gate_recheck,15.758344903588295,4.520952235907316,0.0,65.74618228636845
global,related_same,0,36,1,EXECUTE,published_after_gate_recheck,15.412294771522284,4.388915374875069,0.0,65.74618228636845
global,related_same,0,37,1,EXECUTE,published_after_gate_recheck,14.725867193192244,4.624435678124428,0.0,65.74618228636845
global,related_same,0,38,1,EXECUTE,published_after_gate_recheck,15.56287705898285,4.206191282719374,0.0,65.74618228636845
global,related_same,0,39,1,EXECUTE,published_after_gate_recheck,14.998809900134802,4.068952985107899,0.0,65.74618228636845
global,related_same,0,40,1,EXECUTE,published_after_gate_recheck,16.260265838354826,4.763917997479439,0.0,65.74618228636845
global,related_same,0,41,1,EXECUTE,published_after_gate_recheck,15.834657941013575,4.7772116959095,0.0,65.74618228636845
global,related_same,0,42,1,EXECUTE,published_after_gate_recheck,14.032706618309021,4.073852673172951,0.0,65.74618228636845
global,related_same,0,43,1,EXECUTE,published_after_gate_recheck,14.865009114146233,3.9423061534762383,0.0,65.74618228636845
global,related_same,0,44,1,EXECUTE,published_after_gate_recheck,14.708835165947676,4.031974822282791,0.0,65.74618228636845
global,related_same,0,45,1,EXECUTE,published_after_gate_recheck,14.61580116301775,4.277876112610102,0.0,65.74618228636845
global,related_same,0,46,1,EXECUTE,published_after_gate_recheck,14.858115930110216,4.120229743421078,0.0,65.74618228636845
global,related_same,0,47,1,EXECUTE,published_after_gate_recheck,15.456427820026875,4.506704863160849,0.0,65.74618228636845
global,related_same,0,48,1,EXECUTE,published_after_gate_recheck,15.309112146496773,4.2501636780798435,0.0,65.74618228636845
global,related_same,0,49,1,EXECUTE,published_after_gate_recheck,15.3889711946249,4.1071646846830845,0.0,65.74618228636845
global,related_same,0,50,1,EXECUTE,published_after_gate_recheck,15.933563001453876,4.493680316954851,0.0,65.74618228636845
global,related_same,0,51,1,EXECUTE,published_after_gate_recheck,15.260159969329834,4.210468847304583,0.0,65.74618228636845
global,related_same,0,52,1,EXECUTE,published_after_gate_recheck,15.333587303757668,4.1283853352069855,0.0,65.74618228636845
global,related_same,0,53,1,EXECUTE,published_after_gate_recheck,14.712652191519737,4.470246843993664,0.0,65.74618228636845
global,related_same,0,54,1,EXECUTE,published_after_gate_recheck,14.828539919108152,3.7947092205286026,0.0,65.74618228636845
global,related_same,0,55,1,EXECUTE,published_after_gate_recheck,15.218982938677073,4.314314108341932,0.0,65.74618228636845
global,related_same,0,56,1,EXECUTE,published_after_gate_recheck,14.092118944972754,3.8788472302258015,0.0,65.74618228636845
global,related_same,0,57,1,EXECUTE,published_after_gate_recheck,14.810916967689991,4.022375680506229,0.0,65.74618228636845
global,related_same,0,58,1,EXECUTE,published_after_gate_recheck,15.839437022805214,4.463824909180403,0.0,65.74618228636845
global,related_same,0,59,1,EXECUTE,published_after_gate_recheck,14.628083910793066,3.5504107363522053,0.0,65.74618228636845
global,related_same,0,60,1,EXECUTE,published_after_gate_recheck,15.295675955712795,4.135739058256149,0.0,65.74618228636845
global,related_same,0,61,1,EXECUTE,published_after_gate_recheck,16.315228771418333,4.4879000633955,0.0,65.74618228636845
global,related_same,0,62,1,EXECUTE,published_after_gate_recheck,14.97543603181839,4.288806114345789,0.0,65.74618228636845
global,related_same,0,63,1,EXECUTE,published_after_gate_recheck,14.356223866343498,4.241738002747297,0.0,65.74618228636845
global,related_same,0,64,1,EXECUTE,published_after_gate_recheck,14.924699906259775,4.3235719203948975,0.0,65.74618228636845
global,related_same,0,65,1,EXECUTE,published_after_gate_recheck,16.750426031649113,4.876619204878807,0.0,65.74618228636845
global,related_same,0,66,1,EXECUTE,published_after_gate_recheck,14.573541935533285,3.820308018475771,0.0,65.74618228636845
global,related_same,0,67,1,EXECUTE,published_after_gate_recheck,14.475056901574135,4.279457964003086,0.0,65.74618228636845
global,related_same,0,68,1,EXECUTE,published_after_gate_recheck,15.13877185061574,4.199719056487083,0.0,65.74618228636845
global,related_same,0,69,1,EXECUTE,published_after_gate_recheck,15.367671847343445,4.113967996090651,0.0,65.74618228636845
global,related_same,0,70,1,EXECUTE,published_after_gate_recheck,15.390954911708832,4.101133905351162,0.0,65.74618228636845
global,related_same,0,71,1,EXECUTE,published_after_gate_recheck,15.699433628469706,4.224004689604044,0.0,65.74618228636845
global,related_same,0,72,1,EXECUTE,published_after_gate_recheck,14.3016311340034,4.548242781311274,0.0,65.74618228636845
global,related_same,0,73,1,EXECUTE,published_after_gate_recheck,14.822639059275389,4.554093815386295,0.0,65.74618228636845
global,related_same,0,74,1,EXECUTE,published_after_gate_recheck,13.563307002186775,4.151798784732819,0.0,65.74618228636845
global,related_same,0,75,1,EXECUTE,published_after_gate_recheck,15.114716719835997,4.83279675245285,0.0,65.74618228636845
global,related_same,0,76,1,EXECUTE,published_after_gate_recheck,14.916734769940376,4.035410936921835,0.0,65.74618228636845
global,related_same,0,77,1,EXECUTE,published_after_gate_recheck,14.385738875716925,4.200038965791464,0.0,65.74618228636845
global,related_same,0,78,1,EXECUTE,published_after_gate_recheck,14.075838029384613,3.6756149493157864,0.0,65.74618228636845
global,related_same,0,79,1,EXECUTE,published_after_gate_recheck,15.4914241284132,4.591915290802717,0.0,65.74618228636845
global,related_same,0,80,1,EXECUTE,published_after_gate_recheck,15.054232906550169,4.453445319086313,0.0,65.74618228636845
global,related_same,0,81,1,EXECUTE,published_after_gate_recheck,14.879295136779547,4.284157883375883,0.0,65.74618228636845
global,related_same,0,82,1,EXECUTE,published_after_gate_recheck,14.746466651558876,4.202494863420725,0.0,65.74618228636845
global,related_same,0,83,1,EXECUTE,published_after_gate_recheck,14.75876895710826,3.8652420043945312,0.0,65.74618228636845
global,related_same,0,84,1,EXECUTE,published_after_gate_recheck,14.742427971214056,4.338729660958052,0.0,65.74618228636845
global,related_same,0,85,1,EXECUTE,published_after_gate_recheck,15.667735133320093,4.059986677020788,0.0,65.74618228636845
global,related_same,0,86,1,EXECUTE,published_after_gate_recheck,14.619789086282253,3.9888136088848114,0.0,65.74618228636845
global,related_same,0,87,1,EXECUTE,published_after_gate_recheck,14.733211137354374,4.061008803546429,0.0,65.74618228636845
global,related_same,0,88,1,EXECUTE,published_after_gate_recheck,14.300029259175062,4.277635365724564,0.0,65.74618228636845
global,related_same,0,89,1,EXECUTE,published_after_gate_recheck,14.914821833372116,4.174571949988604,0.0,65.74618228636845
global,related_same,0,90,1,EXECUTE,published_after_gate_recheck,14.643542934209108,4.376942291855812,0.0,65.74618228636845
global,related_same,0,91,1,EXECUTE,published_after_gate_recheck,13.79166403785348,4.164191894233227,0.0,65.74618228636845
global,related_same,0,92,1,EXECUTE,published_after_gate_recheck,14.268259052187204,4.004763904958963,0.0,65.74618228636845
global,related_same,0,93,1,EXECUTE,published_after_gate_recheck,14.683607965707779,4.146309103816748,0.0,65.74618228636845
global,related_same,0,94,1,EXECUTE,published_after_gate_recheck,13.994114007800817,4.20841621235013,0.0,65.74618228636845
global,related_same,0,95,1,EXECUTE,published_after_gate_recheck,15.526209026575089,4.08155657351017,0.0,65.74618228636845
global,related_same,0,96,1,EXECUTE,published_after_gate_recheck,15.854164026677608,4.754680208861828,0.0,65.74618228636845
global,related_same,0,97,1,EXECUTE,published_after_gate_recheck,14.333901926875114,3.740027081221342,0.0,65.74618228636845
global,related_same,0,98,1,EXECUTE,published_after_gate_recheck,14.182217884808779,3.928600810468197,0.0,65.74618228636845
global,related_same,0,99,1,EXECUTE,published_after_gate_recheck,14.711210038512945,4.041512031108141,0.0,65.74618228636845
readset,related_same,0,0,1,EXECUTE,published_after_gate_recheck,15.130606945604086,4.72883228212595,0.0,66.59164748556532
readset,related_same,0,1,1,EXECUTE,published_after_gate_recheck,15.868921764194965,4.250223748385906,0.0,66.59164748556532
readset,related_same,0,2,1,EXECUTE,published_after_gate_recheck,16.456555109471083,4.417637828737497,0.0,66.59164748556532
readset,related_same,0,3,1,EXECUTE,published_after_gate_recheck,15.212130267173052,4.295569378882647,0.0,66.59164748556532
readset,related_same,0,4,1,EXECUTE,published_after_gate_recheck,15.396306291222572,4.32931212708354,0.0,66.59164748556532
readset,related_same,0,5,1,EXECUTE,published_after_gate_recheck,15.818466898053885,4.26227692514658,0.0,66.59164748556532
readset,related_same,0,6,1,EXECUTE,published_after_gate_recheck,16.731000039726496,4.315085243433714,0.0,66.59164748556532
readset,related_same,0,7,1,EXECUTE,published_after_gate_recheck,14.545328915119171,3.81716201081872,0.0,66.59164748556532
readset,related_same,0,8,1,EXECUTE,published_after_gate_recheck,14.725345652550459,3.7837792187929153,0.0,66.59164748556532
readset,related_same,0,9,1,EXECUTE,published_after_gate_recheck,14.399043750017881,4.007958807051182,0.0,66.59164748556532
readset,related_same,0,10,1,EXECUTE,published_after_gate_recheck,14.736917801201344,4.337558057159185,0.0,66.59164748556532
readset,related_same,0,11,1,EXECUTE,published_after_gate_recheck,15.45596681535244,4.746795166283846,0.0,66.59164748556532
readset,related_same,0,12,1,EXECUTE,published_after_gate_recheck,15.39587415754795,4.134025890380144,0.0,66.59164748556532
readset,related_same,0,13,1,EXECUTE,published_after_gate_recheck,14.930922072380781,4.2327712289988995,0.0,66.59164748556532
readset,related_same,0,14,1,EXECUTE,published_after_gate_recheck,14.671965967863798,4.180111922323704,0.0,66.59164748556532
readset,related_same,0,15,1,EXECUTE,published_after_gate_recheck,13.940354343503714,3.670936916023493,0.0,66.59164748556532
readset,related_same,0,16,1,EXECUTE,published_after_gate_recheck,15.044866129755974,4.193457309156656,0.0,66.59164748556532
readset,related_same,0,17,1,EXECUTE,published_after_gate_recheck,14.256285969167948,4.069135058671236,0.0,66.59164748556532
readset,related_same,0,18,1,EXECUTE,published_after_gate_recheck,16.36297907680273,4.508308134973049,0.0,66.59164748556532
readset,related_same,0,19,1,EXECUTE,published_after_gate_recheck,15.006544068455696,4.385778214782476,0.0,66.59164748556532
readset,related_same,0,20,1,EXECUTE,published_after_gate_recheck,14.89482494071126,4.290378652513027,0.0,66.59164748556532
readset,related_same,0,21,1,EXECUTE,published_after_gate_recheck,14.616812113672495,4.525188822299242,0.0,66.59164748556532
readset,related_same,0,22,1,EXECUTE,published_after_gate_recheck,14.0620619058609,3.979516215622425,0.0,66.59164748556532
readset,related_same,0,23,1,EXECUTE,published_after_gate_recheck,14.021916780620813,3.7696720100939274,0.0,66.59164748556532
readset,related_same,0,24,1,EXECUTE,published_after_gate_recheck,13.819346204400063,3.86255607008934,0.0,66.59164748556532
readset,related_same,0,25,1,EXECUTE,published_after_gate_recheck,14.358026906847954,4.649613983929157,0.0,66.59164748556532
readset,related_same,0,26,1,EXECUTE,published_after_gate_recheck,15.066897962242365,4.15425281971693,0.0,66.59164748556532
readset,related_same,0,27,1,EXECUTE,published_after_gate_recheck,15.434506814926863,4.164652898907661,0.0,66.59164748556532
readset,related_same,0,28,1,EXECUTE,published_after_gate_recheck,15.282202046364546,4.436985123902559,0.0,66.59164748556532
readset,related_same,0,29,1,EXECUTE,published_after_gate_recheck,14.931433368474245,4.2500426061451435,0.0,66.59164748556532
readset,related_same,0,30,1,EXECUTE,published_after_gate_recheck,14.921183232218027,4.489762708544731,0.0,66.59164748556532
readset,related_same,0,31,1,EXECUTE,published_after_gate_recheck,15.954222064465284,4.408481065183878,0.0,66.59164748556532
readset,related_same,0,32,1,EXECUTE,published_after_gate_recheck,14.94273403659463,4.388332832604647,0.0,66.59164748556532
readset,related_same,0,33,1,EXECUTE,published_after_gate_recheck,14.892299193888903,4.286792129278183,0.0,66.59164748556532
readset,related_same,0,34,1,EXECUTE,published_after_gate_recheck,15.680528711527586,4.328039009124041,0.0,66.59164748556532
readset,related_same,0,35,1,EXECUTE,published_after_gate_recheck,14.868866186589003,4.226118791848421,0.0,66.59164748556532
readset,related_same,0,36,1,EXECUTE,published_after_gate_recheck,14.088682364672422,4.210188984870911,0.0,66.59164748556532
readset,related_same,0,37,1,EXECUTE,published_after_gate_recheck,14.97646700590849,3.9345319382846355,0.0,66.59164748556532
readset,related_same,0,38,1,EXECUTE,published_after_gate_recheck,14.640568289905787,4.012126941233873,0.0,66.59164748556532
readset,related_same,0,39,1,EXECUTE,published_after_gate_recheck,15.127791091799736,4.04243404045701,0.0,66.59164748556532
readset,related_same,0,40,1,EXECUTE,published_after_gate_recheck,14.951510820537806,3.7994380109012127,0.0,66.59164748556532
readset,related_same,0,41,1,EXECUTE,published_after_gate_recheck,16.264173667877913,4.9507091753184795,0.0,66.59164748556532
readset,related_same,0,42,1,EXECUTE,published_after_gate_recheck,14.546662103384733,4.460197873413563,0.0,66.59164748556532
readset,related_same,0,43,1,EXECUTE,published_after_gate_recheck,14.965416863560677,4.037343896925449,0.0,66.59164748556532
readset,related_same,0,44,1,EXECUTE,published_after_gate_recheck,14.656806830316782,4.231377970427275,0.0,66.59164748556532
readset,related_same,0,45,1,EXECUTE,published_after_gate_recheck,15.437282156199217,3.973033744841814,0.0,66.59164748556532
readset,related_same,0,46,1,EXECUTE,published_after_gate_recheck,14.493220951408148,4.007609095424414,0.0,66.59164748556532
readset,related_same,0,47,1,EXECUTE,published_after_gate_recheck,14.449378941208124,4.050679970532656,0.0,66.59164748556532
readset,related_same,0,48,1,EXECUTE,published_after_gate_recheck,15.903927851468325,4.6152593567967415,0.0,66.59164748556532
readset,related_same,0,49,1,EXECUTE,published_after_gate_recheck,15.383691061288118,4.07018605619669,0.0,66.59164748556532
readset,related_same,0,50,1,EXECUTE,published_after_gate_recheck,14.825474936515093,4.180382937192917,0.0,66.59164748556532
readset,related_same,0,51,1,EXECUTE,published_after_gate_recheck,14.966750051826239,4.216751083731651,0.0,66.59164748556532
readset,related_same,0,52,1,EXECUTE,published_after_gate_recheck,16.05869783088565,4.39135916531086,0.0,66.59164748556532
readset,related_same,0,53,1,EXECUTE,published_after_gate_recheck,16.583671793341637,4.165745805948973,0.0,66.59164748556532
readset,related_same,0,54,1,EXECUTE,published_after_gate_recheck,15.768954996019602,4.172197077423334,0.0,66.59164748556532
readset,related_same,0,55,1,EXECUTE,published_after_gate_recheck,16.979495994746685,5.041998811066151,0.0,66.59164748556532
readset,related_same,0,56,1,EXECUTE,published_after_gate_recheck,15.754027292132378,4.3701790273189545,0.0,66.59164748556532
readset,related_same,0,57,1,EXECUTE,published_after_gate_recheck,16.685553826391697,4.836073145270348,0.0,66.59164748556532
readset,related_same,0,58,1,EXECUTE,published_after_gate_recheck,17.33151637017727,5.226204637438059,0.0,66.59164748556532
readset,related_same,0,59,1,EXECUTE,published_after_gate_recheck,18.14017305150628,4.361493047326803,0.0,66.59164748556532
readset,related_same,0,60,1,EXECUTE,published_after_gate_recheck,15.092425048351288,4.0616001933813095,0.0,66.59164748556532
readset,related_same,0,61,1,EXECUTE,published_after_gate_recheck,15.959382057189941,4.549424629658461,0.0,66.59164748556532
readset,related_same,0,62,1,EXECUTE,published_after_gate_recheck,14.301120769232512,4.198838025331497,0.0,66.59164748556532
readset,related_same,0,63,1,EXECUTE,published_after_gate_recheck,14.768147375434637,3.9436588995158672,0.0,66.59164748556532
readset,related_same,0,64,1,EXECUTE,published_after_gate_recheck,14.512456953525543,4.055168014019728,0.0,66.59164748556532
readset,related_same,0,65,1,EXECUTE,published_after_gate_recheck,14.026805758476257,4.267525859177113,0.0,66.59164748556532
readset,related_same,0,66,1,EXECUTE,published_after_gate_recheck,14.355571940541267,4.188468214124441,0.0,66.59164748556532
