version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,unrelated,500,1,0,REVOKE,context_version_changed_at_publish,34.70659116283059,15.582792926579714,197.21319387401022,0.0
global,unrelated,500,2,0,REVOKE,context_version_changed_at_publish,307.89795611053705,288.2568072527647,197.21319387401022,0.0
global,unrelated,500,3,0,REVOKE,context_version_changed_at_publish,71.83490600436926,11.262104846537113,197.21319387401022,0.0
global,unrelated,500,4,0,REVOKE,context_version_changed_at_publish,280.87087720632553,247.2911812365055,197.21319387401022,0.0
global,unrelated,500,5,0,REVOKE,context_version_changed_at_publish,198.71252728626132,10.870920028537512,197.21319387401022,0.0
global,unrelated,500,6,0,REVOKE,context_version_changed_at_publish,60.01362297683954,40.83936894312501,197.21319387401022,0.0
global,unrelated,500,7,0,REVOKE,context_version_changed_at_publish,36.48515837267041,17.676401883363724,197.21319387401022,0.0
global,unrelated,500,8,0,REVOKE,context_version_changed_at_publish,29.873722232878208,9.927059058099985,197.21319387401022,0.0
global,unrelated,500,9,0,REVOKE,context_version_changed_at_publish,40.28375679627061,18.725409638136625,197.21319387401022,0.0
global,unrelated,500,10,0,REVOKE,context_version_changed_at_publish,29.40498199313879,8.561295922845602,197.21319387401022,0.0
global,unrelated,500,11,0,REVOKE,context_version_changed_at_publish,41.915860027074814,11.764508206397295,197.21319387401022,0.0
global,unrelated,500,12,0,REVOKE,context_version_changed_at_publish,30.92414326965809,10.587308090180159,197.21319387401022,0.0
global,unrelated,500,13,0,REVOKE,context_version_changed_at_publish,105.61391711235046,68.62787809222937,197.21319387401022,0.0
global,unrelated,500,14,0,REVOKE,context_version_changed_at_publish,303.73702803626657,91.95001516491175,197.21319387401022,0.0
global,unrelated,500,15,0,REVOKE,context_version_changed_at_publish,215.85575817152858,157.48720290139318,197.21319387401022,0.0
global,unrelated,500,16,0,REVOKE,context_version_changed_at_publish,37.35742578282952,11.141468305140734,197.21319387401022,0.0
global,unrelated,500,17,0,REVOKE,context_version_changed_at_publish,183.58973786234856,18.574377056211233,197.21319387401022,0.0
global,unrelated,500,18,0,REVOKE,context_version_changed_at_publish,146.0432969033718,92.27211028337479,197.21319387401022,0.0
global,unrelated,500,19,0,REVOKE,context_version_changed_at_publish,230.72937969118357,15.998403076082468,197.21319387401022,0.0
global,unrelated,500,20,0,REVOKE,context_version_changed_at_publish,53.015390411019325,27.266559191048145,197.21319387401022,0.0
global,unrelated,500,21,0,REVOKE,context_version_changed_at_publish,46.65326979011297,10.658761952072382,197.21319387401022,0.0
global,unrelated,500,22,0,REVOKE,context_version_changed_at_publish,39.60438305512071,12.34762230888009,197.21319387401022,0.0
global,unrelated,500,23,0,REVOKE,context_version_changed_at_publish,131.4656911417842,10.45731408521533,197.21319387401022,0.0
global,unrelated,500,24,0,REVOKE,context_version_changed_at_publish,66.2201289087534,11.286500375717878,197.21319387401022,0.0
global,unrelated,500,25,0,REVOKE,context_version_changed_at_publish,104.57223188132048,12.169316876679659,197.21319387401022,0.0
global,unrelated,500,26,0,REVOKE,context_version_changed_at_publish,31.869838014245033,12.082584667950869,197.21319387401022,0.0
global,unrelated,500,27,0,REVOKE,context_version_changed_at_publish,39.228676818311214,10.977299883961678,197.21319387401022,0.0
global,unrelated,500,28,0,REVOKE,context_version_changed_at_publish,25.419753044843674,9.999654721468687,197.21319387401022,0.0
global,unrelated,500,29,0,REVOKE,context_version_changed_at_publish,74.2662688717246,14.973669778555632,197.21319387401022,0.0
global,unrelated,500,30,0,REVOKE,context_version_changed_at_publish,62.79101502150297,15.92252030968666,197.21319387401022,0.0
global,unrelated,500,31,0,REVOKE,context_version_changed_at_publish,57.165417820215225,11.317328084260225,197.21319387401022,0.0
global,unrelated,500,32,0,REVOKE,context_version_changed_at_publish,35.28072778135538,11.142308823764324,197.21319387401022,0.0
global,unrelated,500,33,0,REVOKE,context_version_changed_at_publish,33.46809698268771,13.435753993690014,197.21319387401022,0.0
global,unrelated,500,34,0,REVOKE,context_version_changed_at_publish,75.60153538361192,11.598837096244097,197.21319387401022,0.0
global,unrelated,500,35,0,REVOKE,context_version_changed_at_publish,37.55310317501426,20.288524217903614,197.21319387401022,0.0
global,unrelated,500,36,0,REVOKE,context_version_changed_at_publish,64.97751781716943,19.543224945664406,197.21319387401022,0.0
global,unrelated,500,37,0,REVOKE,context_version_changed_at_publish,33.086870796978474,11.62106916308403,197.21319387401022,0.0
global,unrelated,500,38,0,REVOKE,context_version_changed_at_publish,36.77580412477255,12.090889737010002,197.21319387401022,0.0
global,unrelated,500,39,0,REVOKE,context_version_changed_at_publish,34.66480178758502,13.996797148138285,197.21319387401022,0.0
global,unrelated,500,40,0,REVOKE,context_version_changed_at_publish,27.809848077595234,10.765432845801115,197.21319387401022,0.0
global,unrelated,500,41,0,REVOKE,context_version_changed_at_publish,59.194326400756836,38.32710487768054,197.21319387401022,0.0
global,unrelated,500,42,0,REVOKE,context_version_changed_at_publish,39.94909022003412,10.630690027028322,197.21319387401022,0.0
global,unrelated,500,43,0,REVOKE,context_version_changed_at_publish,44.26560923457146,11.2689770758152,197.21319387401022,0.0
global,unrelated,500,44,0,REVOKE,context_version_changed_at_publish,29.177173972129822,10.422178078442812,197.21319387401022,0.0
global,unrelated,500,45,0,REVOKE,context_version_changed_at_publish,30.174325220286846,11.256173718720675,197.21319387401022,0.0
global,unrelated,500,46,0,REVOKE,context_version_changed_at_publish,56.61657778546214,10.926805902272463,197.21319387401022,0.0
global,unrelated,500,47,0,REVOKE,context_version_changed_at_publish,31.34193690493703,11.2241730093956,197.21319387401022,0.0
global,unrelated,500,48,0,REVOKE,context_version_changed_at_publish,377.6391730643809,13.99373123422265,197.21319387401022,0.0
global,unrelated,500,49,0,REVOKE,context_version_changed_at_publish,31.209879089146852,11.417587287724018,197.21319387401022,0.0
global,unrelated,500,50,0,REVOKE,context_version_changed_at_publish,55.293274112045765,11.406726203858852,197.21319387401022,0.0
global,unrelated,500,51,0,REVOKE,context_version_changed_at_publish,76.54184009879827,23.012906312942505,197.21319387401022,0.0
global,unrelated,500,52,0,REVOKE,context_version_changed_at_publish,40.38715083152056,17.819120083004236,197.21319387401022,0.0
global,unrelated,500,53,0,REVOKE,context_version_changed_at_publish,96.53509920462966,60.230490285903215,197.21319387401022,0.0
global,unrelated,500,54,0,REVOKE,context_version_changed_at_publish,57.2020560503006,13.166207820177078,197.21319387401022,0.0
global,unrelated,500,55,0,REVOKE,context_version_changed_at_publish,30.366926919668913,11.349197942763567,197.21319387401022,0.0
global,unrelated,500,56,0,REVOKE,context_version_changed_at_publish,75.04320703446865,10.874886997044086,197.21319387401022,0.0
global,unrelated,500,57,0,REVOKE,context_version_changed_at_publish,45.88915593922138,11.50980032980442,197.21319387401022,0.0
global,unrelated,500,58,0,REVOKE,context_version_changed_at_publish,54.106086026877165,19.955788739025593,197.21319387401022,0.0
global,unrelated,500,59,0,REVOKE,context_version_changed_at_publish,30.835506040602922,11.225525755435228,197.21319387401022,0.0
global,unrelated,500,60,0,REVOKE,context_version_changed_at_publish,38.646826054900885,10.818593204021454,197.21319387401022,0.0
global,unrelated,500,61,0,REVOKE,context_version_changed_at_publish,37.026284262537956,11.947862338274717,197.21319387401022,0.0
global,unrelated,500,62,0,REVOKE,context_version_changed_at_publish,186.9176127947867,10.64351387321949,197.21319387401022,0.0
global,unrelated,500,63,0,REVOKE,context_version_changed_at_publish,32.72163588553667,11.057150084525347,197.21319387401022,0.0
global,unrelated,500,64,0,REVOKE,context_version_changed_at_publish,63.877844251692295,14.434797689318657,197.21319387401022,0.0
global,unrelated,500,65,0,REVOKE,context_version_changed_at_publish,30.522598884999752,11.249741073697805,197.21319387401022,0.0
global,unrelated,500,66,0,REVOKE,context_version_changed_at_publish,62.206237111240625,10.257169138640165,197.21319387401022,0.0
global,unrelated,500,67,0,REVOKE,context_version_changed_at_publish,29.288773890584707,10.58703800663352,197.21319387401022,0.0
global,unrelated,500,68,0,REVOKE,context_version_changed_at_publish,30.27821099385619,10.444541461765766,197.21319387401022,0.0
global,unrelated,500,69,0,REVOKE,context_version_changed_at_publish,33.714478835463524,18.008765764534473,197.21319387401022,0.0
global,unrelated,500,70,0,REVOKE,context_version_changed_at_publish,29.124063905328512,10.668831411749125,197.21319387401022,0.0
global,unrelated,500,71,0,REVOKE,context_version_changed_at_publish,142.98126008361578,20.630044862627983,197.21319387401022,0.0
global,unrelated,500,72,0,REVOKE,context_version_changed_at_publish,37.92889788746834,17.63411331921816,197.21319387401022,0.0
global,unrelated,500,73,0,REVOKE,context_version_changed_at_publish,102.70327376201749,20.160803571343422,197.21319387401022,0.0
global,unrelated,500,74,0,REVOKE,context_version_changed_at_publish,54.26272004842758,10.312662925571203,197.21319387401022,0.0
global,unrelated,500,75,0,REVOKE,context_version_changed_at_publish,119.67136710882187,19.86269513145089,197.21319387401022,0.0
global,unrelated,500,76,0,REVOKE,context_version_changed_at_publish,30.08163208141923,8.823257870972157,197.21319387401022,0.0
global,unrelated,500,77,0,REVOKE,context_version_changed_at_publish,40.94133106991649,11.314311996102333,197.21319387401022,0.0
global,unrelated,500,78,0,REVOKE,context_version_changed_at_publish,56.393960025161505,20.08164580911398,197.21319387401022,0.0
global,unrelated,500,79,0,REVOKE,context_version_changed_at_publish,35.2638172917068,11.064574122428894,197.21319387401022,0.0
global,unrelated,500,80,0,REVOKE,context_version_changed_at_publish,31.583961099386215,9.547736961394548,197.21319387401022,0.0
global,unrelated,500,81,0,REVOKE,context_version_changed_at_publish,339.00621393695474,11.446521151810884,197.21319387401022,0.0
global,unrelated,500,82,0,REVOKE,context_version_changed_at_publish,86.16111101582646,11.408339254558086,197.21319387401022,0.0
global,unrelated,500,83,0,REVOKE,context_version_changed_at_publish,108.09601470828056,11.60182198509574,197.21319387401022,0.0
global,unrelated,500,84,0,REVOKE,context_version_changed_at_publish,60.07934594526887,39.6485747769475,197.21319387401022,0.0
global,unrelated,500,85,0,REVOKE,context_version_changed_at_publish,94.02530873194337,12.014497071504593,197.21319387401022,0.0
global,unrelated,500,86,0,REVOKE,context_version_changed_at_publish,52.32051573693752,30.26851313188672,197.21319387401022,0.0
global,unrelated,500,87,0,REVOKE,context_version_changed_at_publish,227.121208794415,14.684357214719057,197.21319387401022,0.0
global,unrelated,500,88,0,REVOKE,context_version_changed_at_publish,37.348377984017134,18.18457618355751,197.21319387401022,0.0
global,unrelated,500,89,0,REVOKE,context_version_changed_at_publish,37.26543299853802,18.496369943022728,197.21319387401022,0.0
global,unrelated,500,90,0,REVOKE,context_version_changed_at_publish,31.87412489205599,12.040846049785614,197.21319387401022,0.0
global,unrelated,500,91,0,REVOKE,context_version_changed_at_publish,38.0043089389801,18.02022708579898,197.21319387401022,0.0
global,unrelated,500,92,0,REVOKE,context_version_changed_at_publish,145.86487179622054,13.891879934817553,197.21319387401022,0.0
global,unrelated,500,93,0,REVOKE,context_version_changed_at_publish,32.15909004211426,11.2147550098598,197.21319387401022,0.0
global,unrelated,500,94,0,REVOKE,context_version_changed_at_publish,26.90080227330327,10.892111342400312,197.21319387401022,0.0
global,unrelated,500,95,0,REVOKE,context_version_changed_at_publish,32.06499386578798,12.93083606287837,197.21319387401022,0.0
global,unrelated,500,96,0,REVOKE,context_version_changed_at_publish,162.3787423595786,11.68460724875331,197.21319387401022,0.0
global,unrelated,500,97,0,REVOKE,context_version_changed_at_publish,153.7702870555222,21.09480695798993,197.21319387401022,0.0
global,unrelated,500,98,0,REVOKE,context_version_changed_at_publish,47.80758637934923,21.17527788504958,197.21319387401022,0.0
global,unrelated,500,99,0,REVOKE,context_version_changed_at_publish,157.54907904192805,14.293552841991186,197.21319387401022,0.0
readset,unrelated,500,0,1,EXECUTE,published_after_gate_recheck,39.59811106324196,20.488698966801167,196.99898007506866,14.139654452216808
readset,unrelated,500,1,1,EXECUTE,published_after_gate_recheck,31.50090528652072,10.314535815268755,196.99898007506866,14.139654452216808
readset,unrelated,500,2,1,EXECUTE,published_after_gate_recheck,31.897388864308596,11.024288833141327,196.99898007506866,14.139654452216808
readset,unrelated,500,3,1,EXECUTE,published_after_gate_recheck,89.90109991282225,11.574049945920706,196.99898007506866,14.139654452216808
readset,unrelated,500,4,1,EXECUTE,published_after_gate_recheck,69.78893699124455,12.891702353954315,196.99898007506866,14.139654452216808
readset,unrelated,500,5,1,EXECUTE,published_after_gate_recheck,68.72771540656686,11.362964287400246,196.99898007506866,14.139654452216808
readset,unrelated,500,6,1,EXECUTE,published_after_gate_recheck,126.05730118229985,79.07266868278384,196.99898007506866,14.139654452216808
readset,unrelated,500,7,1,EXECUTE,published_after_gate_recheck,74.6052460744977,10.264161974191666,196.99898007506866,14.139654452216808
readset,unrelated,500,8,1,EXECUTE,published_after_gate_recheck,51.7843090929091,10.701613035053015,196.99898007506866,14.139654452216808
readset,unrelated,500,9,1,EXECUTE,published_after_gate_recheck,29.050135985016823,11.34212501347065,196.99898007506866,14.139654452216808
readset,unrelated,500,10,1,EXECUTE,published_after_gate_recheck,31.781150959432125,12.282510288059711,196.99898007506866,14.139654452216808
readset,unrelated,500,11,1,EXECUTE,published_after_gate_recheck,90.3178621083498,12.56702421233058,196.99898007506866,14.139654452216808
readset,unrelated,500,12,1,EXECUTE,published_after_gate_recheck,333.7237318046391,14.417586848139763,196.99898007506866,14.139654452216808
readset,unrelated,500,13,1,EXECUTE,published_after_gate_recheck,62.58189305663109,43.873824179172516,196.99898007506866,14.139654452216808
readset,unrelated,500,14,1,EXECUTE,published_after_gate_recheck,29.948651790618896,10.846916120499372,196.99898007506866,14.139654452216808
readset,unrelated,500,15,1,EXECUTE,published_after_gate_recheck,123.12796385958791,102.50987205654383,196.99898007506866,14.139654452216808
readset,unrelated,500,16,1,EXECUTE,published_after_gate_recheck,32.20010735094547,11.656384915113449,196.99898007506866,14.139654452216808
readset,unrelated,500,17,1,EXECUTE,published_after_gate_recheck,30.862136278301477,10.963693726807833,196.99898007506866,14.139654452216808
readset,unrelated,500,18,1,EXECUTE,published_after_gate_recheck,38.01225405186415,18.111709039658308,196.99898007506866,14.139654452216808
readset,unrelated,500,19,1,EXECUTE,published_after_gate_recheck,63.872663769871,29.407836962491274,196.99898007506866,14.139654452216808
readset,unrelated,500,20,1,EXECUTE,published_after_gate_recheck,33.75787101686001,10.309737175703049,196.99898007506866,14.139654452216808
readset,unrelated,500,21,1,EXECUTE,published_after_gate_recheck,45.01883313059807,11.01011224091053,196.99898007506866,14.139654452216808
readset,unrelated,500,22,1,EXECUTE,published_after_gate_recheck,36.12444223836064,16.092097852379084,196.99898007506866,14.139654452216808
readset,unrelated,500,23,1,EXECUTE,published_after_gate_recheck,153.83034106343985,63.425635918974876,196.99898007506866,14.139654452216808
readset,unrelated,500,24,1,EXECUTE,published_after_gate_recheck,92.85034378990531,10.736809112131596,196.99898007506866,14.139654452216808
readset,unrelated,500,25,1,EXECUTE,published_after_gate_recheck,30.23644257336855,10.827949736267328,196.99898007506866,14.139654452216808
readset,unrelated,500,26,1,EXECUTE,published_after_gate_recheck,29.017183929681778,8.468592073768377,196.99898007506866,14.139654452216808
readset,unrelated,500,27,1,EXECUTE,published_after_gate_recheck,55.10904872789979,30.784430913627148,196.99898007506866,14.139654452216808
readset,unrelated,500,28,1,EXECUTE,published_after_gate_recheck,28.22916628792882,11.871218215674162,196.99898007506866,14.139654452216808
readset,unrelated,500,29,1,EXECUTE,published_after_gate_recheck,75.24273218587041,12.079318054020405,196.99898007506866,14.139654452216808
readset,unrelated,500,30,1,EXECUTE,published_after_gate_recheck,130.9000593610108,40.34446086734533,196.99898007506866,14.139654452216808
readset,unrelated,500,31,1,EXECUTE,published_after_gate_recheck,40.80708930268884,23.911322001367807,196.99898007506866,14.139654452216808
readset,unrelated,500,32,1,EXECUTE,published_after_gate_recheck,54.56114001572132,20.733068231493235,196.99898007506866,14.139654452216808
readset,unrelated,500,33,1,EXECUTE,published_after_gate_recheck,48.25474601238966,14.223381876945496,196.99898007506866,14.139654452216808
readset,unrelated,500,34,1,EXECUTE,published_after_gate_recheck,29.728658962994814,10.996305849403143,196.99898007506866,14.139654452216808
readset,unrelated,500,35,1,EXECUTE,published_after_gate_recheck,51.19434231892228,24.00829503312707,196.99898007506866,14.139654452216808
readset,unrelated,500,36,1,EXECUTE,published_after_gate_recheck,78.30625027418137,13.859137892723083,196.99898007506866,14.139654452216808
readset,unrelated,500,37,1,EXECUTE,published_after_gate_recheck,41.40251595526934,11.256393976509571,196.99898007506866,14.139654452216808
readset,unrelated,500,38,1,EXECUTE,published_after_gate_recheck,48.444582149386406,26.241856161504984,196.99898007506866,14.139654452216808
readset,unrelated,500,39,1,EXECUTE,published_after_gate_recheck,242.09680315107107,13.144636992365122,196.99898007506866,14.139654452216808
readset,unrelated,500,40,1,EXECUTE,published_after_gate_recheck,26.412045117467642,10.726368986070156,196.99898007506866,14.139654452216808
readset,unrelated,500,41,1,EXECUTE,published_after_gate_recheck,32.0232561789453,12.268893886357546,196.99898007506866,14.139654452216808
readset,unrelated,500,42,1,EXECUTE,published_after_gate_recheck,30.466244090348482,11.725032702088356,196.99898007506866,14.139654452216808
readset,unrelated,500,43,1,EXECUTE,published_after_gate_recheck,194.44693205878139,11.8215037509799,196.99898007506866,14.139654452216808
readset,unrelated,500,44,1,EXECUTE,published_after_gate_recheck,67.56909098476171,10.79136086627841,196.99898007506866,14.139654452216808
readset,unrelated,500,45,1,EXECUTE,published_after_gate_recheck,104.35622604563832,10.669081937521696,196.99898007506866,14.139654452216808
readset,unrelated,500,46,1,EXECUTE,published_after_gate_recheck,96.30816336721182,20.701710134744644,196.99898007506866,14.139654452216808
readset,unrelated,500,47,1,EXECUTE,published_after_gate_recheck,29.432774055749178,11.487017385661602,196.99898007506866,14.139654452216808
readset,unrelated,500,48,1,EXECUTE,published_after_gate_recheck,89.06468097120523,14.887378085404634,196.99898007506866,14.139654452216808
readset,unrelated,500,49,1,EXECUTE,published_after_gate_recheck,28.319294098764658,9.36466408893466,196.99898007506866,14.139654452216808
readset,unrelated,500,50,1,EXECUTE,published_after_gate_recheck,71.23574195429683,20.388111006468534,196.99898007506866,14.139654452216808
readset,unrelated,500,51,1,EXECUTE,published_after_gate_recheck,172.68327018246055,11.380637064576149,196.99898007506866,14.139654452216808
readset,unrelated,500,52,1,EXECUTE,published_after_gate_recheck,100.19490728154778,16.077902168035507,196.99898007506866,14.139654452216808
readset,unrelated,500,53,1,EXECUTE,published_after_gate_recheck,38.08953892439604,11.236226186156273,196.99898007506866,14.139654452216808
readset,unrelated,500,54,1,EXECUTE,published_after_gate_recheck,36.04678576812148,15.459792222827673,196.99898007506866,14.139654452216808
readset,unrelated,500,55,1,EXECUTE,published_after_gate_recheck,28.816517908126116,11.928195133805275,196.99898007506866,14.139654452216808
readset,unrelated,500,56,1,EXECUTE,published_after_gate_recheck,39.944591000676155,12.043089605867863,196.99898007506866,14.139654452216808
readset,unrelated,500,57,1,EXECUTE,published_after_gate_recheck,47.221788205206394,21.488185040652752,196.99898007506866,14.139654452216808
readset,unrelated,500,58,1,EXECUTE,published_after_gate_recheck,31.075195875018835,10.336557868868113,196.99898007506866,14.139654452216808
readset,unrelated,500,59,1,EXECUTE,published_after_gate_recheck,33.51072687655687,11.964712757617235,196.99898007506866,14.139654452216808
readset,unrelated,500,60,1,EXECUTE,published_after_gate_recheck,92.58407494053245,72.73404393345118,196.99898007506866,14.139654452216808
readset,unrelated,500,61,1,EXECUTE,published_after_gate_recheck,65.96612418070436,11.721226386725903,196.99898007506866,14.139654452216808
readset,unrelated,500,62,1,EXECUTE,published_after_gate_recheck,58.48713777959347,11.767211835831404,196.99898007506866,14.139654452216808
readset,unrelated,500,63,1,EXECUTE,published_after_gate_recheck,88.63039501011372,12.233117129653692,196.99898007506866,14.139654452216808
readset,unrelated,500,64,1,EXECUTE,published_after_gate_recheck,84.34604527428746,11.664839927107096,196.99898007506866,14.139654452216808
readset,unrelated,500,65,1,EXECUTE,published_after_gate_recheck,71.88229588791728,19.958233926445246,196.99898007506866,14.139654452216808
readset,unrelated,500,66,1,EXECUTE,published_after_gate_recheck,49.59910782054067,11.180400848388672,196.99898007506866,14.139654452216808
readset,unrelated,500,67,1,EXECUTE,published_after_gate_recheck,42.29043237864971,21.513401996344328,196.99898007506866,14.139654452216808
readset,unrelated,500,68,1,EXECUTE,published_after_gate_recheck,72.66680710017681,10.894645005464554,196.99898007506866,14.139654452216808
readset,unrelated,500,69,1,EXECUTE,published_after_gate_recheck,44.350397773087025,9.890220127999783,196.99898007506866,14.139654452216808
readset,unrelated,500,70,1,EXECUTE,published_after_gate_recheck,72.04578211531043,16.38169214129448,196.99898007506866,14.139654452216808
readset,unrelated,500,71,1,EXECUTE,published_after_gate_recheck,320.6778489984572,221.60743176937103,196.99898007506866,14.139654452216808
readset,unrelated,500,72,1,EXECUTE,published_after_gate_recheck,132.41570303216577,10.736006777733564,196.99898007506866,14.139654452216808
readset,unrelated,500,73,1,EXECUTE,published_after_gate_recheck,46.48535465821624,11.04837330058217,196.99898007506866,14.139654452216808
readset,unrelated,500,74,1,EXECUTE,published_after_gate_recheck,103.12815196812153,64.55900194123387,196.99898007506866,14.139654452216808
readset,unrelated,500,75,1,EXECUTE,published_after_gate_recheck,114.64790999889374,33.055142033845186,196.99898007506866,14.139654452216808
readset,unrelated,500,76,1,EXECUTE,published_after_gate_recheck,29.88865924999118,10.769329033792019,196.99898007506866,14.139654452216808
readset,unrelated,500,77,1,EXECUTE,published_after_gate_recheck,48.66778012365103,20.599828101694584,196.99898007506866,14.139654452216808
readset,unrelated,500,78,1,EXECUTE,published_after_gate_recheck,30.838612001389265,8.030660916119814,196.99898007506866,14.139654452216808
readset,unrelated,500,79,1,EXECUTE,published_after_gate_recheck,30.84268979728222,12.64850702136755,196.99898007506866,14.139654452216808
readset,unrelated,500,80,1,EXECUTE,published_after_gate_recheck,151.5760598704219,12.780102901160717,196.99898007506866,14.139654452216808
readset,unrelated,500,81,1,EXECUTE,published_after_gate_recheck,27.50350395217538,9.438733104616404,196.99898007506866,14.139654452216808
readset,unrelated,500,82,1,EXECUTE,published_after_gate_recheck,38.530868012458086,19.398753996938467,196.99898007506866,14.139654452216808
readset,unrelated,500,83,1,EXECUTE,published_after_gate_recheck,35.026902332901955,20.09298698976636,196.99898007506866,14.139654452216808
readset,unrelated,500,84,1,EXECUTE,published_after_gate_recheck,38.28026680275798,10.652690660208464,196.99898007506866,14.139654452216808
readset,unrelated,500,85,1,EXECUTE,published_after_gate_recheck,31.673368997871876,10.425765067338943,196.99898007506866,14.139654452216808
readset,unrelated,500,86,1,EXECUTE,published_after_gate_recheck,27.459781151264906,10.643965099006891,196.99898007506866,14.139654452216808
readset,unrelated,500,87,1,EXECUTE,published_after_gate_recheck,28.99970067664981,12.59088795632124,196.99898007506866,14.139654452216808
readset,unrelated,500,88,1,EXECUTE,published_after_gate_recheck,24.4506043381989,10.78744325786829,196.99898007506866,14.139654452216808
readset,unrelated,500,89,1,EXECUTE,published_after_gate_recheck,30.13937035575509,11.115790344774723,196.99898007506866,14.139654452216808
readset,unrelated,500,90,1,EXECUTE,published_after_gate_recheck,27.68854098394513,11.105130426585674,196.99898007506866,14.139654452216808
readset,unrelated,500,91,1,EXECUTE,published_after_gate_recheck,46.610089018940926,27.522569987922907,196.99898007506866,14.139654452216808
readset,unrelated,500,92,1,EXECUTE,published_after_gate_recheck,75.79299481585622,10.531152598559856,196.99898007506866,14.139654452216808
readset,unrelated,500,93,1,EXECUTE,published_after_gate_recheck,45.71385681629181,10.611813981086016,196.99898007506866,14.139654452216808
readset,unrelated,500,94,1,EXECUTE,published_after_gate_recheck,200.7637768983841,11.042221914976835,196.99898007506866,14.139654452216808
readset,unrelated,500,95,1,EXECUTE,published_after_gate_recheck,116.71000998467207,27.828623075038195,196.99898007506866,14.139654452216808
readset,unrelated,500,96,1,EXECUTE,published_after_gate_recheck,38.637056946754456,11.961136944591999,196.99898007506866,14.139654452216808
readset,unrelated,500,97,1,EXECUTE,published_after_gate_recheck,192.42581026628613,135.42312709614635,196.99898007506866,14.139654452216808
readset,unrelated,500,98,1,EXECUTE,published_after_gate_recheck,45.66314164549112,11.02843601256609,196.99898007506866,14.139654452216808
readset,unrelated,500,99,1,EXECUTE,published_after_gate_recheck,145.72937786579132,19.947804044932127,196.99898007506866,14.139654452216808
global,related_same,500,0,0,REVOKE,context_version_changed_at_publish,74.97844565659761,10.41905302554369,197.33308400426202,0.0
global,related_same,500,1,0,REVOKE,context_version_changed_at_publish,28.60703505575657,11.316395830363035,197.33308400426202,0.0
global,related_same,500,2,0,REVOKE,context_version_changed_at_publish,66.82006502524018,11.200217995792627,197.33308400426202,0.0
global,related_same,500,3,0,REVOKE,context_version_changed_at_publish,285.4222781024873,11.1882658675313,197.33308400426202,0.0
global,related_same,500,4,0,REVOKE,context_version_changed_at_publish,91.28837380558252,11.061689350754023,197.33308400426202,0.0
global,related_same,500,5,0,REVOKE,context_version_changed_at_publish,97.88229782134295,12.896201107650995,197.33308400426202,0.0
global,related_same,500,6,0,REVOKE,context_version_changed_at_publish,137.76343874633312,14.542791061103344,197.33308400426202,0.0
global,related_same,500,7,0,REVOKE,context_version_changed_at_publish,29.432632960379124,11.789884883910418,197.33308400426202,0.0
global,related_same,500,8,0,REVOKE,context_version_changed_at_publish,389.6895870566368,20.070964936167,197.33308400426202,0.0
global,related_same,500,9,0,REVOKE,context_version_changed_at_publish,87.7686683088541,67.87920324131846,197.33308400426202,0.0
global,related_same,500,10,0,REVOKE,context_version_changed_at_publish,72.8871007449925,10.69575222209096,197.33308400426202,0.0
global,related_same,500,11,0,REVOKE,context_version_changed_at_publish,37.93665301054716,12.254987843334675,197.33308400426202,0.0
global,related_same,500,12,0,REVOKE,context_version_changed_at_publish,51.65340378880501,11.479913257062435,197.33308400426202,0.0
global,related_same,500,13,0,REVOKE,context_version_changed_at_publish,43.680922128260136,11.182906106114388,197.33308400426202,0.0
global,related_same,500,14,0,REVOKE,context_version_changed_at_publish,246.63411686196923,10.710829868912697,197.33308400426202,0.0
global,related_same,500,15,0,REVOKE,context_version_changed_at_publish,190.83022512495518,10.525943245738745,197.33308400426202,0.0
global,related_same,500,16,0,REVOKE,context_version_changed_at_publish,78.57874175533652,11.046108789741993,197.33308400426202,0.0
global,related_same,500,17,0,REVOKE,context_version_changed_at_publish,208.6114431731403,10.260173585265875,197.33308400426202,0.0
global,related_same,500,18,0,REVOKE,context_version_changed_at_publish,142.79750594869256,24.253965821117163,197.33308400426202,0.0
global,related_same,500,19,0,REVOKE,context_version_changed_at_publish,28.70953595265746,10.893853846937418,197.33308400426202,0.0
global,related_same,500,20,0,REVOKE,context_version_changed_at_publish,136.66465692222118,13.004835229367018,197.33308400426202,0.0
global,related_same,500,21,0,REVOKE,context_version_changed_at_publish,55.31627731397748,19.657911267131567,197.33308400426202,0.0
global,related_same,500,22,0,REVOKE,context_version_changed_at_publish,79.33751586824656,12.342452071607113,197.33308400426202,0.0
global,related_same,500,23,0,REVOKE,context_version_changed_at_publish,47.07443108782172,11.203735135495663,197.33308400426202,0.0
global,related_same,500,24,0,REVOKE,context_version_changed_at_publish,216.92705806344748,89.659727178514,197.33308400426202,0.0
global,related_same,500,25,0,REVOKE,context_version_changed_at_publish,45.97129113972187,10.804396122694016,197.33308400426202,0.0
global,related_same,500,26,0,REVOKE,context_version_changed_at_publish,209.0750839561224,11.200288776308298,197.33308400426202,0.0
global,related_same,500,27,0,REVOKE,context_version_changed_at_publish,117.90322931483388,11.47887110710144,197.33308400426202,0.0
global,related_same,500,28,0,REVOKE,context_version_changed_at_publish,143.7399140559137,48.72209299355745,197.33308400426202,0.0
