run,mode,inject,inject_offset_ms,publish_delay_ms,injection_window,gateway_released,gate_blocked,stale_publish,potential_stale_publish,post_release_invalidation,injection_version,check_version,version_order,stale_exact,position_vs_middleware,residual_lo_ms,residual_hi_ms,t_middleware_ms,store_io_lo_ms,store_io_hi_ms,injection_store_lo_ms,injection_store_hi_ms,commit_status,commit_age_ms,outcome,reason,validation_to_gate_ms,validation_to_publish_ms,recheck_to_publish_ms,t_validate_end_ms,t_injection_start_ms,t_injection_end_ms,t_recheck_start_ms,t_recheck_end_ms,t_publish_end_ms
239,xair_atomic,1,55.0,50.0,concurrent,1,0,0,0,1,980,979,after_check,0,after_middleware,1.1857347562909126,2.7315658517181873,61.52708176523447,58.79551591351628,60.34134700894356,64.99787606298923,66.28747563809156,committed,62.50390625,EXECUTE,authorization_committed,56.58101011067629,56.60220002755523,0.021189916878938675,4.94080176576972,60.125842690467834,68.3631906285882,55.13866385444999,61.52181187644601,61.54300179332495
240,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,982,981,after_check,0,after_middleware,1.0643978603184223,2.601873129606247,60.6076680123806,58.00579488277435,59.54327015206218,70.86199102923274,72.2997891716659,committed,61.341064453125,EXECUTE,authorization_committed,55.568280164152384,55.58654386550188,0.01826370134949684,5.035310052335262,65.31913904473186,74.62393119931221,55.344120133668184,60.603590216487646,60.62185391783714
241,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,984,983,after_check,0,after_middleware,1.360652968287468,2.895824145525694,62.26665014401078,59.37082599848509,60.905997175723314,70.04533801227808,72.9212248697877,committed,63.39501953125,EXECUTE,authorization_committed,57.22889583557844,57.2471609339118,0.018265098333358765,5.032935179769993,65.28898188844323,75.1088997349143,55.31148798763752,62.261831015348434,62.28009611368179
242,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,986,985,after_check,0,after_middleware,1.09447306022048,2.824710216373205,61.433936934918165,58.60922671854496,60.339463874697685,71.02724956348538,72.14762270450592,committed,62.860107421875,EXECUTE,authorization_committed,55.93197187408805,55.946389213204384,0.014417339116334915,5.49878878518939,65.71286683902144,74.01606859639287,55.70799158886075,61.43076065927744,61.445177998393774
243,xair_atomic,0,,50.0,control,1,0,0,0,0,,987,control,0,,1.140390057116747,2.6539801619946957,60.14889618381858,57.49491602182388,59.00850612670183,,,committed,60.68798828125,EXECUTE,authorization_committed,55.54845277220011,55.56523520499468,0.016782432794570923,4.595544189214706,,,54.65903412550688,60.143996961414814,60.160779394209385
244,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,989,988,after_check,0,after_middleware,1.0131411254405975,2.3361039347946644,59.857750311493874,57.52164637669921,58.844609186053276,69.18978318572044,70.16411097720265,committed,60.762939453125,EXECUTE,authorization_committed,55.19405798986554,55.207802914083004,0.01374492421746254,4.659535363316536,64.83688438311219,72.49347306787968,54.846917279064655,59.85359335318208,59.86733827739954
245,xair_atomic,0,,50.0,control,1,0,0,0,0,,990,control,0,,0.762691255658865,1.9360133446753025,59.16722444817424,57.231211103498936,58.40453319251537,,,committed,61.14208984375,EXECUTE,authorization_committed,54.631541948765516,54.64493669569492,0.01339474692940712,4.531995393335819,,,54.61486103013158,59.163537342101336,59.17693208903074
246,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,992,991,after_check,0,after_middleware,1.1054053902626038,2.4759573861956596,59.82302501797676,57.3470676317811,58.71761962771416,69.49045695364475,70.52611000835896,committed,60.781005859375,EXECUTE,authorization_committed,55.275260005146265,55.2877439185977,0.012483913451433182,4.544317722320557,64.81607491150498,72.84744596108794,54.823802784085274,59.81957772746682,59.832061640918255
247,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,994,993,after_check,0,after_middleware,1.1131996288895607,2.78102932497859,61.41371000558138,58.63268068060279,60.30051037669182,70.86969492956996,72.21290562301874,committed,62.492919921875,EXECUTE,authorization_committed,56.12780014052987,56.1395320110023,0.011731870472431183,5.28300367295742,65.53771859034896,74.58577770739794,55.551277939230204,61.41080381348729,61.42253568395972
248,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,996,995,after_check,0,after_middleware,1.1051138862967491,2.4820780381560326,60.41416386142373,57.9320858232677,59.30904997512698,69.8258769698441,70.97395090386271,committed,61.2080078125,EXECUTE,authorization_committed,55.56253902614117,55.57602411136031,0.013485085219144821,4.847757983952761,65.02730119973421,73.32711713388562,55.043917149305344,60.41029701009393,60.42378209531307
249,xair_atomic,0,,50.0,control,1,0,0,0,0,,997,control,0,,1.138846855610609,2.5841398164629936,59.4909219071269,56.90678209066391,58.352075051516294,,,committed,60.008056640625,EXECUTE,authorization_committed,54.90105785429478,54.91146771237254,0.010409858077764511,4.587449133396149,,,54.65879384428263,59.488506987690926,59.49891684576869
250,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,999,998,after_check,0,after_middleware,1.102509442716837,2.4066558107733727,60.194551944732666,57.78789613395929,59.09204250201583,70.92092093080282,72.05112185329199,committed,60.946044921875,EXECUTE,authorization_committed,55.127333384007215,55.138333234936,0.010999850928783417,5.064984783530235,65.35867275670171,74.31129412725568,55.35827577114105,60.19231816753745,60.203318018466234
251,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1001,1000,after_check,0,after_middleware,1.0669422335922718,2.612603362649679,60.10456336662173,57.49196000397205,59.03762113302946,69.33099823072553,70.44484792277217,committed,61.510986328125,EXECUTE,authorization_committed,55.376030039042234,55.38539728149772,0.009367242455482483,4.726259037852287,64.91780607029796,72.75368133559823,54.924472235143185,60.10228907689452,60.111656319350004
252,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1003,1002,after_check,0,after_middleware,0.9240135550498962,2.1645519882440567,59.71919000148773,57.554638013243675,58.795176446437836,69.20408038422465,70.3945942223072,committed,60.8291015625,EXECUTE,authorization_committed,54.941754788160324,54.949298966676,0.007544178515672684,4.775472451001406,64.939777366817,72.19480210915208,54.94776600971818,59.71722723916173,59.7247714176774
253,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1005,1004,after_check,0,after_middleware,0.9089559316635132,2.0164242014288902,58.96679824218154,56.95037404075265,58.057842310518026,69.3043670617044,70.49271697178483,committed,60.6279296875,EXECUTE,authorization_committed,54.38302597030997,54.39143208786845,0.008406117558479309,4.5813871547579765,64.7412440739572,72.46951712295413,54.749193135648966,58.96441312506795,58.97281924262643
254,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1007,1006,after_check,0,after_middleware,1.0730340145528316,2.3461831733584404,59.2863280326128,56.94014485925436,58.21329401805997,69.07881377264857,70.27522008866072,committed,61.0830078125,EXECUTE,authorization_committed,54.82020601630211,54.82893204316497,0.008726026862859726,4.463676828891039,64.62694983929396,72.10094574838877,54.63332589715719,59.28388284519315,59.29260887205601
255,xair_atomic,0,,50.0,control,1,0,0,0,0,,1008,control,0,,0.8807028643786907,2.437734976410866,59.35396486893296,56.9162298925221,58.47326200455427,,,committed,60.472900390625,EXECUTE,authorization_committed,54.89201191812754,54.89991698414087,0.007905066013336182,4.459918942302465,,,54.527556989341974,59.35193086043,59.35983592644334
256,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1010,1009,after_check,0,after_middleware,0.9346739389002323,2.3105358704924583,59.94049506261945,57.62995919212699,59.005821123719215,69.43832896649837,70.547039154917,committed,60.884033203125,EXECUTE,authorization_committed,55.19277602434158,55.20576983690262,0.012993812561035156,4.744924139231443,64.92846505716443,72.58302997797728,54.948417004197836,59.93770016357303,59.95069397613406
257,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1012,1011,after_check,0,after_middleware,1.001289114356041,2.0556682720780373,59.2189310118556,57.163262739777565,58.21764189749956,69.28165489807725,70.34964906051755,committed,60.6259765625,EXECUTE,authorization_committed,54.748422000557184,54.756888188421726,0.008466187864542007,4.468254745006561,64.63624676689506,72.14970700442791,54.63981768116355,59.216676745563745,59.22514293342829
258,xair_atomic,0,,50.0,control,1,0,0,0,0,,1013,control,0,,0.9350148029625416,2.400765661150217,59.65720396488905,57.25643830373883,58.72218916192651,,,committed,60.14208984375,EXECUTE,authorization_committed,55.14548718929291,55.15940301120281,0.01391582190990448,4.5088110491633415,,,54.593651089817286,59.65429823845625,59.668214060366154
259,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1015,1014,after_check,0,after_middleware,1.0945438407361507,2.531560603529215,60.09863177314401,57.56707116961479,59.004087932407856,69.47685219347477,70.95271116122603,committed,61.090087890625,EXECUTE,authorization_committed,55.48145715147257,55.496455170214176,0.014998018741607666,4.613497760146856,64.79660794138908,73.0381547473371,54.81990613043308,60.094954911619425,60.10995293036103
260,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1017,1016,after_check,0,after_middleware,0.8319811895489693,2.1692709997296333,59.435307048261166,57.26603604853153,58.603325858712196,69.70035098493099,71.07863714918494,committed,60.467041015625,EXECUTE,authorization_committed,54.72450703382492,54.73619885742664,0.011691823601722717,4.707994870841503,64.87548584118485,72.82383181154728,54.8844370059669,59.432501904666424,59.44419372826815
261,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1019,1018,after_check,0,after_middleware,0.9208288975059986,2.6095681823790073,59.774213936179876,57.16464575380087,58.85338503867388,69.48151998221874,70.68599108606577,committed,61.177001953125,EXECUTE,authorization_committed,55.22349290549755,55.232801008969545,0.0093081034719944,4.54836618155241,64.71448391675949,72.8170801885426,54.727913811802864,59.77185908704996,59.781167190521955
262,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1021,1020,after_check,0,after_middleware,1.0073110461235046,2.2963089868426323,60.622434597462416,58.32612561061978,59.61512355133891,70.22567559033632,71.44981389865279,committed,62.177001953125,EXECUTE,authorization_committed,55.354618933051825,55.369087029248476,0.014468096196651459,5.264979787170887,65.49135176464915,73.47146794199944,55.50972977653146,60.61959872022271,60.63406681641936
263,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1023,1022,after_check,0,after_middleware,0.9026839397847652,2.606632187962532,60.51865126937628,57.912019081413746,59.61596732959151,70.46658918261528,71.51174126192927,committed,61.39208984375,EXECUTE,authorization_committed,55.261844769120216,55.28081115335226,0.01896638423204422,5.251826252788305,65.46282907947898,73.68375733494759,55.45347509905696,60.51367102190852,60.532637406140566
264,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1025,1024,after_check,0,after_middleware,0.8992268703877926,2.1880357526242733,59.06028300523758,56.872247252613306,58.16105613484979,69.32719983160496,70.43508905917406,committed,60.1689453125,EXECUTE,authorization_committed,54.77864807471633,54.79365633800626,0.015008263289928436,4.2777578346431255,64.50550211593509,72.33873195946217,54.50928304344416,59.056405909359455,59.07141417264938
265,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1027,1026,after_check,0,after_middleware,0.8599236607551575,2.147129736840725,59.3087999150157,57.16167017817497,58.44887625426054,69.36659384518862,70.39111712947488,committed,61.1640625,EXECUTE,authorization_committed,54.52941032126546,54.53923903405666,0.009828712791204453,4.776543937623501,64.96380222961307,72.44585314765573,54.96822390705347,59.30595425888896,59.315782971680164
266,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1029,1028,after_check,0,after_middleware,1.008261926472187,2.070495393127203,59.37897181138396,57.30847641825676,58.370709884911776,70.22660877555609,71.59605855122209,committed,61.26904296875,EXECUTE,authorization_committed,55.13999564573169,55.154453963041306,0.014458317309617996,4.234977997839451,64.56129672005773,73.79159890115261,54.56785298883915,59.37497364357114,59.389431960880756
267,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1031,1030,after_check,0,after_middleware,0.9907791391015053,2.483230084180832,61.287112068384886,58.803881984204054,60.29633292928338,70.78997511416674,71.98505802080035,committed,62.888916015625,EXECUTE,authorization_committed,55.261654779314995,55.27268582955003,0.011031050235033035,6.02217111736536,66.23581890016794,73.62151890993118,56.245781015604734,61.283825896680355,61.29485694691539
268,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1033,1032,after_check,0,after_middleware,1.1598770506680012,3.1136232428252697,61.606953386217356,58.493330143392086,60.447076335549355,71.03272201493382,72.34377227723598,committed,62.760986328125,EXECUTE,authorization_committed,56.971895042806864,57.00117023661733,0.02927519381046295,4.6280850656330585,64.82292804867029,74.37688717618585,54.912129417061806,61.59998010843992,61.629255302250385
269,xair_atomic,0,,50.0,control,1,0,0,0,0,,1034,control,0,,0.7776492275297642,1.99118722230196,60.05537137389183,58.06418415158987,59.277722146362066,,,committed,61.708984375,EXECUTE,authorization_committed,54.87996805459261,54.89187082275748,0.011902768164873123,5.172427278012037,,,55.247087962925434,60.05239533260465,60.06429810076952
270,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1036,1035,after_check,0,after_middleware,1.0509020648896694,2.2599208168685436,61.12453807145357,58.86461725458503,60.0736360065639,70.72553504258394,71.85880234465003,committed,62.39111328125,EXECUTE,authorization_committed,55.70364370942116,55.72790000587702,0.024256296455860138,5.414251238107681,65.67058898508549,73.75771505758166,55.70540810003877,61.11789494752884,61.1421512439847
271,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1038,1037,after_check,0,after_middleware,1.0237409733235836,2.3928508162498474,58.79973527044058,56.40688445419073,57.775994297116995,68.9421184360981,70.03365736454725,committed,59.864990234375,EXECUTE,authorization_committed,54.79496996849775,54.807282984256744,0.012313015758991241,4.001900088042021,64.1869050450623,72.11269810795784,54.194963071495295,58.796870056539774,58.809183072298765
272,xair_atomic,0,,50.0,control,1,0,0,0,0,,1039,control,0,,0.6283591501414776,2.1209102123975754,59.69619611278176,57.57528590038419,59.067836962640285,,,committed,61.031005859375,EXECUTE,authorization_committed,54.822309873998165,54.836477153003216,0.01416727900505066,4.8706200905144215,,,54.94630290195346,59.69292996451259,59.70709724351764
273,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1041,1040,after_check,0,after_middleware,0.886793714016676,2.1330430172383785,59.578525833785534,57.445482816547155,58.69173211976886,69.45841712877154,70.80912124365568,committed,61.320068359375,EXECUTE,authorization_committed,54.62762527167797,54.63947728276253,0.01185201108455658,4.947674926370382,65.17131114378572,72.79361505061388,55.180502124130726,59.57530019804835,59.58715220913291
274,xair_atomic,0,,50.0,control,1,0,0,0,0,,1042,control,0,,0.816411804407835,2.1260897628962994,58.42080293223262,56.29471316933632,57.60439112782478,,,committed,59.635009765625,EXECUTE,authorization_committed,54.54697413370013,54.55632088705897,0.009346753358840942,3.871405031532049,,,53.94569505006075,58.41837916523218,58.42772591859102
275,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1044,1043,after_check,0,after_middleware,0.8012838661670685,2.2786459885537624,59.49615081772208,57.21750482916832,58.694866951555014,69.4186007604003,70.45179000124335,committed,60.5390625,EXECUTE,authorization_committed,54.70255622640252,54.71167294308543,0.00911671668291092,4.791089799255133,64.97710663825274,72.73039687424898,54.979315027594566,59.493646025657654,59.502762742340565
276,xair_atomic,0,,50.0,control,1,0,0,0,0,,1045,control,0,,1.0835439898073673,2.6994659565389156,62.783821020275354,60.08435506373644,61.70027703046799,,,committed,64.176025390625,EXECUTE,authorization_committed,57.09179909899831,57.104443199932575,0.012644100934267044,5.689065903425217,,,55.78250205144286,62.780865002423525,62.79350910335779
277,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1047,1046,after_check,0,after_middleware,1.1373339220881462,2.8143920935690403,62.256340868771076,59.441948775202036,61.11900694668293,70.76501799747348,72.09671707823873,committed,63.928955078125,EXECUTE,authorization_committed,56.81943893432617,56.836670730262995,0.01723179593682289,5.433075129985809,65.71005191653967,74.37204709276557,55.7264368981123,62.25251406431198,62.269745860248804
278,xair_atomic,1,60.0,50.0,after_release,1,0,0,0,1,1049,1048,after_check,0,after_middleware,0.9148172102868557,3.3245389349758625,62.13395204395056,58.809413108974695,61.2191348336637,70.83012070506811,71.77589600905776,committed,62.653076171875,EXECUTE,authorization_committed,56.74473801627755,56.761539075523615,0.016801059246063232,5.384865682572126,65.71403983980417,73.94855283200741,55.72213977575302,62.12960369884968,62.14640475809574
279,xair_atomic,0,,50.0,control,1,0,0,0,0,,1050,control,0,,0.9964089840650558,2.545956987887621,60.454338788986206,57.908381801098585,59.45792980492115,,,committed,61.574951171875,EXECUTE,authorization_committed,55.56647712364793,55.58320879936218,0.01673167571425438,4.883403889834881,,,54.964045993983746,60.44988101348281,60.46661268919706
280,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1052,1051,after_check,0,after_middleware,0.8068839088082314,2.2673849016427994,59.167284052819014,56.899899151176214,58.36040014401078,109.80300791561604,110.99791992455721,committed,60.3369140625,EXECUTE,authorization_committed,54.86580170691013,54.877453949302435,0.01165224239230156,4.298045299947262,104.54723425209522,113.41924406588078,54.55557908862829,59.163847006857395,59.1754992492497
281,xair_atomic,0,,50.0,control,1,0,0,0,0,,1053,control,0,,1.072753220796585,2.611821983009577,60.49589812755585,57.88407614454627,59.42314490675926,,,committed,61.7451171875,EXECUTE,authorization_committed,55.81345083191991,55.83003209903836,0.01658126711845398,4.678159020841122,,,54.768438916653395,60.49160985276103,60.508191119879484
282,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1055,1054,after_check,0,after_middleware,0.9794384241104126,2.1524294279515743,60.52434118464589,58.37191175669432,59.54490276053548,110.96103210002184,112.38004453480244,committed,61.970947265625,EXECUTE,authorization_committed,55.27428863570094,55.291049648076296,0.016761012375354767,5.246065091341734,105.46782286837697,114.75737579166889,55.483100935816765,60.520353727042675,60.53711473941803
283,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1057,1056,after_check,0,after_middleware,1.038969960063696,2.5662253610789776,60.04154495894909,57.47531959787011,59.00257499888539,110.11219816282392,111.11415922641754,committed,60.575927734375,EXECUTE,authorization_committed,55.48153817653656,55.49583397805691,0.014295801520347595,4.557142034173012,104.72702188417315,113.41734090819955,54.7252781689167,60.03868021070957,60.05297601222992
284,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1059,1058,after_check,0,after_middleware,1.1166660115122795,2.6020328514277935,59.96996117755771,57.36792832612991,58.85329516604543,109.13744894787669,110.58166017755866,committed,60.98388671875,EXECUTE,authorization_committed,55.4881296120584,55.500372778624296,0.01224316656589508,4.478715360164642,104.65590935200453,112.89519118145108,54.65433606877923,59.96684497222304,59.97908813878894
285,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1061,1060,after_check,0,after_middleware,0.9914101101458073,2.383872866630554,59.81337698176503,57.42950411513448,58.821966871619225,110.03231909126043,111.233483068645,committed,60.97802734375,EXECUTE,authorization_committed,54.93492167443037,54.94606168940663,0.011140014976263046,4.8759812489151955,105.0374349579215,113.42601804062724,55.03194406628609,59.810902923345566,59.82204293832183
286,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1063,1062,after_check,0,after_middleware,0.9458949789404869,2.289155963808298,60.15728181228042,57.86812584847212,59.21138683333993,110.76352978125215,111.75830708816648,committed,62.044921875,EXECUTE,authorization_committed,55.06475595757365,55.08568463847041,0.020928680896759033,5.087627097964287,105.40590574964881,114.04429702088237,55.423758924007416,60.15238305553794,60.1733117364347
287,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1065,1064,after_check,0,after_middleware,1.2146285735070705,3.0452036298811436,60.14074059203267,57.09553696215153,58.9261120185256,109.8109227605164,111.19545064866543,committed,61.68994140625,EXECUTE,authorization_committed,55.94170093536377,55.95779186114669,0.01609092578291893,4.194350913167,104.35378178954124,113.22753457352519,54.36462163925171,60.13605184853077,60.15214277431369
288,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1067,1066,after_check,0,after_middleware,1.0627047158777714,2.500672824680805,63.05099278688431,60.5503199622035,61.98828807100654,110.91371299698949,111.92519078031182,committed,64.324951171875,EXECUTE,authorization_committed,57.82774090766907,57.84222763031721,0.014486722648143768,5.219635087996721,105.49572482705116,114.1233160160482,55.496425833553076,63.04737599566579,63.06186271831393
289,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1069,1068,after_check,0,after_middleware,1.0686456225812435,2.5521586649119854,60.350805055350065,57.79864639043808,59.28215943276882,110.13574246317148,111.20956717059016,committed,61.64208984375,EXECUTE,authorization_committed,55.199227295815945,55.213334038853645,0.014106743037700653,5.147560033947229,105.34446127712727,113.31532942131162,55.358116049319506,60.346787329763174,60.360894072800875
290,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1071,1070,after_check,0,after_middleware,0.9168898686766624,2.3985207080841064,59.55221597105265,57.15369526296854,58.635326102375984,108.95956493914127,110.01174012199044,committed,60.705078125,EXECUTE,authorization_committed,55.11944880709052,55.13176182284951,0.012313015758991241,4.429592285305262,104.58445502445102,112.26332513615489,54.60327910259366,59.54904109239578,59.561354108154774
291,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1073,1072,after_check,0,after_middleware,0.9650010615587234,2.5453371927142143,60.4335512034595,57.88821401074529,59.46855014190078,110.78942008316517,111.7321690544486,committed,61.089111328125,EXECUTE,authorization_committed,55.44030014425516,55.45082036405802,0.010520219802856445,4.99028479680419,105.14266323298216,113.61467093229294,55.14502711594105,60.43058494105935,60.44110516086221
292,xair_atomic,0,,50.0,control,1,0,0,0,0,,1074,control,0,,1.0641883127391338,3.7804748862981796,61.732168309390545,57.951693423092365,60.66797999665141,,,committed,61.19189453125,EXECUTE,authorization_committed,56.6227687522769,56.63362890481949,0.010860152542591095,5.106343422085047,,,55.18390936776996,61.729112174361944,61.739972326904535
293,xair_atomic,0,,50.0,control,1,0,0,0,0,,1075,control,0,,0.8903210982680321,1.9088820554316044,58.96642804145813,57.057545986026525,58.0761069431901,,,committed,60.72607421875,EXECUTE,authorization_committed,54.21108426526189,54.231863003224134,0.02077873796224594,4.7526890411973,,,54.81993593275547,58.96377330645919,58.984552044421434
294,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1077,1076,after_check,0,after_middleware,1.0782741010189056,2.577587030827999,60.08466612547636,57.50707909464836,59.006392024457455,110.22813618183136,111.57849989831448,committed,60.93994140625,EXECUTE,authorization_committed,55.33400969579816,55.35444896668196,0.0204392708837986,4.745606333017349,105.01229809597135,113.87674324214458,55.01152528449893,60.07961602881551,60.10005529969931
295,xair_atomic,0,,50.0,control,1,0,0,0,0,,1078,control,0,,1.0435688309371471,2.562017645686865,59.608482755720615,57.04646511003375,58.56491392478347,,,committed,61.02490234375,EXECUTE,authorization_committed,55.38640916347504,55.40673714131117,0.02032797783613205,4.215771798044443,,,54.30103186517954,59.60218096151948,59.62250893935561
296,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1080,1079,after_check,0,after_middleware,0.9263781830668449,2.397008240222931,60.81070797517896,58.413699734956026,59.88432979211211,111.38171097263694,112.72546276450157,committed,62.64111328125,EXECUTE,authorization_committed,55.48968305811286,55.507236160337925,0.01755310222506523,5.317107774317265,105.64177902415395,115.01246364787221,55.656385608017445,60.806790832430124,60.82434393465519
297,xair_atomic,0,,50.0,control,1,0,0,0,0,,1081,control,0,,1.0554608888924122,2.4655768647789955,60.492520686239004,58.02694382146001,59.43705979734659,,,committed,61.291015625,EXECUTE,authorization_committed,55.57820899412036,55.62252178788185,0.044312793761491776,4.909522831439972,,,54.98888297006488,60.48773182556033,60.53204461932182
298,xair_atomic,0,,50.0,control,1,0,0,0,0,,1082,control,0,,0.9623458608984947,2.403710037469864,59.59259206429124,57.188882026821375,58.630246203392744,,,committed,60.883056640625,EXECUTE,authorization_committed,55.06308330222964,55.075396317988634,0.012313015758991241,4.525281954556704,,,54.60150586441159,59.588365256786346,59.60067827254534
299,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1084,1083,after_check,0,after_middleware,1.127466093748808,2.506684046238661,60.405547730624676,57.898863684386015,59.27808163687587,109.81800593435764,111.10373865813017,committed,61.430908203125,EXECUTE,authorization_committed,55.81776797771454,55.83090288564563,0.013134907931089401,4.584633745253086,104.76480284705758,113.31474781036377,54.77509181946516,60.402401722967625,60.415536630898714
300,xair_atomic,0,,50.0,control,1,0,0,0,0,,1085,control,0,,0.9227120317518711,2.5094798766076565,60.43557496741414,57.926095090806484,59.51286293566227,,,committed,61.60400390625,EXECUTE,authorization_committed,55.259490851312876,55.275611113756895,0.016120262444019318,5.17141493037343,,,55.25286914780736,60.430905781686306,60.447026044130325
301,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1087,1086,after_check,0,after_middleware,1.2280442751944065,2.7067591436207294,61.70268217101693,58.9959230273962,60.474637895822525,111.50195728987455,113.00189094617963,committed,63.14208984375,EXECUTE,authorization_committed,55.94598921015859,55.971136316657066,0.025147106498479843,5.750481970608234,106.10045026987791,115.27875391766429,56.12127808853984,61.69647118076682,61.7216182872653
302,xair_atomic,0,,50.0,control,1,0,0,0,0,,1088,control,0,,0.9209681302309036,2.5641117244958878,60.96363486722112,58.39952314272523,60.04266673699021,,,committed,62.218017578125,EXECUTE,authorization_committed,55.65140629187226,55.68457907065749,0.03317277878522873,5.308130756020546,,,55.39266997948289,60.95953704789281,60.99270982667804
303,xair_atomic,0,,50.0,control,1,0,0,0,0,,1089,control,0,,1.1981390416622162,2.792110200971365,61.09913997352123,58.30702977254987,59.901000931859016,,,committed,62.492919921875,EXECUTE,authorization_committed,56.137578561902046,56.15825764834881,0.020679086446762085,4.956481046974659,,,55.05337379872799,61.094059608876705,61.11473869532347
304,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1091,1090,after_check,0,after_middleware,1.1404496617615223,2.667095046490431,60.86762482300401,58.20052977651358,59.727175161242485,110.55621178820729,111.87349399551749,committed,61.968994140625,EXECUTE,authorization_committed,55.69733306765556,55.709495674818754,0.012162607163190842,5.1668561063706875,105.34787783399224,113.97928604856133,55.36659201607108,60.86418917402625,60.87635178118944
305,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1093,1092,after_check,0,after_middleware,0.9224419482052326,2.29173107072711,59.57421800121665,57.28248693048954,58.65177605301142,109.73895713686943,111.08856974169612,committed,61.054931640625,EXECUTE,authorization_committed,54.885168094187975,54.90036681294441,0.015198718756437302,4.686133936047554,104.88059977069497,113.06314589455724,54.87604113295674,59.57130203023553,59.586500748991966
306,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1095,1094,after_check,0,after_middleware,0.9889560751616955,2.5699129328131676,59.63132483884692,57.061411906033754,58.642368763685226,113.11588482931256,114.18559215962887,committed,60.325927734375,EXECUTE,authorization_committed,55.01386011019349,55.02590211108327,0.012042000889778137,4.614819772541523,104.77265808731318,116.5514518506825,54.771233815699816,59.628679882735014,59.64072188362479
307,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1097,1096,after_check,0,after_middleware,0.9917221032083035,2.376760821789503,59.51349390670657,57.13673308491707,58.52177180349827,109.9969819188118,111.17008281871676,committed,61.22509765625,EXECUTE,authorization_committed,55.13826385140419,55.15123810619116,0.012974254786968231,4.372193943709135,104.54720491543412,113.28959977254272,54.55632088705897,59.510457795113325,59.52343204990029
308,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1099,1098,after_check,0,after_middleware,0.9731571190059185,2.021083142608404,59.32240607216954,57.30132292956114,58.349248953163624,110.57473719120026,111.65034491568804,committed,61.220947265625,EXECUTE,authorization_committed,54.83120679855347,54.845103062689304,0.013896264135837555,4.488393198698759,104.75344210863113,113.89715131372213,54.76351035758853,59.319599997252226,59.33349626138806
309,xair_atomic,0,,50.0,control,1,0,0,0,0,,1100,control,0,,0.9006899781525135,2.101282589137554,58.981786016374826,56.88050342723727,58.08109603822231,,,committed,59.823974609375,EXECUTE,authorization_committed,54.559567011892796,54.573964793235064,0.01439778134226799,4.418682307004929,,,54.497942328453064,58.978249318897724,58.99264710023999
