run,mode,inject,inject_offset_ms,publish_delay_ms,injection_window,gateway_released,gate_blocked,stale_publish,potential_stale_publish,post_release_invalidation,injection_version,check_version,version_order,stale_exact,position_vs_middleware,residual_lo_ms,residual_hi_ms,t_middleware_ms,store_io_lo_ms,store_io_hi_ms,injection_store_lo_ms,injection_store_hi_ms,commit_status,commit_age_ms,outcome,reason,validation_to_gate_ms,validation_to_publish_ms,recheck_to_publish_ms,t_validate_end_ms,t_injection_start_ms,t_injection_end_ms,t_recheck_start_ms,t_recheck_end_ms,t_publish_end_ms
253,xair,1,60.0,50.0,after_release,1,0,0,0,1,443,442,after_check,0,after_middleware,1.1927075684070587,2.5234539061784744,61.771871987730265,59.24841808155179,60.579164419323206,71.06862403452396,72.18275405466557,,,EXECUTE,published_after_gate_recheck,56.47722911089659,56.4920362085104,0.014807097613811493,5.294523201882839,65.56104123592377,74.47949331253767,55.66972307860851,61.77175231277943,61.78655941039324
254,xair,1,60.0,50.0,after_release,1,0,0,0,1,445,444,after_check,0,after_middleware,1.3143159449100494,2.7753771282732487,61.1135670915246,58.33818996325135,59.79925114661455,69.98526072129607,71.21946709230542,,,EXECUTE,published_after_gate_recheck,56.32050381973386,56.33155396208167,0.011050142347812653,4.792952910065651,65.09914388880134,73.34846071898937,55.17159914597869,61.11345672979951,61.12450687214732
255,xair,0,,50.0,control,1,0,0,0,0,,446,control,0,,1.1814571917057037,2.4990891106426716,60.25958526879549,57.76049615815282,59.07812807708979,,,,,EXECUTE,published_after_gate_recheck,55.2918640896678,55.308927316218615,0.01706322655081749,4.967589862644672,,,55.067773908376694,60.25945395231247,60.27651717886329
256,xair,1,60.0,50.0,after_release,1,0,0,0,1,448,447,after_check,0,after_middleware,0.9323093108832836,2.4928273633122444,62.79881810769439,60.30599074438214,61.866508796811104,72.45030486956239,73.60451109707355,,,EXECUTE,published_after_gate_recheck,55.421176832169294,55.43151590973139,0.010339077562093735,7.377521134912968,67.61572510004044,75.99008595570922,57.8394029289484,62.79869796708226,62.809037044644356
257,xair,1,60.0,50.0,after_release,1,0,0,0,1,450,449,after_check,0,after_middleware,1.0890429839491844,2.3198318667709827,60.18766900524497,57.86783713847399,59.098626021295786,70.39361726492643,71.47888327017426,,,EXECUTE,published_after_gate_recheck,55.20353838801384,55.22119114175439,0.017652753740549088,4.983990918844938,65.18476502969861,73.77073308452964,55.234747007489204,60.18752930685878,60.20518206059933
258,xair,1,60.0,50.0,after_release,1,0,0,0,1,452,451,after_check,0,after_middleware,1.208537258207798,2.440539188683033,60.472303070127964,58.03176388144493,59.263765811920166,70.569165982306,71.76890689879656,,,EXECUTE,published_after_gate_recheck,55.53971929475665,55.55224232375622,0.012523028999567032,4.932413809001446,65.24813314899802,73.98680783808231,55.32281193882227,60.4721331037581,60.484656132757664
259,xair,1,60.0,50.0,after_release,1,0,0,0,1,454,453,after_check,0,after_middleware,1.1135595850646496,2.638820093125105,60.13371795415878,57.49489786103368,59.02015836909413,69.43808356299996,70.66445471718907,,,EXECUTE,published_after_gate_recheck,55.574734695255756,55.58277014642954,0.008035451173782349,4.55885287374258,64.78522485122085,72.91837362572551,54.863860830664635,60.13358756899834,60.14162302017212
260,xair,1,60.0,50.0,after_release,1,0,0,0,1,456,455,after_check,0,after_middleware,1.3296850956976414,2.507294062525034,60.645048040896654,58.13775397837162,59.31536294519901,69.78508597239852,70.99830219522119,,,EXECUTE,published_after_gate_recheck,55.69829698652029,55.72336399927735,0.025067012757062912,4.945788998156786,65.19057601690292,73.22546001523733,55.266337003558874,60.644085984677076,60.66915299743414
261,xair,1,60.0,50.0,after_release,1,0,0,0,1,458,457,after_check,0,after_middleware,1.1179465800523758,2.516309730708599,59.62822865694761,57.111918926239014,58.51028207689524,69.44094877690077,70.52865996956825,,,EXECUTE,published_after_gate_recheck,55.11696636676788,55.12712523341179,0.01015886664390564,4.510972648859024,64.72550192847848,72.5669739767909,54.77781966328621,59.62793901562691,59.63809788227081
262,xair,1,60.0,50.0,after_release,1,0,0,0,1,460,459,after_check,0,after_middleware,1.2718159705400467,2.721414901316166,59.689133893698454,56.96771899238229,58.41731792315841,69.5738191716373,70.90780232101679,,,EXECUTE,published_after_gate_recheck,55.53143285214901,55.54711306467652,0.015680212527513504,4.15759114548564,64.35863533988595,72.91013933718204,54.396264255046844,59.68902399763465,59.70470421016216
263,xair,1,60.0,50.0,after_release,1,0,0,0,1,462,461,after_check,0,after_middleware,1.0475749149918556,2.2135828621685505,59.80291683226824,57.58933397009969,58.75534191727638,70.32581884413958,71.55571691691875,,,EXECUTE,published_after_gate_recheck,55.25347217917442,55.27006322517991,0.016591046005487442,4.549324978142977,64.89883828908205,73.67538288235664,54.95950998738408,59.8027971573174,59.81938820332289
264,xair,0,,50.0,control,1,0,0,0,0,,463,control,0,,1.1050528846681118,2.0830780267715454,59.06601529568434,56.98293726891279,57.960962411016226,,,,,EXECUTE,published_after_gate_recheck,54.85244980081916,54.86976262181997,0.017312821000814438,4.213465377688408,,,54.34781312942505,59.06591517850757,59.08322799950838
265,xair,1,60.0,50.0,after_release,1,0,0,0,1,465,464,after_check,0,after_middleware,1.3143359683454037,2.992304041981697,61.59414816647768,58.60184412449598,60.27981219813228,69.60642011836171,70.6777898594737,,,EXECUTE,published_after_gate_recheck,56.67617218568921,56.693052873015404,0.016880687326192856,4.917866084724665,65.1785428635776,72.78111623600125,55.24460505694151,61.594038270413876,61.61091895774007
266,xair,1,60.0,50.0,after_release,1,0,0,0,1,467,466,after_check,0,after_middleware,0.98813371732831,2.134595066308975,59.861638117581606,57.72704305127263,58.873504400253296,69.86041739583015,71.14120898768306,,,EXECUTE,published_after_gate_recheck,55.00102788209915,55.01662800088525,0.015600118786096573,4.860489163547754,65.2030291967094,73.27343011274934,55.272969417274,59.861517045646906,59.877117164433
267,xair,1,60.0,50.0,after_release,1,0,0,0,1,469,468,after_check,0,after_middleware,1.3046478852629662,2.6416261680424213,61.63393286988139,58.99230670183897,60.329284984618425,70.33563777804375,71.53136096894741,,,EXECUTE,published_after_gate_recheck,56.43525905907154,56.4485639333725,0.013304874300956726,5.198552738875151,65.44460169970989,73.55267368257046,55.495455861091614,61.63381179794669,61.64711667224765
268,xair,0,,50.0,control,1,0,0,0,0,,470,control,0,,1.1891410686075687,2.4233958683907986,61.095000710338354,58.671604841947556,59.905859641730785,,,,,EXECUTE,published_after_gate_recheck,55.25623681023717,55.26643572375178,0.010198913514614105,5.838613957166672,,,55.944477673619986,61.09485076740384,61.105049680918455
269,xair,1,60.0,50.0,after_release,1,0,0,0,1,472,471,after_check,0,after_middleware,1.471550203859806,2.8138691559433937,61.38483481481671,58.57096565887332,59.91328461095691,70.24435698986053,71.44032092764974,,,EXECUTE,published_after_gate_recheck,56.35868478566408,56.377770844846964,0.01908605918288231,5.026029888540506,65.24867471307516,73.73283198103309,55.334433913230896,61.38471467420459,61.40380073338747
270,xair,1,60.0,50.0,after_release,1,0,0,0,1,474,473,after_check,0,after_middleware,1.0014288127422333,2.2644391283392906,58.97360201925039,56.7091628909111,57.97217320650816,70.0120311230421,71.29466813057661,,,EXECUTE,published_after_gate_recheck,54.63383020833135,54.64306706562638,0.009236857295036316,4.339661914855242,64.63064486160874,73.41707916930318,54.658656008541584,58.97349212318659,58.982728980481625
271,xair,1,60.0,50.0,after_release,1,0,0,0,1,476,475,after_check,0,after_middleware,1.0818792507052422,2.3999325931072235,60.587579384446144,58.18764679133892,59.5057001337409,70.09017700329423,71.18892902508378,,,EXECUTE,published_after_gate_recheck,55.57565623894334,55.59341935440898,0.01776311546564102,5.01180300489068,65.25409407913685,73.22600111365318,55.30218314379454,60.58745924383402,60.60522235929966
272,xair,1,60.0,50.0,after_release,1,0,0,0,1,478,477,after_check,0,after_middleware,1.203708816319704,2.638049889355898,61.13445619121194,58.49640630185604,59.930747374892235,70.47194428741932,71.57917134463787,,,EXECUTE,published_after_gate_recheck,55.76334800571203,55.77367777004838,0.01032976433634758,5.370997358113527,65.55827520787716,73.52922996506095,55.594091303646564,61.13434536382556,61.14467512816191
273,xair,1,60.0,50.0,after_release,1,0,0,0,1,480,479,after_check,0,after_middleware,0.999875832349062,2.109627705067396,60.243453830480576,58.13382612541318,59.243577998131514,70.90274197980762,72.44560681283474,,,EXECUTE,published_after_gate_recheck,55.25977397337556,55.26804877445102,0.008274801075458527,4.983540158718824,65.24309376254678,74.68763273209333,55.26579590514302,60.24331413209438,60.25158893316984
274,xair,0,,50.0,control,1,0,0,0,0,,481,control,0,,1.0941228829324245,2.4272138252854347,60.18435303121805,57.75713920593262,59.09023014828563,,,,,EXECUTE,published_after_gate_recheck,55.448928847908974,55.45908771455288,0.01015886664390564,4.735283087939024,,,54.82516810297966,60.184211935848,60.1943708024919
275,xair,1,60.0,50.0,after_release,1,0,0,0,1,483,482,after_check,0,after_middleware,1.0976698249578476,2.1713036112487316,59.97945927083492,57.80815565958619,58.881789445877075,69.75799426436424,70.86560223251581,,,EXECUTE,published_after_gate_recheck,55.43946102261543,55.4522848688066,0.012823846191167831,4.539897199720144,64.84637036919594,72.78716703876853,54.921459406614304,59.97935822233558,59.992182068526745
276,xair,1,60.0,50.0,after_release,1,0,0,0,1,485,484,after_check,0,after_middleware,0.948288943618536,2.3767887614667416,59.6526050940156,57.27581633254886,58.70431615039706,68.87501711025834,70.24855399504304,,,EXECUTE,published_after_gate_recheck,55.25149870663881,55.26131670922041,0.009818002581596375,4.40098624676466,64.58848481997848,72.43859302252531,54.614712949842215,59.65248495340347,59.66230295598507
277,xair,1,60.0,50.0,after_release,1,0,0,0,1,487,486,after_check,0,after_middleware,1.0004970245063305,2.0220428705215454,59.58984699100256,57.567804120481014,58.58934996649623,70.51507430151105,71.81098591536283,,,EXECUTE,published_after_gate_recheck,54.78484323248267,54.795293137431145,0.010449904948472977,4.80488408356905,65.05225505679846,73.93385795876384,55.09332101792097,59.58972731605172,59.600177221000195
278,xair,1,60.0,50.0,after_release,1,0,0,0,1,489,488,after_check,0,after_middleware,1.164605375379324,2.1974430419504642,59.298241045325994,57.10079800337553,58.13363566994667,69.64595383033156,71.07756985351443,,,EXECUTE,published_after_gate_recheck,54.823325015604496,54.83459588140249,0.011270865797996521,4.474795889109373,64.70148777589202,72.99930602312088,54.73259463906288,59.29812090471387,59.309391770511866
279,xair,0,,50.0,control,1,0,0,0,0,,490,control,0,,1.288257073611021,2.9074950143694878,62.41100002080202,59.50350500643253,61.122742947191,,,,,EXECUTE,published_after_gate_recheck,57.517790235579014,57.53437103703618,0.016580801457166672,4.893099889159203,,,55.01585593447089,62.410890124738216,62.42747092619538
280,xair,0,,50.0,control,1,0,0,0,0,,491,control,0,,1.0497202165424824,2.3070191964507103,60.16356498003006,57.85654578357935,59.11384476348758,,,,,EXECUTE,published_after_gate_recheck,54.93074608966708,54.9443019554019,0.013555865734815598,5.2326880395412445,,,55.34089682623744,60.163434129208326,60.17698999494314
281,xair,1,100.0,50.0,after_release,1,0,0,0,1,493,492,after_check,0,after_middleware,1.297874841839075,2.551476936787367,60.44045276939869,57.88897583261132,59.142577927559614,110.30661780387163,111.35552590712905,,,EXECUTE,published_after_gate_recheck,55.16501609236002,55.17366202548146,0.008645933121442795,5.275326780974865,105.43647082522511,113.51974587887526,55.461952928453684,60.440342873334885,60.44898880645633
282,xair,1,100.0,50.0,after_release,1,0,0,0,1,495,494,after_check,0,after_middleware,1.1182581074535847,2.304533962160349,59.917001985013485,57.612468022853136,58.7987438775599,110.8918571844697,112.29238379746675,,,EXECUTE,published_after_gate_recheck,55.10977283120155,55.11861899867654,0.008846167474985123,4.807088989764452,105.08849890902638,114.88540889695287,55.11148599907756,59.916861820966005,59.92570798844099
283,xair,1,100.0,50.0,after_release,1,0,0,0,1,497,496,after_check,0,after_middleware,1.0362239554524422,2.1967305801808834,60.74151862412691,58.54478804394603,59.70529466867447,110.46729981899261,111.74392467364669,,,EXECUTE,published_after_gate_recheck,55.22793484851718,55.2404779009521,0.012543052434921265,5.513453856110573,105.7337699458003,114.1513716429472,55.7756619527936,60.74138870462775,60.753931757062674
284,xair,1,100.0,50.0,after_release,1,0,0,0,1,499,498,after_check,0,after_middleware,1.0070502758026123,2.0955423824489117,59.316094033420086,57.220551650971174,58.309043757617474,109.19494275003672,110.53258180618286,,,EXECUTE,published_after_gate_recheck,54.87876990810037,54.8886782489717,0.009908340871334076,4.437213763594627,104.64227106422186,112.63380385935307,54.66490797698498,59.315983671694994,59.32589201256633
285,xair,0,,50.0,control,1,0,0,0,0,,500,control,0,,0.81281503662467,2.0956220105290413,59.17362682521343,57.07800481468439,58.36081178858876,,,,,EXECUTE,published_after_gate_recheck,54.486813955008984,54.49692299589515,0.010109040886163712,4.68668295070529,,,54.78046461939812,59.17349690571427,59.18360594660044
286,xair,1,100.0,50.0,after_release,1,0,0,0,1,502,501,after_check,0,after_middleware,0.7718079723417759,2.05409387126565,58.965737000107765,56.911643128842115,58.19392902776599,108.74052019789815,109.99681707471609,,,EXECUTE,published_after_gate_recheck,54.387668147683144,54.39535202458501,0.0076838769018650055,4.5779491774737835,104.7526584006846,112.30443743988872,54.776297416538,58.96561732515693,58.97330120205879
287,xair,1,100.0,50.0,after_release,1,0,0,0,1,504,503,after_check,0,after_middleware,1.171198207885027,2.416855189949274,59.951516799628735,57.53466160967946,58.78031859174371,110.06903275847435,111.46706575527787,,,EXECUTE,published_after_gate_recheck,55.13030104339123,55.13892788439989,0.008626841008663177,4.821094684302807,105.00277765095234,113.66225499659777,55.02895079553127,59.951395727694035,59.9600225687027
288,xair,0,,50.0,control,1,0,0,0,0,,505,control,0,,1.1508790776133537,2.306216862052679,61.46516604349017,59.15894918143749,60.31428696587682,,,,,EXECUTE,published_after_gate_recheck,56.70697893947363,56.73126503825188,0.024286098778247833,4.758066963404417,,,54.85852109268308,61.465045902878046,61.489332001656294
289,xair,1,100.0,50.0,after_release,1,0,0,0,1,507,506,after_check,0,after_middleware,1.02613540366292,2.203153446316719,59.28258132189512,57.0794278755784,58.2564459182322,109.84452115371823,110.86674919351935,,,EXECUTE,published_after_gate_recheck,54.75458595901728,54.763603024184704,0.009017065167427063,4.527855198830366,104.73493533208966,112.88267094641924,54.765256121754646,59.28244115784764,59.29145822301507
290,xair,1,100.0,50.0,after_release,1,0,0,0,1,509,508,after_check,0,after_middleware,0.9439708665013313,2.225885633379221,59.93025563657284,57.70437000319362,58.98628477007151,111.12986272200942,112.3931328766048,,,EXECUTE,published_after_gate_recheck,54.366348311305046,54.378461092710495,0.012112781405448914,5.563787650316954,105.78804090619087,114.5576136186719,55.81506574526429,59.930135961622,59.94224874302745
291,xair,1,100.0,50.0,after_release,1,0,0,0,1,511,510,after_check,0,after_middleware,1.0481667704880238,2.438624855130911,59.63880009949207,57.20017524436116,58.59063332900405,110.24660617113113,111.46423127502203,,,EXECUTE,published_after_gate_recheck,55.08276214823127,55.09300110861659,0.01023896038532257,4.555898252874613,104.84899999573827,113.78680821508169,54.88210637122393,59.63866040110588,59.6488993614912
292,xair,1,100.0,50.0,after_release,1,0,0,0,1,513,512,after_check,0,after_middleware,1.0505910031497478,2.439376898109913,59.69288060441613,57.25350370630622,58.642289601266384,110.56227795779705,111.7689018137753,,,EXECUTE,published_after_gate_recheck,54.93009602651,54.94337994605303,0.013283919543027878,4.762674681842327,105.06019461899996,114.18534489348531,55.10330991819501,59.69277070835233,59.706054627895355
293,xair,0,,50.0,control,1,0,0,0,0,,514,control,0,,1.0818298906087875,2.052681054919958,61.569892801344395,59.51721174642444,60.48806291073561,,,,,EXECUTE,published_after_gate_recheck,56.91545084118843,56.927913799881935,0.012462958693504333,4.6543218195438385,,,54.75428560748696,61.56977266073227,61.582235619425774
294,xair,1,100.0,50.0,after_release,1,0,0,0,1,516,515,after_check,0,after_middleware,1.2204600498080254,2.4630711413919926,60.10913196951151,57.646060828119516,58.888671919703484,111.01240292191505,112.28900775313377,,,EXECUTE,published_after_gate_recheck,55.372876580804586,55.38476863875985,0.011892057955265045,4.736165050417185,104.9806559458375,114.5860068500042,55.03532290458679,60.10904163122177,60.120933689177036
295,xair,0,,50.0,control,1,0,0,0,0,,517,control,0,,1.1949720792472363,2.5566271506249905,60.156912077218294,57.600284926593304,58.96193999797106,,,,,EXECUTE,published_after_gate_recheck,55.25639792904258,55.26591511443257,0.009517185389995575,4.900394007563591,,,54.99632004648447,60.15679193660617,60.166309121996164
296,xair,1,100.0,50.0,after_release,1,0,0,0,1,519,518,after_check,0,after_middleware,1.1473530903458595,2.297429833561182,60.031486209481955,57.73405637592077,58.884133119136095,110.16912013292313,111.19693936780095,,,EXECUTE,published_after_gate_recheck,55.33567676320672,55.348239839076996,0.012563075870275497,4.695669282227755,104.9147630110383,113.29674813896418,54.94898138567805,60.031346045434475,60.04390912130475
297,xair,0,,50.0,control,1,0,0,0,0,,520,control,0,,1.3915197923779488,2.9472289606928825,60.804626904428005,57.85739794373512,59.41310711205006,,,,,EXECUTE,published_after_gate_recheck,56.466998998075724,56.48054415360093,0.01354515552520752,4.337507765740156,,,54.508314933627844,60.80450676381588,60.81805191934109
298,xair,1,100.0,50.0,after_release,1,0,0,0,1,522,521,after_check,0,after_middleware,1.0081818327307701,2.3561911657452583,59.78483380749822,57.42864264175296,58.77665197476745,109.60150556638837,110.94843270257115,,,EXECUTE,published_after_gate_recheck,55.200181901454926,55.21210515871644,0.011923257261514664,4.584530834108591,104.77526066824794,112.83093458041549,54.80753583833575,59.78471273556352,59.79663599282503
299,xair,1,100.0,50.0,after_release,1,0,0,0,1,524,523,after_check,0,after_middleware,1.261936966329813,2.5328118354082108,60.00862317159772,57.47581133618951,58.746686205267906,109.42907212302089,110.61936523765326,,,EXECUTE,published_after_gate_recheck,55.267808958888054,55.27721671387553,0.009407754987478256,4.740704316645861,104.93902815505862,112.50601522624493,54.96183503419161,60.008513275533915,60.01792103052139
300,xair,1,100.0,50.0,after_release,1,0,0,0,1,526,525,after_check,0,after_middleware,0.9880536235868931,2.2012097761034966,58.99301776662469,56.79180799052119,58.004964143037796,109.32616889476776,110.62413407489657,,,EXECUTE,published_after_gate_recheck,54.545645136386156,54.55496208742261,0.009316951036453247,4.447262734174728,104.61450880393386,112.2366189956665,54.635012056678534,58.992907870560884,59.00222482159734
301,xair,1,100.0,50.0,after_release,1,0,0,0,1,528,527,after_check,0,after_middleware,1.09932292252779,2.328268252313137,59.44804195314646,57.11977370083332,58.34871903061867,109.9242907948792,111.12137697637081,,,EXECUTE,published_after_gate_recheck,54.83188107609749,54.83995703980327,0.008075963705778122,4.616039805114269,104.83287880197167,113.25963865965605,54.858751595020294,59.44792088121176,59.455996844917536
302,xair,1,100.0,50.0,after_release,1,0,0,0,1,530,529,after_check,0,after_middleware,1.3032653369009495,2.7975980192422867,60.99602533504367,58.19842731580138,59.69275999814272,110.63607642427087,111.94572318345308,,,EXECUTE,published_after_gate_recheck,55.59480236843228,55.60713494196534,0.012332573533058167,5.4010930471122265,105.6373380124569,114.0609523281455,55.66699709743261,60.99589541554451,61.00822798907757
303,xair,1,100.0,50.0,after_release,1,0,0,0,1,532,531,after_check,0,after_middleware,1.06436712667346,2.373784314841032,59.48812700808048,57.11434269323945,58.42375988140702,109.94039196521044,111.07029113918543,,,EXECUTE,published_after_gate_recheck,54.836280178278685,54.84917387366295,0.012893695384263992,4.6517569571733475,104.8661321401596,113.70874103158712,54.92482613772154,59.48803713545203,59.500930830836296
304,xair,1,100.0,50.0,after_release,1,0,0,0,1,534,533,after_check,0,after_middleware,0.9163389913737774,2.338516991585493,61.091605108231306,58.75308811664581,60.17526611685753,110.715685877949,111.89866531640291,,,EXECUTE,published_after_gate_recheck,56.32036365568638,56.33045267313719,0.010089017450809479,4.771121311932802,104.93390914052725,114.58830209448934,54.96209627017379,61.09148496761918,61.10157398506999
305,xair,1,100.0,50.0,after_release,1,0,0,0,1,536,535,after_check,0,after_middleware,1.2584109790623188,2.8467513620853424,60.53760601207614,57.6908546499908,59.27919503301382,109.76882977411151,110.88947160169482,,,EXECUTE,published_after_gate_recheck,55.67753780633211,55.68572273477912,0.008184928447008133,4.859787877649069,105.03787361085415,112.93663270771503,55.05965882912278,60.53732568398118,60.54551061242819
306,xair,1,100.0,50.0,after_release,1,0,0,0,1,538,537,after_check,0,after_middleware,1.2232349254190922,2.7062068693339825,60.684751719236374,57.97854484990239,59.46151679381728,110.13449588790536,111.12004471942782,,,EXECUTE,published_after_gate_recheck,55.70315616205335,55.71449687704444,0.011340714991092682,4.981475882232189,105.1964508369565,113.58421808108687,55.20961992442608,60.684632044285536,60.69597275927663
307,xair,1,100.0,50.0,after_release,1,0,0,0,1,540,539,after_check,0,after_middleware,1.062633004039526,2.09974916651845,59.53231919556856,57.43257002905011,58.469686191529036,109.61499018594623,110.82476004958153,,,EXECUTE,published_after_gate_recheck,54.98620122671127,54.99662132933736,0.010420102626085281,4.546017851680517,104.7368892468512,113.06947190314531,54.772069212049246,59.53221907839179,59.542639181017876
308,xair,1,100.0,50.0,after_release,1,0,0,0,1,542,541,after_check,0,after_middleware,1.5237778425216675,2.7748546563088894,60.32873364165425,57.553878985345364,58.804955799132586,113.09167370200157,114.06366806477308,,,EXECUTE,published_after_gate_recheck,55.35451229661703,55.36707630380988,0.012564007192850113,4.974101670086384,105.18519068136811,116.25812482088804,55.2188279107213,60.328613966703415,60.341177973896265
309,xair,1,100.0,50.0,after_release,1,0,0,0,1,544,543,after_check,0,after_middleware,1.267888117581606,2.6536481454968452,60.94731390476227,58.29366575926542,59.67942578718066,110.22434383630753,111.36343097314239,,,EXECUTE,published_after_gate_recheck,55.78402662649751,55.79520761966705,0.011180993169546127,5.163147114217281,105.39396200329065,113.59817394986749,55.43735669925809,60.94717374071479,60.958354733884335
310,xair,0,,50.0,control,1,0,0,0,0,,545,control,0,,1.249013002961874,2.773122861981392,60.55501801893115,57.78189515694976,59.306005015969276,,,,,EXECUTE,published_after_gate_recheck,55.312192998826504,55.32687995582819,0.014686957001686096,5.242715124040842,,,55.357547011226416,60.554908122867346,60.56959507986903
311,xair,1,100.0,50.0,after_release,1,0,0,0,1,547,546,after_check,0,after_middleware,1.1841622181236744,2.5143171660602093,59.84755093231797,57.33323376625776,58.6633887141943,109.85073307529092,111.08850501477718,,,EXECUTE,published_after_gate_recheck,55.40434597060084,55.41594699025154,0.011601019650697708,4.443024750798941,104.66452268883586,113.11994586139917,54.69319084659219,59.847370721399784,59.85897174105048
312,xair,1,100.0,50.0,after_release,1,0,0,0,1,549,548,after_check,0,after_middleware,0.9378897957503796,1.958414912223816,59.87531412392855,57.91689921170473,58.93742432817817,110.22611800581217,111.10311327502131,,,EXECUTE,published_after_gate_recheck,55.30413705855608,55.3160198032856,0.01188274472951889,4.571046214550734,104.9033422023058,113.79916127771139,54.94840024039149,59.87518327310681,59.88706601783633
313,xair,1,100.0,50.0,after_release,1,0,0,0,1,551,550,after_check,0,after_middleware,1.2173838913440704,2.198284026235342,61.58356787636876,59.38528385013342,60.36618398502469,111.74464598298073,112.98458278179169,,,EXECUTE,published_after_gate_recheck,55.993289686739445,56.00731587037444,0.014026183634996414,5.5901180021464825,105.88285885751247,114.94041187688708,56.00088369101286,61.58340768888593,61.597433872520924
314,xair,1,100.0,50.0,after_release,1,0,0,0,1,553,552,after_check,0,after_middleware,1.1988598853349686,2.5695906952023506,60.701483860611916,58.131893165409565,59.50262397527695,111.07985908165574,112.1513401158154,,,EXECUTE,published_after_gate_recheck,55.4650891572237,55.47724198549986,0.01215282827615738,5.236254073679447,105.44996708631516,114.71705324947834,55.48952519893646,60.70134323090315,60.713496059179306
315,xair,0,,50.0,control,1,0,0,0,0,,554,control,0,,1.0167467407882214,2.582914661616087,60.15144055709243,57.56852589547634,59.13469381630421,,,,,EXECUTE,published_after_gate_recheck,55.20914914086461,55.22547010332346,0.016320962458848953,4.9421717412769794,,,55.06188282743096,60.15132088214159,60.16764184460044
316,xair,0,,50.0,control,1,0,0,0,0,,555,control,0,,0.983264297246933,1.8820413388311863,59.39227715134621,57.51023581251502,58.409012854099274,,,,,EXECUTE,published_after_gate_recheck,54.54206699505448,54.55159489065409,0.009527895599603653,4.85006021335721,,,54.95628481730819,59.392127208411694,59.4016551040113
317,xair,1,100.0,50.0,after_release,1,0,0,0,1,557,556,after_check,0,after_middleware,1.0145632550120354,2.0424812100827694,59.58256404846907,57.5400828383863,58.56800079345703,110.95551587641239,112.1674501337111,,,EXECUTE,published_after_gate_recheck,55.17121823504567,55.183932185173035,0.012713950127363205,4.411215893924236,104.67071505263448,114.36459189280868,54.69545582309365,59.58243412896991,59.59514807909727
318,xair,1,100.0,50.0,after_release,1,0,0,0,1,559,558,after_check,0,after_middleware,1.0829223319888115,2.279296051710844,60.17833203077316,57.89903597906232,59.09540969878435,109.9530546925962,111.1275888979435,,,EXECUTE,published_after_gate_recheck,55.22136203944683,55.23420590907335,0.012843869626522064,4.9567800015211105,105.14687886461616,113.16719464957714,55.20297773182392,60.17814204096794,60.19098591059446
319,xair,0,,50.0,control,1,0,0,0,0,,560,control,0,,0.9365272708237171,2.4885088205337524,59.37291122972965,56.8844024091959,58.436383958905935,,,,,EXECUTE,published_after_gate_recheck,54.75331423804164,54.764815140515566,0.011500902473926544,4.619467072188854,,,54.68138912692666,59.37278131023049,59.38428221270442
