version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,related_same,100,1,0,REVOKE,context_version_changed_at_publish,19.69979889690876,7.4773975647985935,100.01476026226644,18.06892058169037
global,related_same,100,2,0,REVOKE,context_version_changed_at_publish,19.553944934159517,8.072275202721357,100.01476026226644,18.06892058169037
global,related_same,100,3,0,REVOKE,context_version_changed_at_publish,20.710745826363564,8.143838960677385,100.01476026226644,18.06892058169037
global,related_same,100,4,0,REVOKE,context_version_changed_at_publish,19.51144589111209,8.72677331790328,100.01476026226644,18.06892058169037
global,related_same,100,5,1,EXECUTE,published_after_gate_recheck,15.685687772929668,4.301850218325853,100.01476026226644,18.06892058169037
global,related_same,100,6,0,REVOKE,context_version_changed_at_publish,16.93695643916726,6.302444264292717,100.01476026226644,18.06892058169037
global,related_same,100,7,0,REVOKE,context_version_changed_at_publish,17.154965084046125,6.736939307302237,100.01476026226644,18.06892058169037
global,related_same,100,8,0,REVOKE,context_version_changed_at_publish,19.757939036935568,7.512384094297886,100.01476026226644,18.06892058169037
global,related_same,100,9,1,EXECUTE,published_after_gate_recheck,15.312587842345238,4.422507248818874,100.01476026226644,18.06892058169037
global,related_same,100,10,0,REVOKE,context_version_changed_at_publish,24.982350412756205,8.775192778557539,100.01476026226644,18.06892058169037
global,related_same,100,11,1,EXECUTE,published_after_gate_recheck,14.91524325683713,3.916648216545582,100.01476026226644,18.06892058169037
global,related_same,100,12,0,REVOKE,context_version_changed_at_publish,24.62631231173873,8.500547613948584,100.01476026226644,18.06892058169037
global,related_same,100,13,1,EXECUTE,published_after_gate_recheck,16.09144965186715,4.900655243545771,100.01476026226644,18.06892058169037
global,related_same,100,14,0,REVOKE,context_version_changed_at_publish,25.429478846490383,9.019210934638977,100.01476026226644,18.06892058169037
global,related_same,100,15,0,REVOKE,context_version_changed_at_publish,19.400067161768675,8.424034342169762,100.01476026226644,18.06892058169037
global,related_same,100,16,0,REVOKE,context_version_changed_at_publish,23.34331488236785,9.75656509399414,100.01476026226644,18.06892058169037
global,related_same,100,17,0,REVOKE,context_version_changed_at_publish,31.017282977700233,12.247628066688776,100.01476026226644,18.06892058169037
global,related_same,100,18,0,REVOKE,context_version_changed_at_publish,20.507044158875942,6.528068333864212,100.01476026226644,18.06892058169037
global,related_same,100,19,0,REVOKE,context_version_changed_at_publish,23.06839870288968,6.375069729983807,100.01476026226644,18.06892058169037
global,related_same,100,20,1,EXECUTE,published_after_gate_recheck,16.06026105582714,4.533424973487854,100.01476026226644,18.06892058169037
global,related_same,100,21,0,REVOKE,context_version_changed_at_publish,24.114882107824087,8.627166040241718,100.01476026226644,18.06892058169037
global,related_same,100,22,1,EXECUTE,published_after_gate_recheck,16.89085876569152,4.67243604362011,100.01476026226644,18.06892058169037
global,related_same,100,23,1,EXECUTE,published_after_gate_recheck,17.450680024921894,4.316709004342556,100.01476026226644,18.06892058169037
global,related_same,100,24,0,REVOKE,context_version_changed_at_publish,17.690138891339302,6.410046014934778,100.01476026226644,18.06892058169037
global,related_same,100,25,0,REVOKE,context_version_changed_at_publish,18.352291081100702,6.79850485175848,100.01476026226644,18.06892058169037
global,related_same,100,26,0,REVOKE,context_version_changed_at_publish,19.17043700814247,8.41267267242074,100.01476026226644,18.06892058169037
global,related_same,100,27,1,EXECUTE,published_after_gate_recheck,15.521230176091194,4.581144079566002,100.01476026226644,18.06892058169037
global,related_same,100,28,1,EXECUTE,published_after_gate_recheck,17.50932028517127,4.096435848623514,100.01476026226644,18.06892058169037
global,related_same,100,29,0,REVOKE,context_version_changed_at_publish,17.55622774362564,6.235459353774786,100.01476026226644,18.06892058169037
global,related_same,100,30,0,REVOKE,context_version_changed_at_publish,18.895499873906374,7.802127860486507,100.01476026226644,18.06892058169037
global,related_same,100,31,1,EXECUTE,published_after_gate_recheck,15.604014974087477,4.388553090393543,100.01476026226644,18.06892058169037
global,related_same,100,32,0,REVOKE,context_version_changed_at_publish,24.845222011208534,8.791884873062372,100.01476026226644,18.06892058169037
global,related_same,100,33,1,EXECUTE,published_after_gate_recheck,15.751662198454142,4.306749906390905,100.01476026226644,18.06892058169037
global,related_same,100,34,0,REVOKE,context_version_changed_at_publish,23.61470367759466,7.045178208500147,100.01476026226644,18.06892058169037
global,related_same,100,35,1,EXECUTE,published_after_gate_recheck,16.910015139728785,4.914248827844858,100.01476026226644,18.06892058169037
global,related_same,100,36,0,REVOKE,context_version_changed_at_publish,23.87971105054021,10.054012760519981,100.01476026226644,18.06892058169037
global,related_same,100,37,0,REVOKE,context_version_changed_at_publish,19.531934056431055,8.079398423433304,100.01476026226644,18.06892058169037
global,related_same,100,38,0,REVOKE,context_version_changed_at_publish,21.213409025222063,9.392160922288895,100.01476026226644,18.06892058169037
global,related_same,100,39,0,REVOKE,context_version_changed_at_publish,18.323968164622784,4.937903955578804,100.01476026226644,18.06892058169037
global,related_same,100,40,0,REVOKE,context_version_changed_at_publish,21.777648013085127,9.083021432161331,100.01476026226644,18.06892058169037
global,related_same,100,41,0,REVOKE,context_version_changed_at_publish,19.103521015495062,7.296259049326181,100.01476026226644,18.06892058169037
global,related_same,100,42,0,REVOKE,context_version_changed_at_publish,19.385989755392075,8.322273381054401,100.01476026226644,18.06892058169037
global,related_same,100,43,0,REVOKE,context_version_changed_at_publish,20.819279830902815,8.353862911462784,100.01476026226644,18.06892058169037
global,related_same,100,44,0,REVOKE,context_version_changed_at_publish,19.04619298875332,7.9436530359089375,100.01476026226644,18.06892058169037
global,related_same,100,45,1,EXECUTE,published_after_gate_recheck,16.320508904755116,4.7559719532728195,100.01476026226644,18.06892058169037
global,related_same,100,46,0,REVOKE,context_version_changed_at_publish,23.656403180211782,8.43568705022335,100.01476026226644,18.06892058169037
global,related_same,100,47,1,EXECUTE,published_after_gate_recheck,16.116627026349306,4.460297990590334,100.01476026226644,18.06892058169037
global,related_same,100,48,1,EXECUTE,published_after_gate_recheck,22.14057929813862,4.788363352417946,100.01476026226644,18.06892058169037
global,related_same,100,49,0,REVOKE,context_version_changed_at_publish,24.35842901468277,9.449668694287539,100.01476026226644,18.06892058169037
global,related_same,100,50,0,REVOKE,context_version_changed_at_publish,19.799937028437853,6.632452830672264,100.01476026226644,18.06892058169037
global,related_same,100,51,0,REVOKE,context_version_changed_at_publish,17.78707979246974,7.227550260722637,100.01476026226644,18.06892058169037
global,related_same,100,52,0,REVOKE,context_version_changed_at_publish,19.401047844439745,7.676441688090563,100.01476026226644,18.06892058169037
global,related_same,100,53,1,EXECUTE,published_after_gate_recheck,15.486484859138727,4.516574088484049,100.01476026226644,18.06892058169037
global,related_same,100,54,0,REVOKE,context_version_changed_at_publish,18.26379494741559,6.894905120134354,100.01476026226644,18.06892058169037
global,related_same,100,55,0,REVOKE,context_version_changed_at_publish,18.840516917407513,6.910755764693022,100.01476026226644,18.06892058169037
global,related_same,100,56,0,REVOKE,context_version_changed_at_publish,20.013478118926287,7.1360282599925995,100.01476026226644,18.06892058169037
global,related_same,100,57,0,REVOKE,context_version_changed_at_publish,17.172137275338173,5.984637886285782,100.01476026226644,18.06892058169037
global,related_same,100,58,1,EXECUTE,published_after_gate_recheck,17.687824089080095,5.029145162552595,100.01476026226644,18.06892058169037
global,related_same,100,59,1,EXECUTE,published_after_gate_recheck,17.975143156945705,5.050546023994684,100.01476026226644,18.06892058169037
global,related_same,100,60,0,REVOKE,context_version_changed_at_publish,24.56596912816167,8.98646004498005,100.01476026226644,18.06892058169037
global,related_same,100,61,0,REVOKE,context_version_changed_at_publish,19.02339980006218,6.866973824799061,100.01476026226644,18.06892058169037
global,related_same,100,62,0,REVOKE,context_version_changed_at_publish,21.131215151399374,8.732133079320192,100.01476026226644,18.06892058169037
global,related_same,100,63,0,REVOKE,context_version_changed_at_publish,18.911839928478003,6.94908807054162,100.01476026226644,18.06892058169037
global,related_same,100,64,1,EXECUTE,published_after_gate_recheck,15.354156028479338,4.509901162236929,100.01476026226644,18.06892058169037
global,related_same,100,65,0,REVOKE,context_version_changed_at_publish,24.971510283648968,9.018759708851576,100.01476026226644,18.06892058169037
global,related_same,100,66,0,REVOKE,context_version_changed_at_publish,19.765612203627825,7.643701042979956,100.01476026226644,18.06892058169037
global,related_same,100,67,0,REVOKE,context_version_changed_at_publish,19.75006377324462,8.056865073740482,100.01476026226644,18.06892058169037
global,related_same,100,68,0,REVOKE,context_version_changed_at_publish,19.29023116827011,7.504579145461321,100.01476026226644,18.06892058169037
global,related_same,100,69,0,REVOKE,context_version_changed_at_publish,21.243073977530003,9.509391151368618,100.01476026226644,18.06892058169037
global,related_same,100,70,0,REVOKE,context_version_changed_at_publish,19.4391799159348,7.897356059402227,100.01476026226644,18.06892058169037
global,related_same,100,71,1,EXECUTE,published_after_gate_recheck,16.16351492702961,4.3762498535215855,100.01476026226644,18.06892058169037
global,related_same,100,72,1,EXECUTE,published_after_gate_recheck,18.66901619359851,5.2771298214793205,100.01476026226644,18.06892058169037
global,related_same,100,73,1,EXECUTE,published_after_gate_recheck,18.98609008640051,4.065647721290588,100.01476026226644,18.06892058169037
global,related_same,100,74,1,EXECUTE,published_after_gate_recheck,20.21716022863984,4.2573572136461735,100.01476026226644,18.06892058169037
global,related_same,100,75,1,EXECUTE,published_after_gate_recheck,19.690121989697218,4.491547122597694,100.01476026226644,18.06892058169037
global,related_same,100,76,1,EXECUTE,published_after_gate_recheck,19.402651116251945,4.188158083707094,100.01476026226644,18.06892058169037
global,related_same,100,77,0,REVOKE,context_version_changed_at_publish,16.945150680840015,5.503795109689236,100.01476026226644,18.06892058169037
global,related_same,100,78,0,REVOKE,context_version_changed_at_publish,19.006918650120497,8.629199583083391,100.01476026226644,18.06892058169037
global,related_same,100,79,0,REVOKE,context_version_changed_at_publish,19.537976011633873,8.903583977371454,100.01476026226644,18.06892058169037
global,related_same,100,80,1,EXECUTE,published_after_gate_recheck,14.509009663015604,3.8561252877116203,100.01476026226644,18.06892058169037
global,related_same,100,81,0,REVOKE,context_version_changed_at_publish,25.129035115242004,8.023933973163366,100.01476026226644,18.06892058169037
global,related_same,100,82,0,REVOKE,context_version_changed_at_publish,20.212471019476652,8.571701124310493,100.01476026226644,18.06892058169037
global,related_same,100,83,1,EXECUTE,published_after_gate_recheck,15.403077937662601,4.5966338366270065,100.01476026226644,18.06892058169037
global,related_same,100,84,1,EXECUTE,published_after_gate_recheck,19.101256038993597,4.60070138797164,100.01476026226644,18.06892058169037
global,related_same,100,85,0,REVOKE,context_version_changed_at_publish,16.602688003331423,5.207039415836334,100.01476026226644,18.06892058169037
global,related_same,100,86,0,REVOKE,context_version_changed_at_publish,17.77410600334406,6.699929945170879,100.01476026226644,18.06892058169037
global,related_same,100,87,1,EXECUTE,published_after_gate_recheck,14.996504876762629,4.081967752426863,100.01476026226644,18.06892058169037
global,related_same,100,88,0,REVOKE,context_version_changed_at_publish,17.519598826766014,6.040463224053383,100.01476026226644,18.06892058169037
global,related_same,100,89,0,REVOKE,context_version_changed_at_publish,17.180723138153553,5.825347732752562,100.01476026226644,18.06892058169037
global,related_same,100,90,0,REVOKE,context_version_changed_at_publish,21.210312843322754,9.006837848573923,100.01476026226644,18.06892058169037
global,related_same,100,91,1,EXECUTE,published_after_gate_recheck,15.524215996265411,4.761131945997477,100.01476026226644,18.06892058169037
global,related_same,100,92,0,REVOKE,context_version_changed_at_publish,23.907452821731567,9.050389751791954,100.01476026226644,18.06892058169037
global,related_same,100,93,1,EXECUTE,published_after_gate_recheck,14.558292925357819,4.324293229728937,100.01476026226644,18.06892058169037
global,related_same,100,94,0,REVOKE,context_version_changed_at_publish,16.445985063910484,6.072272080928087,100.01476026226644,18.06892058169037
global,related_same,100,95,0,REVOKE,context_version_changed_at_publish,18.8359790481627,7.628781720995903,100.01476026226644,18.06892058169037
global,related_same,100,96,1,EXECUTE,published_after_gate_recheck,15.339538920670748,4.6052709221839905,100.01476026226644,18.06892058169037
global,related_same,100,97,1,EXECUTE,published_after_gate_recheck,20.25716472417116,4.394335206598043,100.01476026226644,18.06892058169037
global,related_same,100,98,1,EXECUTE,published_after_gate_recheck,18.108633812516928,4.17113583534956,100.01476026226644,18.06892058169037
global,related_same,100,99,1,EXECUTE,published_after_gate_recheck,20.853855181485415,4.283966962248087,100.01476026226644,18.06892058169037
readset,related_same,100,0,1,EXECUTE,published_after_gate_recheck,17.457101959735155,4.622462205588818,100.06160272683873,55.03262708649174
readset,related_same,100,1,1,EXECUTE,published_after_gate_recheck,17.9474507458508,6.823532283306122,100.06160272683873,55.03262708649174
