version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,unrelated,500,10,0,REVOKE,context_version_changed_at_publish,96.51754098013043,70.23520115762949,198.15496835442323,0.0
global,unrelated,500,11,0,REVOKE,context_version_changed_at_publish,40.21146195009351,11.699629947543144,198.15496835442323,0.0
global,unrelated,500,12,0,REVOKE,context_version_changed_at_publish,28.806094080209732,11.169696226716042,198.15496835442323,0.0
global,unrelated,500,13,0,REVOKE,context_version_changed_at_publish,34.48370611295104,12.148302048444748,198.15496835442323,0.0
global,unrelated,500,14,0,REVOKE,context_version_changed_at_publish,68.56826366856694,9.792502038180828,198.15496835442323,0.0
global,unrelated,500,15,0,REVOKE,context_version_changed_at_publish,47.60630615055561,18.522370140999556,198.15496835442323,0.0
global,unrelated,500,16,0,REVOKE,context_version_changed_at_publish,196.93668000400066,11.286985594779253,198.15496835442323,0.0
global,unrelated,500,17,0,REVOKE,context_version_changed_at_publish,298.1528560630977,220.28030641376972,198.15496835442323,0.0
global,unrelated,500,18,0,REVOKE,context_version_changed_at_publish,318.46904195845127,11.372535955160856,198.15496835442323,0.0
global,unrelated,500,19,0,REVOKE,context_version_changed_at_publish,32.161178067326546,11.338583193719387,198.15496835442323,0.0
global,unrelated,500,20,0,REVOKE,context_version_changed_at_publish,36.04248072952032,10.393719654530287,198.15496835442323,0.0
global,unrelated,500,21,0,REVOKE,context_version_changed_at_publish,46.69328313320875,11.30067091435194,198.15496835442323,0.0
global,unrelated,500,22,0,REVOKE,context_version_changed_at_publish,89.60996102541685,12.633571866899729,198.15496835442323,0.0
global,unrelated,500,23,0,REVOKE,context_version_changed_at_publish,221.81409318000078,11.647372040897608,198.15496835442323,0.0
global,unrelated,500,24,0,REVOKE,context_version_changed_at_publish,56.882187724113464,11.242562904953957,198.15496835442323,0.0
global,unrelated,500,25,0,REVOKE,context_version_changed_at_publish,48.98088471964002,12.339981272816658,198.15496835442323,0.0
global,unrelated,500,26,0,REVOKE,context_version_changed_at_publish,43.38708007708192,11.354973074048758,198.15496835442323,0.0
global,unrelated,500,27,0,REVOKE,context_version_changed_at_publish,29.649626929312944,10.771939065307379,198.15496835442323,0.0
global,unrelated,500,28,0,REVOKE,context_version_changed_at_publish,47.1432376652956,19.621422048658133,198.15496835442323,0.0
global,unrelated,500,29,0,REVOKE,context_version_changed_at_publish,29.504775069653988,10.549922939389944,198.15496835442323,0.0
global,unrelated,500,30,0,REVOKE,context_version_changed_at_publish,28.63646624609828,10.413547046482563,198.15496835442323,0.0
global,unrelated,500,31,0,REVOKE,context_version_changed_at_publish,305.26898615062237,284.3570630066097,198.15496835442323,0.0
global,unrelated,500,32,0,REVOKE,context_version_changed_at_publish,181.41298508271575,144.30185966193676,198.15496835442323,0.0
global,unrelated,500,33,0,REVOKE,context_version_changed_at_publish,44.449844397604465,10.202711913734674,198.15496835442323,0.0
global,unrelated,500,34,0,REVOKE,context_version_changed_at_publish,218.25964516028762,197.11875217035413,198.15496835442323,0.0
global,unrelated,500,35,0,REVOKE,context_version_changed_at_publish,37.20372915267944,10.229952167719603,198.15496835442323,0.0
global,unrelated,500,36,0,REVOKE,context_version_changed_at_publish,40.10732704773545,11.089474894106388,198.15496835442323,0.0
global,unrelated,500,37,0,REVOKE,context_version_changed_at_publish,27.683108113706112,11.146422009915113,198.15496835442323,0.0
global,unrelated,500,38,0,REVOKE,context_version_changed_at_publish,179.62930910289288,76.5582537278533,198.15496835442323,0.0
global,unrelated,500,39,0,REVOKE,context_version_changed_at_publish,28.898478019982576,10.652384720742702,198.15496835442323,0.0
global,unrelated,500,40,0,REVOKE,context_version_changed_at_publish,159.8840751685202,11.06566982343793,198.15496835442323,0.0
global,unrelated,500,41,0,REVOKE,context_version_changed_at_publish,157.53511805087328,10.76069800183177,198.15496835442323,0.0
global,unrelated,500,42,0,REVOKE,context_version_changed_at_publish,29.681676998734474,10.953669901937246,198.15496835442323,0.0
global,unrelated,500,43,0,REVOKE,context_version_changed_at_publish,33.9121138677001,10.800682939589024,198.15496835442323,0.0
global,unrelated,500,44,0,REVOKE,context_version_changed_at_publish,217.19829412177205,199.0922149270773,198.15496835442323,0.0
global,unrelated,500,45,0,REVOKE,context_version_changed_at_publish,153.9299339056015,51.21534690260887,198.15496835442323,0.0
global,unrelated,500,46,0,REVOKE,context_version_changed_at_publish,124.3777796626091,89.01338092982769,198.15496835442323,0.0
global,unrelated,500,47,0,REVOKE,context_version_changed_at_publish,126.06337200850248,10.815450921654701,198.15496835442323,0.0
global,unrelated,500,48,0,REVOKE,context_version_changed_at_publish,135.51415409892797,11.147344019263983,198.15496835442323,0.0
global,unrelated,500,49,0,REVOKE,context_version_changed_at_publish,330.6067339144647,50.69741513580084,198.15496835442323,0.0
global,unrelated,500,50,0,REVOKE,context_version_changed_at_publish,97.54612995311618,64.4392273388803,198.15496835442323,0.0
global,unrelated,500,51,0,REVOKE,context_version_changed_at_publish,30.52549995481968,11.018061079084873,198.15496835442323,0.0
global,unrelated,500,52,0,REVOKE,context_version_changed_at_publish,47.69747704267502,11.464498937129974,198.15496835442323,0.0
global,unrelated,500,53,0,REVOKE,context_version_changed_at_publish,62.147106975317,24.962603114545345,198.15496835442323,0.0
global,unrelated,500,54,0,REVOKE,context_version_changed_at_publish,28.830058872699738,9.366353042423725,198.15496835442323,0.0
global,unrelated,500,55,0,REVOKE,context_version_changed_at_publish,41.10966809093952,10.725381784141064,198.15496835442323,0.0
global,unrelated,500,56,0,REVOKE,context_version_changed_at_publish,56.21768208220601,20.663887728005648,198.15496835442323,0.0
global,unrelated,500,57,0,REVOKE,context_version_changed_at_publish,147.09563134238124,19.219497684389353,198.15496835442323,0.0
global,unrelated,500,58,0,REVOKE,context_version_changed_at_publish,37.688449025154114,18.3293791487813,198.15496835442323,0.0
global,unrelated,500,59,0,REVOKE,context_version_changed_at_publish,144.60500935092568,39.900547824800014,198.15496835442323,0.0
global,unrelated,500,60,0,REVOKE,context_version_changed_at_publish,33.79753930494189,10.487366002053022,198.15496835442323,0.0
global,unrelated,500,61,0,REVOKE,context_version_changed_at_publish,38.34281722083688,10.133150964975357,198.15496835442323,0.0
global,unrelated,500,62,0,REVOKE,context_version_changed_at_publish,61.19437888264656,27.43351925164461,198.15496835442323,0.0
global,unrelated,500,63,0,REVOKE,context_version_changed_at_publish,30.566946603357792,11.178212240338326,198.15496835442323,0.0
global,unrelated,500,64,0,REVOKE,context_version_changed_at_publish,65.96949836239219,10.719532147049904,198.15496835442323,0.0
global,unrelated,500,65,0,REVOKE,context_version_changed_at_publish,39.11298094317317,20.70344192907214,198.15496835442323,0.0
global,unrelated,500,66,0,REVOKE,context_version_changed_at_publish,28.617721050977707,10.634420905262232,198.15496835442323,0.0
global,unrelated,500,67,0,REVOKE,context_version_changed_at_publish,41.131057776510715,19.706692080944777,198.15496835442323,0.0
global,unrelated,500,68,0,REVOKE,context_version_changed_at_publish,29.452748131006956,10.930617805570364,198.15496835442323,0.0
global,unrelated,500,69,0,REVOKE,context_version_changed_at_publish,171.78165586665273,151.04980999603868,198.15496835442323,0.0
global,unrelated,500,70,0,REVOKE,context_version_changed_at_publish,54.2679438367486,18.659879453480244,198.15496835442323,0.0
global,unrelated,500,71,0,REVOKE,context_version_changed_at_publish,162.9688716493547,23.49375793710351,198.15496835442323,0.0
global,unrelated,500,72,0,REVOKE,context_version_changed_at_publish,37.47854474931955,19.79429740458727,198.15496835442323,0.0
global,unrelated,500,73,0,REVOKE,context_version_changed_at_publish,74.78201203048229,39.62389938533306,198.15496835442323,0.0
global,unrelated,500,74,0,REVOKE,context_version_changed_at_publish,66.513960249722,10.858462192118168,198.15496835442323,0.0
global,unrelated,500,75,0,REVOKE,context_version_changed_at_publish,29.176157899200916,11.000939179211855,198.15496835442323,0.0
global,unrelated,500,76,0,REVOKE,context_version_changed_at_publish,27.808703016489744,11.24927494674921,198.15496835442323,0.0
global,unrelated,500,77,0,REVOKE,context_version_changed_at_publish,36.82543011382222,10.496192146092653,198.15496835442323,0.0
global,unrelated,500,78,0,REVOKE,context_version_changed_at_publish,105.17006320878863,81.15939609706402,198.15496835442323,0.0
global,unrelated,500,79,0,REVOKE,context_version_changed_at_publish,28.19031896069646,11.244276072829962,198.15496835442323,0.0
global,unrelated,500,80,0,REVOKE,context_version_changed_at_publish,26.62931103259325,10.669306851923466,198.15496835442323,0.0
global,unrelated,500,81,0,REVOKE,context_version_changed_at_publish,26.814968790858984,12.756191659718752,198.15496835442323,0.0
global,unrelated,500,82,0,REVOKE,context_version_changed_at_publish,24.135451298207045,8.406151086091995,198.15496835442323,0.0
global,unrelated,500,83,0,REVOKE,context_version_changed_at_publish,20.823577884584665,10.197853203862906,198.15496835442323,0.0
global,unrelated,500,84,0,REVOKE,context_version_changed_at_publish,62.63355864211917,20.66072216257453,198.15496835442323,0.0
global,unrelated,500,85,0,REVOKE,context_version_changed_at_publish,39.7708248347044,11.142696253955364,198.15496835442323,0.0
global,unrelated,500,86,0,REVOKE,context_version_changed_at_publish,44.95116509497166,14.869708102196455,198.15496835442323,0.0
global,unrelated,500,87,0,REVOKE,context_version_changed_at_publish,31.815860886126757,13.104386162012815,198.15496835442323,0.0
global,unrelated,500,88,0,REVOKE,context_version_changed_at_publish,29.361324850469828,11.573652736842632,198.15496835442323,0.0
global,unrelated,500,89,0,REVOKE,context_version_changed_at_publish,272.2158841788769,170.04810413345695,198.15496835442323,0.0
global,unrelated,500,90,0,REVOKE,context_version_changed_at_publish,115.16305198892951,21.262902300804853,198.15496835442323,0.0
global,unrelated,500,91,0,REVOKE,context_version_changed_at_publish,38.84052997455001,12.692874297499657,198.15496835442323,0.0
global,unrelated,500,92,0,REVOKE,context_version_changed_at_publish,56.403471156954765,10.8591727912426,198.15496835442323,0.0
global,unrelated,500,93,0,REVOKE,context_version_changed_at_publish,96.72738378867507,10.20234078168869,198.15496835442323,0.0
global,unrelated,500,94,0,REVOKE,context_version_changed_at_publish,37.819093093276024,11.529370676726103,198.15496835442323,0.0
global,unrelated,500,95,0,REVOKE,context_version_changed_at_publish,66.52223505079746,11.392703745514154,198.15496835442323,0.0
global,unrelated,500,96,0,REVOKE,context_version_changed_at_publish,177.7564249932766,20.056940149515867,198.15496835442323,0.0
global,unrelated,500,97,0,REVOKE,context_version_changed_at_publish,27.880246751010418,10.920679196715355,198.15496835442323,0.0
global,unrelated,500,98,0,REVOKE,context_version_changed_at_publish,60.49179099500179,35.57534422725439,198.15496835442323,0.0
global,unrelated,500,99,0,REVOKE,context_version_changed_at_publish,35.486917942762375,11.446676217019558,198.15496835442323,0.0
readset,unrelated,500,0,1,EXECUTE,published_after_gate_recheck,191.3498779758811,20.971105434000492,196.56378582034,15.103517296523542
readset,unrelated,500,1,1,EXECUTE,published_after_gate_recheck,40.26164626702666,22.03046204522252,196.56378582034,15.103517296523542
readset,unrelated,500,2,1,EXECUTE,published_after_gate_recheck,36.80373914539814,19.918990787118673,196.56378582034,15.103517296523542
readset,unrelated,500,3,1,EXECUTE,published_after_gate_recheck,41.39528330415487,10.708821006119251,196.56378582034,15.103517296523542
readset,unrelated,500,4,1,EXECUTE,published_after_gate_recheck,31.987152062356472,11.392693966627121,196.56378582034,15.103517296523542
readset,unrelated,500,5,1,EXECUTE,published_after_gate_recheck,28.105138801038265,10.839326307177544,196.56378582034,15.103517296523542
readset,unrelated,500,6,1,EXECUTE,published_after_gate_recheck,281.72688838094473,223.73041883111,196.56378582034,15.103517296523542
readset,unrelated,500,7,1,EXECUTE,published_after_gate_recheck,27.96998480334878,11.111156083643436,196.56378582034,15.103517296523542
readset,unrelated,500,8,1,EXECUTE,published_after_gate_recheck,64.72895108163357,10.412003844976425,196.56378582034,15.103517296523542
readset,unrelated,500,9,1,EXECUTE,published_after_gate_recheck,101.17746330797672,20.865777041763067,196.56378582034,15.103517296523542
readset,unrelated,500,10,1,EXECUTE,published_after_gate_recheck,43.45407523214817,20.28247294947505,196.56378582034,15.103517296523542
readset,unrelated,500,11,1,EXECUTE,published_after_gate_recheck,34.121726639568806,16.628988087177277,196.56378582034,15.103517296523542
readset,unrelated,500,12,1,EXECUTE,published_after_gate_recheck,54.043733049184084,33.20522792637348,196.56378582034,15.103517296523542
readset,unrelated,500,13,1,EXECUTE,published_after_gate_recheck,52.321162074804306,11.330658104270697,196.56378582034,15.103517296523542
readset,unrelated,500,14,1,EXECUTE,published_after_gate_recheck,47.0330398529768,10.47749724239111,196.56378582034,15.103517296523542
readset,unrelated,500,15,1,EXECUTE,published_after_gate_recheck,28.460274916142225,10.915189050137997,196.56378582034,15.103517296523542
readset,unrelated,500,16,1,EXECUTE,published_after_gate_recheck,52.214521914720535,31.74200188368559,196.56378582034,15.103517296523542
readset,unrelated,500,17,1,EXECUTE,published_after_gate_recheck,45.94244388863444,26.921988930553198,196.56378582034,15.103517296523542
readset,unrelated,500,18,1,EXECUTE,published_after_gate_recheck,28.177103959023952,10.221156757324934,196.56378582034,15.103517296523542
readset,unrelated,500,19,1,EXECUTE,published_after_gate_recheck,28.226155787706375,10.189587250351906,196.56378582034,15.103517296523542
readset,unrelated,500,20,1,EXECUTE,published_after_gate_recheck,64.09658398479223,11.182569898664951,196.56378582034,15.103517296523542
readset,unrelated,500,21,1,EXECUTE,published_after_gate_recheck,37.135512102395296,10.857310146093369,196.56378582034,15.103517296523542
readset,unrelated,500,22,1,EXECUTE,published_after_gate_recheck,29.060402419418097,10.846009012311697,196.56378582034,15.103517296523542
readset,unrelated,500,23,1,EXECUTE,published_after_gate_recheck,77.29266118258238,11.926676146686077,196.56378582034,15.103517296523542
readset,unrelated,500,24,1,EXECUTE,published_after_gate_recheck,120.65962376073003,102.74634696543217,196.56378582034,15.103517296523542
readset,unrelated,500,25,1,EXECUTE,published_after_gate_recheck,31.1711011454463,11.177639942616224,196.56378582034,15.103517296523542
readset,unrelated,500,26,1,EXECUTE,published_after_gate_recheck,288.0823230370879,13.741020113229752,196.56378582034,15.103517296523542
readset,unrelated,500,27,1,EXECUTE,published_after_gate_recheck,56.33142497390509,16.731058713048697,196.56378582034,15.103517296523542
readset,unrelated,500,28,1,EXECUTE,published_after_gate_recheck,70.0687188655138,11.991618201136589,196.56378582034,15.103517296523542
readset,unrelated,500,29,1,EXECUTE,published_after_gate_recheck,56.96828989312053,12.278727255761623,196.56378582034,15.103517296523542
readset,unrelated,500,30,1,EXECUTE,published_after_gate_recheck,33.03378587588668,12.451029848307371,196.56378582034,15.103517296523542
readset,unrelated,500,31,1,EXECUTE,published_after_gate_recheck,33.71608629822731,12.602784670889378,196.56378582034,15.103517296523542
readset,unrelated,500,32,1,EXECUTE,published_after_gate_recheck,29.89812334999442,11.350855696946383,196.56378582034,15.103517296523542
readset,unrelated,500,33,1,EXECUTE,published_after_gate_recheck,104.49430625885725,84.49484407901764,196.56378582034,15.103517296523542
readset,unrelated,500,34,1,EXECUTE,published_after_gate_recheck,31.31838794797659,14.937664847820997,196.56378582034,15.103517296523542
readset,unrelated,500,35,1,EXECUTE,published_after_gate_recheck,36.53295990079641,12.730353977531195,196.56378582034,15.103517296523542
readset,unrelated,500,36,1,EXECUTE,published_after_gate_recheck,192.88182305172086,11.083313263952732,196.56378582034,15.103517296523542
readset,unrelated,500,37,1,EXECUTE,published_after_gate_recheck,96.01387614384294,12.046561110764742,196.56378582034,15.103517296523542
readset,unrelated,500,38,1,EXECUTE,published_after_gate_recheck,118.82484192028642,17.68490020185709,196.56378582034,15.103517296523542
readset,unrelated,500,39,1,EXECUTE,published_after_gate_recheck,148.47725303843617,84.66400112956762,196.56378582034,15.103517296523542
readset,unrelated,500,40,1,EXECUTE,published_after_gate_recheck,56.8363331258297,19.149236846715212,196.56378582034,15.103517296523542
readset,unrelated,500,41,1,EXECUTE,published_after_gate_recheck,54.36982540413737,30.050708912312984,196.56378582034,15.103517296523542
readset,unrelated,500,42,1,EXECUTE,published_after_gate_recheck,38.292912766337395,10.268785990774632,196.56378582034,15.103517296523542
readset,unrelated,500,43,1,EXECUTE,published_after_gate_recheck,45.64735991880298,28.857922181487083,196.56378582034,15.103517296523542
readset,unrelated,500,44,1,EXECUTE,published_after_gate_recheck,54.807405918836594,10.723419021815062,196.56378582034,15.103517296523542
readset,unrelated,500,45,1,EXECUTE,published_after_gate_recheck,30.51019087433815,11.502601206302643,196.56378582034,15.103517296523542
readset,unrelated,500,46,1,EXECUTE,published_after_gate_recheck,77.1247772499919,20.675920881330967,196.56378582034,15.103517296523542
readset,unrelated,500,47,1,EXECUTE,published_after_gate_recheck,111.32113402709365,87.77373610064387,196.56378582034,15.103517296523542
readset,unrelated,500,48,1,EXECUTE,published_after_gate_recheck,53.75670501962304,10.467077605426311,196.56378582034,15.103517296523542
readset,unrelated,500,49,1,EXECUTE,published_after_gate_recheck,76.47176180034876,55.69004267454147,196.56378582034,15.103517296523542
readset,unrelated,500,50,1,EXECUTE,published_after_gate_recheck,29.623516835272312,8.461364079266787,196.56378582034,15.103517296523542
readset,unrelated,500,51,1,EXECUTE,published_after_gate_recheck,41.22906178236008,20.70050733163953,196.56378582034,15.103517296523542
readset,unrelated,500,52,1,EXECUTE,published_after_gate_recheck,30.161006841808558,12.750460766255856,196.56378582034,15.103517296523542
readset,unrelated,500,53,1,EXECUTE,published_after_gate_recheck,185.85849599912763,157.68044022843242,196.56378582034,15.103517296523542
readset,unrelated,500,54,1,EXECUTE,published_after_gate_recheck,39.179435931146145,18.475353252142668,196.56378582034,15.103517296523542
readset,unrelated,500,55,1,EXECUTE,published_after_gate_recheck,35.68618232384324,16.663153190165758,196.56378582034,15.103517296523542
readset,unrelated,500,56,1,EXECUTE,published_after_gate_recheck,120.69893768057227,10.753304697573185,196.56378582034,15.103517296523542
readset,unrelated,500,57,1,EXECUTE,published_after_gate_recheck,66.10363908112049,13.44196917489171,196.56378582034,15.103517296523542
readset,unrelated,500,58,1,EXECUTE,published_after_gate_recheck,36.226375959813595,10.15660585835576,196.56378582034,15.103517296523542
readset,unrelated,500,59,1,EXECUTE,published_after_gate_recheck,131.10928889364004,20.606820937246084,196.56378582034,15.103517296523542
readset,unrelated,500,60,1,EXECUTE,published_after_gate_recheck,29.41111009567976,10.878690052777529,196.56378582034,15.103517296523542
readset,unrelated,500,61,1,EXECUTE,published_after_gate_recheck,27.55601890385151,10.866237338632345,196.56378582034,15.103517296523542
readset,unrelated,500,62,1,EXECUTE,published_after_gate_recheck,66.00202899426222,10.849034413695335,196.56378582034,15.103517296523542
readset,unrelated,500,63,1,EXECUTE,published_after_gate_recheck,70.35233126953244,47.75549564510584,196.56378582034,15.103517296523542
readset,unrelated,500,64,1,EXECUTE,published_after_gate_recheck,49.19643001630902,30.491776764392853,196.56378582034,15.103517296523542
readset,unrelated,500,65,1,EXECUTE,published_after_gate_recheck,29.840716160833836,10.74855588376522,196.56378582034,15.103517296523542
readset,unrelated,500,66,1,EXECUTE,published_after_gate_recheck,28.16265681758523,9.78600000962615,196.56378582034,15.103517296523542
readset,unrelated,500,67,1,EXECUTE,published_after_gate_recheck,94.59926141425967,11.48509792983532,196.56378582034,15.103517296523542
readset,unrelated,500,68,1,EXECUTE,published_after_gate_recheck,30.208385083824396,11.14626182243228,196.56378582034,15.103517296523542
readset,unrelated,500,69,1,EXECUTE,published_after_gate_recheck,119.12474501878023,20.836993120610714,196.56378582034,15.103517296523542
readset,unrelated,500,70,1,EXECUTE,published_after_gate_recheck,28.7747448310256,10.173066053539515,196.56378582034,15.103517296523542
readset,unrelated,500,71,1,EXECUTE,published_after_gate_recheck,29.48287408798933,11.664172634482384,196.56378582034,15.103517296523542
readset,unrelated,500,72,1,EXECUTE,published_after_gate_recheck,39.57006894052029,13.534842990338802,196.56378582034,15.103517296523542
readset,unrelated,500,73,1,EXECUTE,published_after_gate_recheck,41.88155476003885,11.876712087541819,196.56378582034,15.103517296523542
readset,unrelated,500,74,1,EXECUTE,published_after_gate_recheck,27.871251106262207,11.138136964291334,196.56378582034,15.103517296523542
readset,unrelated,500,75,1,EXECUTE,published_after_gate_recheck,114.18155115097761,83.64031976088881,196.56378582034,15.103517296523542
readset,unrelated,500,76,1,EXECUTE,published_after_gate_recheck,36.75353527069092,16.99385279789567,196.56378582034,15.103517296523542
readset,unrelated,500,77,1,EXECUTE,published_after_gate_recheck,40.952331852167845,14.410787262022495,196.56378582034,15.103517296523542
readset,unrelated,500,78,1,EXECUTE,published_after_gate_recheck,31.454472802579403,12.018918991088867,196.56378582034,15.103517296523542
readset,unrelated,500,79,1,EXECUTE,published_after_gate_recheck,40.618065278977156,23.961786180734634,196.56378582034,15.103517296523542
readset,unrelated,500,80,1,EXECUTE,published_after_gate_recheck,36.388710141181946,16.574416309595108,196.56378582034,15.103517296523542
readset,unrelated,500,81,1,EXECUTE,published_after_gate_recheck,46.21432488784194,28.906092047691345,196.56378582034,15.103517296523542
readset,unrelated,500,82,1,EXECUTE,published_after_gate_recheck,38.58564095571637,17.5133072771132,196.56378582034,15.103517296523542
readset,unrelated,500,83,1,EXECUTE,published_after_gate_recheck,28.525318019092083,10.44048834592104,196.56378582034,15.103517296523542
readset,unrelated,500,84,1,EXECUTE,published_after_gate_recheck,143.14705412834883,13.08841584250331,196.56378582034,15.103517296523542
readset,unrelated,500,85,1,EXECUTE,published_after_gate_recheck,28.803419321775436,10.860977228730917,196.56378582034,15.103517296523542
readset,unrelated,500,86,1,EXECUTE,published_after_gate_recheck,27.766674291342497,10.043682996183634,196.56378582034,15.103517296523542
readset,unrelated,500,87,1,EXECUTE,published_after_gate_recheck,74.2428288795054,13.510858174413443,196.56378582034,15.103517296523542
readset,unrelated,500,88,1,EXECUTE,published_after_gate_recheck,38.01574278622866,20.709384232759476,196.56378582034,15.103517296523542
readset,unrelated,500,89,1,EXECUTE,published_after_gate_recheck,30.087789054960012,10.941298212856054,196.56378582034,15.103517296523542
readset,unrelated,500,90,1,EXECUTE,published_after_gate_recheck,250.2071433700621,13.524192851036787,196.56378582034,15.103517296523542
readset,unrelated,500,91,1,EXECUTE,published_after_gate_recheck,37.87531005218625,11.427328921854496,196.56378582034,15.103517296523542
readset,unrelated,500,92,1,EXECUTE,published_after_gate_recheck,30.24306008592248,9.05900588259101,196.56378582034,15.103517296523542
readset,unrelated,500,93,1,EXECUTE,published_after_gate_recheck,57.87610402330756,12.678116094321012,196.56378582034,15.103517296523542
readset,unrelated,500,94,1,EXECUTE,published_after_gate_recheck,88.97815505042672,20.374154206365347,196.56378582034,15.103517296523542
readset,unrelated,500,95,1,EXECUTE,published_after_gate_recheck,63.493591733276844,19.737921189516783,196.56378582034,15.103517296523542
readset,unrelated,500,96,1,EXECUTE,published_after_gate_recheck,56.24883063137531,11.116687208414078,196.56378582034,15.103517296523542
readset,unrelated,500,97,1,EXECUTE,published_after_gate_recheck,59.67591004446149,13.896301854401827,196.56378582034,15.103517296523542
readset,unrelated,500,98,1,EXECUTE,published_after_gate_recheck,96.25623980537057,60.015738010406494,196.56378582034,15.103517296523542
readset,unrelated,500,99,1,EXECUTE,published_after_gate_recheck,171.50913504883647,30.023096594959497,196.56378582034,15.103517296523542
global,related_same,500,0,0,REVOKE,context_version_changed_at_publish,71.58191688358784,14.848567079752684,194.9436263734181,0.0
global,related_same,500,1,0,REVOKE,context_version_changed_at_publish,34.52602494508028,10.252926032990217,194.9436263734181,0.0
global,related_same,500,2,0,REVOKE,context_version_changed_at_publish,30.119458213448524,11.082512326538563,194.9436263734181,0.0
global,related_same,500,3,0,REVOKE,context_version_changed_at_publish,29.985907953232527,10.634412057697773,194.9436263734181,0.0
global,related_same,500,4,0,REVOKE,context_version_changed_at_publish,83.52616615593433,62.083357013762,194.9436263734181,0.0
global,related_same,500,5,0,REVOKE,context_version_changed_at_publish,35.31821211799979,12.548422906547785,194.9436263734181,0.0
global,related_same,500,6,0,REVOKE,context_version_changed_at_publish,130.1896828226745,13.458140194416046,194.9436263734181,0.0
global,related_same,500,7,0,REVOKE,context_version_changed_at_publish,57.12471390143037,35.47895327210426,194.9436263734181,0.0
global,related_same,500,8,0,REVOKE,context_version_changed_at_publish,35.396468825638294,11.31270406767726,194.9436263734181,0.0
global,related_same,500,9,0,REVOKE,context_version_changed_at_publish,36.83813288807869,14.486909843981266,194.9436263734181,0.0
global,related_same,500,10,0,REVOKE,context_version_changed_at_publish,40.437516290694475,16.601806972175837,194.9436263734181,0.0
global,related_same,500,11,0,REVOKE,context_version_changed_at_publish,37.849792279303074,21.258254069834948,194.9436263734181,0.0
global,related_same,500,12,0,REVOKE,context_version_changed_at_publish,130.47591084614396,13.243505731225014,194.9436263734181,0.0
global,related_same,500,13,0,REVOKE,context_version_changed_at_publish,201.95756014436483,11.314807925373316,194.9436263734181,0.0
global,related_same,500,14,0,REVOKE,context_version_changed_at_publish,34.063848201185465,10.429417248815298,194.9436263734181,0.0
global,related_same,500,15,0,REVOKE,context_version_changed_at_publish,160.60271300375462,58.140529319643974,194.9436263734181,0.0
global,related_same,500,16,0,REVOKE,context_version_changed_at_publish,31.205356121063232,10.888609103858471,194.9436263734181,0.0
global,related_same,500,17,0,REVOKE,context_version_changed_at_publish,47.276146709918976,20.369817037135363,194.9436263734181,0.0
global,related_same,500,18,0,REVOKE,context_version_changed_at_publish,22.355081047862768,11.083473917096853,194.9436263734181,0.0
global,related_same,500,19,0,REVOKE,context_version_changed_at_publish,46.88231693580747,20.35573124885559,194.9436263734181,0.0
global,related_same,500,20,0,REVOKE,context_version_changed_at_publish,84.36834625899792,20.610827952623367,194.9436263734181,0.0
global,related_same,500,21,0,REVOKE,context_version_changed_at_publish,31.511911191046238,12.951779179275036,194.9436263734181,0.0
global,related_same,500,22,0,REVOKE,context_version_changed_at_publish,30.915622133761644,13.654027134180069,194.9436263734181,0.0
global,related_same,500,23,0,REVOKE,context_version_changed_at_publish,68.78026109188795,46.07880022376776,194.9436263734181,0.0
global,related_same,500,24,0,REVOKE,context_version_changed_at_publish,153.70486117899418,134.93049843236804,194.9436263734181,0.0
global,related_same,500,25,0,REVOKE,context_version_changed_at_publish,271.1204090155661,200.1308831386268,194.9436263734181,0.0
global,related_same,500,26,0,REVOKE,context_version_changed_at_publish,30.268006958067417,11.613389011472464,194.9436263734181,0.0
global,related_same,500,27,0,REVOKE,context_version_changed_at_publish,161.67611628770828,20.11975785717368,194.9436263734181,0.0
global,related_same,500,28,0,REVOKE,context_version_changed_at_publish,145.8454360254109,12.150376103818417,194.9436263734181,0.0
global,related_same,500,29,0,REVOKE,context_version_changed_at_publish,169.45389797911048,122.39035218954086,194.9436263734181,0.0
global,related_same,500,30,0,REVOKE,context_version_changed_at_publish,55.61467073857784,11.279341764748096,194.9436263734181,0.0
global,related_same,500,31,0,REVOKE,context_version_changed_at_publish,32.73772122338414,12.063693255186081,194.9436263734181,0.0
global,related_same,500,32,0,REVOKE,context_version_changed_at_publish,60.85981102660298,14.369728974997997,194.9436263734181,0.0
global,related_same,500,33,0,REVOKE,context_version_changed_at_publish,241.82466696947813,10.168076027184725,194.9436263734181,0.0
global,related_same,500,34,0,REVOKE,context_version_changed_at_publish,163.15405908972025,19.732510205358267,194.9436263734181,0.0
global,related_same,500,35,0,REVOKE,context_version_changed_at_publish,103.90416905283928,10.686779860407114,194.9436263734181,0.0
global,related_same,500,36,0,REVOKE,context_version_changed_at_publish,95.64036410301924,10.544042102992535,194.9436263734181,0.0
global,related_same,500,37,0,REVOKE,context_version_changed_at_publish,70.89980831369758,44.962044805288315,194.9436263734181,0.0
global,related_same,500,38,0,REVOKE,context_version_changed_at_publish,63.86033119633794,11.871583294123411,194.9436263734181,0.0
global,related_same,500,39,0,REVOKE,context_version_changed_at_publish,82.65860890969634,62.437841668725014,194.9436263734181,0.0
