version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,related_same,100,21,0,REVOKE,context_version_changed_at_publish,17.887196969240904,6.948133930563927,100.0585961017526,14.541280107692659
global,related_same,100,22,0,REVOKE,context_version_changed_at_publish,16.309216152876616,5.811341572552919,100.0585961017526,14.541280107692659
global,related_same,100,23,1,EXECUTE,published_after_gate_recheck,15.175378881394863,4.3351431377232075,100.0585961017526,14.541280107692659
global,related_same,100,24,0,REVOKE,context_version_changed_at_publish,16.542884055525064,6.7271399311721325,100.0585961017526,14.541280107692659
global,related_same,100,25,0,REVOKE,context_version_changed_at_publish,18.79384694620967,8.94138403236866,100.0585961017526,14.541280107692659
global,related_same,100,26,0,REVOKE,context_version_changed_at_publish,19.33002332225442,8.22546100243926,100.0585961017526,14.541280107692659
global,related_same,100,27,0,REVOKE,context_version_changed_at_publish,19.959382712841034,8.931214921176434,100.0585961017526,14.541280107692659
global,related_same,100,28,1,EXECUTE,published_after_gate_recheck,14.634844847023487,4.3224189430475235,100.0585961017526,14.541280107692659
global,related_same,100,29,0,REVOKE,context_version_changed_at_publish,16.532294917851686,6.248162128031254,100.0585961017526,14.541280107692659
global,related_same,100,30,0,REVOKE,context_version_changed_at_publish,19.474323838949203,8.408735040575266,100.0585961017526,14.541280107692659
global,related_same,100,31,0,REVOKE,context_version_changed_at_publish,19.680471159517765,8.872004225850105,100.0585961017526,14.541280107692659
global,related_same,100,32,1,EXECUTE,published_after_gate_recheck,14.482710044831038,4.1529107838869095,100.0585961017526,14.541280107692659
global,related_same,100,33,1,EXECUTE,published_after_gate_recheck,19.83121270313859,4.193516913801432,100.0585961017526,14.541280107692659
global,related_same,100,34,0,REVOKE,context_version_changed_at_publish,16.789086163043976,5.756189115345478,100.0585961017526,14.541280107692659
global,related_same,100,35,0,REVOKE,context_version_changed_at_publish,18.59801961109042,5.794229917228222,100.0585961017526,14.541280107692659
global,related_same,100,36,0,REVOKE,context_version_changed_at_publish,22.15932123363018,7.490050978958607,100.0585961017526,14.541280107692659
global,related_same,100,37,0,REVOKE,context_version_changed_at_publish,17.98262493684888,6.08105817809701,100.0585961017526,14.541280107692659
global,related_same,100,38,0,REVOKE,context_version_changed_at_publish,21.303514949977398,9.223663713783026,100.0585961017526,14.541280107692659
global,related_same,100,39,0,REVOKE,context_version_changed_at_publish,19.546258728951216,7.290085777640343,100.0585961017526,14.541280107692659
global,related_same,100,40,0,REVOKE,context_version_changed_at_publish,21.86619071289897,9.151538368314505,100.0585961017526,14.541280107692659
global,related_same,100,41,0,REVOKE,context_version_changed_at_publish,19.878072198480368,5.997430998831987,100.0585961017526,14.541280107692659
global,related_same,100,42,0,REVOKE,context_version_changed_at_publish,18.525745254009962,5.8063929900527,100.0585961017526,14.541280107692659
global,related_same,100,43,0,REVOKE,context_version_changed_at_publish,18.031336832791567,6.283056922256947,100.0585961017526,14.541280107692659
global,related_same,100,44,0,REVOKE,context_version_changed_at_publish,19.794415216892958,9.179170243442059,100.0585961017526,14.541280107692659
global,related_same,100,45,0,REVOKE,context_version_changed_at_publish,20.733235869556665,8.542385883629322,100.0585961017526,14.541280107692659
global,related_same,100,46,0,REVOKE,context_version_changed_at_publish,19.321356900036335,8.070371113717556,100.0585961017526,14.541280107692659
global,related_same,100,47,1,EXECUTE,published_after_gate_recheck,15.606848988682032,4.106523934751749,100.0585961017526,14.541280107692659
global,related_same,100,48,1,EXECUTE,published_after_gate_recheck,19.814691971987486,5.07882796227932,100.0585961017526,14.541280107692659
global,related_same,100,49,0,REVOKE,context_version_changed_at_publish,24.651085026562214,8.238414768129587,100.0585961017526,14.541280107692659
global,related_same,100,50,0,REVOKE,context_version_changed_at_publish,19.596633967012167,8.634558878839016,100.0585961017526,14.541280107692659
global,related_same,100,51,0,REVOKE,context_version_changed_at_publish,18.510656896978617,7.795694284141064,100.0585961017526,14.541280107692659
global,related_same,100,52,1,EXECUTE,published_after_gate_recheck,15.242213848978281,4.239292815327644,100.0585961017526,14.541280107692659
global,related_same,100,53,0,REVOKE,context_version_changed_at_publish,16.82967320084572,6.556760985404253,100.0585961017526,14.541280107692659
global,related_same,100,54,0,REVOKE,context_version_changed_at_publish,18.971489742398262,7.419608999043703,100.0585961017526,14.541280107692659
global,related_same,100,55,0,REVOKE,context_version_changed_at_publish,19.351845141500235,7.974329870194197,100.0585961017526,14.541280107692659
global,related_same,100,56,0,REVOKE,context_version_changed_at_publish,22.50970806926489,9.165634866803885,100.0585961017526,14.541280107692659
global,related_same,100,57,0,REVOKE,context_version_changed_at_publish,19.306588917970657,6.944728083908558,100.0585961017526,14.541280107692659
global,related_same,100,58,0,REVOKE,context_version_changed_at_publish,19.0441170707345,7.643458899110556,100.0585961017526,14.541280107692659
global,related_same,100,59,1,EXECUTE,published_after_gate_recheck,15.82763297483325,4.395907279103994,100.0585961017526,14.541280107692659
global,related_same,100,60,1,EXECUTE,published_after_gate_recheck,18.73570866882801,4.465757869184017,100.0585961017526,14.541280107692659
global,related_same,100,61,1,EXECUTE,published_after_gate_recheck,19.701329991221428,4.2002396658062935,100.0585961017526,14.541280107692659
global,related_same,100,62,1,EXECUTE,published_after_gate_recheck,19.398021046072245,4.874665290117264,100.0585961017526,14.541280107692659
global,related_same,100,63,0,REVOKE,context_version_changed_at_publish,17.126549035310745,6.170184817165136,100.0585961017526,14.541280107692659
global,related_same,100,64,0,REVOKE,context_version_changed_at_publish,18.73826328665018,7.866106927394867,100.0585961017526,14.541280107692659
global,related_same,100,65,0,REVOKE,context_version_changed_at_publish,19.69572901725769,8.81084892898798,100.0585961017526,14.541280107692659
global,related_same,100,66,0,REVOKE,context_version_changed_at_publish,19.808351062238216,8.604302071034908,100.0585961017526,14.541280107692659
global,related_same,100,67,0,REVOKE,context_version_changed_at_publish,19.634344149380922,8.59281001612544,100.0585961017526,14.541280107692659
global,related_same,100,68,0,REVOKE,context_version_changed_at_publish,19.221749622374773,8.672680240124464,100.0585961017526,14.541280107692659
global,related_same,100,69,1,EXECUTE,published_after_gate_recheck,15.637626871466637,4.651054739952087,100.0585961017526,14.541280107692659
global,related_same,100,70,0,REVOKE,context_version_changed_at_publish,17.774695996195078,6.698475684970617,100.0585961017526,14.541280107692659
global,related_same,100,71,0,REVOKE,context_version_changed_at_publish,17.05103786662221,6.66425283998251,100.0585961017526,14.541280107692659
global,related_same,100,72,1,EXECUTE,published_after_gate_recheck,14.569963328540325,4.413089249283075,100.0585961017526,14.541280107692659
global,related_same,100,73,0,REVOKE,context_version_changed_at_publish,16.523879021406174,5.851387046277523,100.0585961017526,14.541280107692659
global,related_same,100,74,0,REVOKE,context_version_changed_at_publish,18.781153950840235,8.499876130372286,100.0585961017526,14.541280107692659
global,related_same,100,75,0,REVOKE,context_version_changed_at_publish,19.944627303630114,7.166344206780195,100.0585961017526,14.541280107692659
global,related_same,100,76,1,EXECUTE,published_after_gate_recheck,14.947591815143824,4.675381351262331,100.0585961017526,14.541280107692659
global,related_same,100,77,0,REVOKE,context_version_changed_at_publish,24.002989754080772,8.243444841355085,100.0585961017526,14.541280107692659
global,related_same,100,78,1,EXECUTE,published_after_gate_recheck,15.407334081828594,4.110331181436777,100.0585961017526,14.541280107692659
global,related_same,100,79,0,REVOKE,context_version_changed_at_publish,17.164921388030052,5.853922106325626,100.0585961017526,14.541280107692659
global,related_same,100,80,0,REVOKE,context_version_changed_at_publish,18.78441870212555,7.844566833227873,100.0585961017526,14.541280107692659
global,related_same,100,81,0,REVOKE,context_version_changed_at_publish,20.93138685449958,9.68935713171959,100.0585961017526,14.541280107692659
global,related_same,100,82,0,REVOKE,context_version_changed_at_publish,18.03654618561268,6.816468201577663,100.0585961017526,14.541280107692659
global,related_same,100,83,0,REVOKE,context_version_changed_at_publish,20.76512575149536,9.329070802778006,100.0585961017526,14.541280107692659
global,related_same,100,84,0,REVOKE,context_version_changed_at_publish,19.199568778276443,7.965432945638895,100.0585961017526,14.541280107692659
global,related_same,100,85,0,REVOKE,context_version_changed_at_publish,21.085516083985567,9.365370031446218,100.0585961017526,14.541280107692659
global,related_same,100,86,0,REVOKE,context_version_changed_at_publish,19.515551161020994,8.545652031898499,100.0585961017526,14.541280107692659
global,related_same,100,87,0,REVOKE,context_version_changed_at_publish,19.82093369588256,8.754473645240068,100.0585961017526,14.541280107692659
global,related_same,100,88,0,REVOKE,context_version_changed_at_publish,21.17489418014884,9.59373777732253,100.0585961017526,14.541280107692659
global,related_same,100,89,0,REVOKE,context_version_changed_at_publish,18.970748875290155,7.550054229795933,100.0585961017526,14.541280107692659
global,related_same,100,90,0,REVOKE,context_version_changed_at_publish,19.209216814488173,8.8535794056952,100.0585961017526,14.541280107692659
global,related_same,100,91,1,EXECUTE,published_after_gate_recheck,15.010199043899775,4.061238840222359,100.0585961017526,14.541280107692659
global,related_same,100,92,1,EXECUTE,published_after_gate_recheck,18.158546183258295,3.862215206027031,100.0585961017526,14.541280107692659
global,related_same,100,93,0,REVOKE,context_version_changed_at_publish,18.449812196195126,6.515252869576216,100.0585961017526,14.541280107692659
global,related_same,100,94,0,REVOKE,context_version_changed_at_publish,17.41257729008794,6.568242330104113,100.0585961017526,14.541280107692659
global,related_same,100,95,1,EXECUTE,published_after_gate_recheck,15.059702098369598,4.21731173992157,100.0585961017526,14.541280107692659
global,related_same,100,96,0,REVOKE,context_version_changed_at_publish,18.15180340781808,6.683137267827988,100.0585961017526,14.541280107692659
global,related_same,100,97,0,REVOKE,context_version_changed_at_publish,17.398358788341284,6.772024091333151,100.0585961017526,14.541280107692659
global,related_same,100,98,1,EXECUTE,published_after_gate_recheck,14.391078148037195,3.8388920947909355,100.0585961017526,14.541280107692659
global,related_same,100,99,1,EXECUTE,published_after_gate_recheck,19.804634153842926,4.215137101709843,100.0585961017526,14.541280107692659
readset,related_same,100,0,1,EXECUTE,published_after_gate_recheck,18.062415067106485,5.220032762736082,99.94453986934765,52.14843734566692
readset,related_same,100,1,1,EXECUTE,published_after_gate_recheck,19.95111769065261,4.728000145405531,99.94453986934765,52.14843734566692
readset,related_same,100,2,1,EXECUTE,published_after_gate_recheck,18.86899769306183,4.359547980129719,99.94453986934765,52.14843734566692
readset,related_same,100,3,1,EXECUTE,published_after_gate_recheck,17.77059817686677,6.729093845933676,99.94453986934765,52.14843734566692
readset,related_same,100,4,1,EXECUTE,published_after_gate_recheck,17.87355076521635,6.070188246667385,99.94453986934765,52.14843734566692
readset,related_same,100,5,1,EXECUTE,published_after_gate_recheck,15.337293036282063,4.2855688370764256,99.94453986934765,52.14843734566692
readset,related_same,100,6,1,EXECUTE,published_after_gate_recheck,23.68853986263275,8.559397887438536,99.94453986934765,52.14843734566692
readset,related_same,100,7,1,EXECUTE,published_after_gate_recheck,15.057939104735851,4.325705114752054,99.94453986934765,52.14843734566692
readset,related_same,100,8,1,EXECUTE,published_after_gate_recheck,25.928501971065998,8.609180804342031,99.94453986934765,52.14843734566692
readset,related_same,100,9,1,EXECUTE,published_after_gate_recheck,21.71850437298417,9.47740999981761,99.94453986934765,52.14843734566692
readset,related_same,100,10,1,EXECUTE,published_after_gate_recheck,18.16681120544672,6.5612588077783585,99.94453986934765,52.14843734566692
readset,related_same,100,11,1,EXECUTE,published_after_gate_recheck,21.177528891712427,8.189294021576643,99.94453986934765,52.14843734566692
readset,related_same,100,12,1,EXECUTE,published_after_gate_recheck,20.35201108083129,7.317426614463329,99.94453986934765,52.14843734566692
readset,related_same,100,13,1,EXECUTE,published_after_gate_recheck,18.71202327311039,7.292560767382383,99.94453986934765,52.14843734566692
readset,related_same,100,14,1,EXECUTE,published_after_gate_recheck,21.055149845778942,6.8484582006931305,99.94453986934765,52.14843734566692
readset,related_same,100,15,1,EXECUTE,published_after_gate_recheck,18.597007729113102,6.947904825210571,99.94453986934765,52.14843734566692
readset,related_same,100,16,1,EXECUTE,published_after_gate_recheck,25.72197513654828,12.267914600670338,99.94453986934765,52.14843734566692
readset,related_same,100,17,1,EXECUTE,published_after_gate_recheck,24.94597900658846,8.633346296846867,99.94453986934765,52.14843734566692
readset,related_same,100,18,1,EXECUTE,published_after_gate_recheck,19.236988853663206,7.836481090635061,99.94453986934765,52.14843734566692
readset,related_same,100,19,1,EXECUTE,published_after_gate_recheck,19.860768225044012,8.27947212383151,99.94453986934765,52.14843734566692
